,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,895,234,118,rome,30,spanish,1,3534
1,213,103,38,rome,30,spanish,1,3534
2,486,175,66,rome,30,spanish,1,3534
3,38,103,23,rome,30,spanish,1,3534
4,281,107,39,rome,30,spanish,1,3534
5,913,163,46,rome,30,spanish,1,3534
6,347,82,24,rome,30,spanish,1,3534
7,396,104,46,rome,30,spanish,1,3534
8,991,170,71,rome,30,spanish,1,3534
9,650,76,23,rome,30,spanish,1,3534
10,341,109,36,rome,30,spanish,1,3534
11,232,80,22,rome,30,spanish,1,3534
12,550,74,53,rome,30,spanish,1,3534
13,178,238,133,rome,30,spanish,1,3534
14,73,177,71,rome,30,spanish,1,3534
15,170,140,65,rome,30,spanish,1,3534
16,642,73,31,rome,30,spanish,1,3534
17,934,78,27,rome,30,spanish,1,3534
18,850,175,79,rome,30,spanish,1,3534
19,3,72,24,rome,30,spanish,1,3534
20,51,140,52,rome,30,spanish,1,3534
21,786,239,103,rome,30,spanish,1,3534
22,725,163,65,rome,30,spanish,1,3534
23,437,96,26,rome,30,spanish,1,3534
24,286,113,39,rome,30,spanish,1,3534
25,739,184,70,rome,30,spanish,1,3534
26,380,79,22,rome,30,spanish,1,3534
27,796,137,59,rome,30,spanish,1,3534
28,838,153,49,rome,30,spanish,1,3534
29,180,78,22,rome,30,spanish,1,3534
30,423,234,105,rome,30,spanish,1,3534
31,671,147,55,rome,30,spanish,1,3534
32,759,165,90,rome,30,spanish,1,3534
33,260,106,58,rome,30,spanish,1,3534
34,751,223,122,rome,30,spanish,1,3534
35,854,249,103,rome,30,spanish,1,3534
36,583,76,21,rome,30,spanish,1,3534
37,228,142,27,rome,30,spanish,1,3534
38,129,105,40,rome,30,spanish,1,3534
39,48,69,60,rome,30,spanish,1,3534
40,536,106,51,rome,30,spanish,1,3534
41,191,140,49,rome,30,spanish,1,3534
42,112,78,22,rome,30,spanish,1,3534
43,947,142,56,rome,30,spanish,1,3534
44,144,79,29,rome,30,spanish,1,3534
45,769,84,24,rome,30,spanish,1,3534
46,298,141,53,rome,30,spanish,1,3534
47,668,101,44,rome,30,spanish,1,3534
48,293,69,47,rome,30,spanish,1,3534
49,151,248,113,rome,30,spanish,1,3534
50,686,90,25,rome,30,spanish,1,3534
51,621,79,22,rome,30,spanish,1,3534
52,659,168,84,rome,30,spanish,1,3534
53,469,66,50,rome,30,spanish,1,3534
54,804,144,48,rome,30,spanish,1,3534
55,390,168,70,rome,30,spanish,1,3534
56,324,155,51,rome,30,spanish,1,3534
57,386,104,25,rome,30,spanish,1,3534
58,651,99,45,rome,30,spanish,1,3534
59,728,234,84,rome,30,spanish,1,3534
60,774,170,78,rome,30,spanish,1,3534
61,139,81,22,rome,30,spanish,1,3534
62,953,99,45,rome,30,spanish,1,3534
63,489,261,97,rome,30,spanish,1,3534
64,321,256,107,rome,30,spanish,1,3534
65,932,137,46,rome,30,spanish,1,3534
66,344,71,31,rome,30,spanish,1,3534
67,563,180,64,rome,30,spanish,1,3534
68,644,74,31,rome,30,spanish,1,3534
69,453,243,102,rome,30,spanish,1,3534
70,787,116,40,rome,30,spanish,1,3534
71,843,243,109,rome,30,spanish,1,3534
72,824,238,107,rome,30,spanish,1,3534
73,929,252,106,rome,30,spanish,1,3534
74,712,162,92,rome,30,spanish,1,3534
75,552,100,51,rome,30,spanish,1,3534
76,473,240,103,rome,30,spanish,1,3534
77,328,73,24,rome,30,spanish,1,3534
78,864,141,54,rome,30,spanish,1,3534
79,452,156,92,rome,30,spanish,1,3534
80,641,107,42,rome,30,spanish,1,3534
81,944,257,99,rome,30,spanish,1,3534
82,330,238,104,rome,30,spanish,1,3534
83,677,168,76,rome,30,spanish,1,3534
84,694,138,23,rome,30,spanish,1,3534
85,381,141,44,rome,30,spanish,1,3534
86,206,168,82,rome,30,spanish,1,3534
87,114,139,51,rome,30,spanish,1,3534
88,555,147,50,rome,30,spanish,1,3534
89,566,155,116,rome,30,spanish,1,3534
90,471,166,85,rome,30,spanish,1,3534
91,702,175,77,rome,30,spanish,1,3534
92,856,78,17,rome,30,spanish,1,3534
93,773,73,19,rome,30,spanish,1,3534
94,399,172,69,rome,30,spanish,1,3534
95,569,103,42,rome,30,spanish,1,3534
96,46,259,102,rome,30,spanish,1,3534
97,586,159,89,rome,30,spanish,1,3534
98,537,166,84,rome,30,spanish,1,3534
99,701,75,29,rome,30,spanish,1,3534
100,993,173,74,rome,30,spanish,1,3534
101,273,149,54,rome,30,spanish,1,3534
102,543,159,84,rome,30,spanish,1,3534
103,345,142,32,rome,30,spanish,1,3534
104,763,99,48,rome,30,spanish,1,3534
105,714,78,19,rome,30,spanish,1,3534
106,816,75,19,rome,30,spanish,1,3534
107,636,103,54,rome,30,spanish,1,3534
108,496,66,74,rome,30,spanish,1,3534
109,316,165,85,rome,30,spanish,1,3534
110,485,73,24,rome,30,spanish,1,3534
111,156,70,22,rome,30,spanish,1,3534
112,440,113,42,rome,30,spanish,1,3534
113,296,69,26,rome,30,spanish,1,3534
114,361,145,47,rome,30,spanish,1,3534
115,364,150,46,rome,30,spanish,1,3534
116,906,149,49,rome,30,spanish,1,3534
117,42,166,81,rome,30,spanish,1,3534
118,840,113,40,rome,30,spanish,1,3534
119,242,162,82,rome,30,spanish,1,3534
120,513,79,25,rome,30,spanish,1,3534
121,874,166,80,rome,30,spanish,1,3534
122,781,75,17,rome,30,spanish,1,3534
123,897,234,108,rome,30,spanish,1,3534
124,374,107,45,rome,30,spanish,1,3534
125,696,101,43,rome,30,spanish,1,3534
126,907,149,58,rome,30,spanish,1,3534
127,681,150,50,rome,30,spanish,1,3534
