,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,859,139,0,valletta,5,bulgarian,1,3535
1,521,86,2,valletta,5,bulgarian,1,3535
2,749,123,0,valletta,5,bulgarian,1,3535
3,55,123,0,valletta,5,bulgarian,1,3535
4,237,168,5,valletta,5,bulgarian,1,3535
5,81,163,4,valletta,5,bulgarian,1,3535
6,400,98,14,valletta,5,bulgarian,1,3535
7,244,394,5,valletta,5,bulgarian,1,3535
8,643,78,0,valletta,5,bulgarian,1,3535
9,209,71,0,valletta,5,bulgarian,1,3535
10,501,90,1,valletta,5,bulgarian,1,3535
11,709,139,0,valletta,5,bulgarian,1,3535
12,424,277,4,valletta,5,bulgarian,1,3535
13,106,167,11,valletta,5,bulgarian,1,3535
14,360,197,7,valletta,5,bulgarian,1,3535
15,719,244,4,valletta,5,bulgarian,1,3535
16,334,81,0,valletta,5,bulgarian,1,3535
17,732,197,7,valletta,5,bulgarian,1,3535
18,377,139,0,valletta,5,bulgarian,1,3535
19,512,263,4,valletta,5,bulgarian,1,3535
20,598,141,0,valletta,5,bulgarian,1,3535
21,466,167,0,valletta,5,bulgarian,1,3535
22,592,396,5,valletta,5,bulgarian,1,3535
23,134,79,0,valletta,5,bulgarian,1,3535
24,480,75,0,valletta,5,bulgarian,1,3535
25,905,163,0,valletta,5,bulgarian,1,3535
26,746,161,8,valletta,5,bulgarian,1,3535
27,295,73,0,valletta,5,bulgarian,1,3535
28,376,279,4,valletta,5,bulgarian,1,3535
29,200,131,10,valletta,5,bulgarian,1,3535
30,832,158,0,valletta,5,bulgarian,1,3535
31,639,272,4,valletta,5,bulgarian,1,3535
32,504,191,7,valletta,5,bulgarian,1,3535
33,325,101,0,valletta,5,bulgarian,1,3535
34,404,140,0,valletta,5,bulgarian,1,3535
35,282,161,4,valletta,5,bulgarian,1,3535
36,363,163,4,valletta,5,bulgarian,1,3535
37,371,99,0,valletta,5,bulgarian,1,3535
38,718,161,0,valletta,5,bulgarian,1,3535
39,965,163,5,valletta,5,bulgarian,1,3535
40,988,164,4,valletta,5,bulgarian,1,3535
41,861,223,6,valletta,5,bulgarian,1,3535
42,985,69,6,valletta,5,bulgarian,1,3535
43,476,124,12,valletta,5,bulgarian,1,3535
