,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,109,111,3,sofia,3,dutch,0,3535
1,871,96,0,sofia,3,dutch,0,3535
2,13,67,0,sofia,3,dutch,0,3535
3,4,48,0,sofia,3,dutch,0,3535
4,262,110,0,sofia,3,dutch,0,3535
5,553,109,0,sofia,3,dutch,0,3535
6,852,52,0,sofia,3,dutch,0,3535
7,337,110,0,sofia,3,dutch,0,3535
8,353,48,12,sofia,3,dutch,0,3535
9,984,68,0,sofia,3,dutch,0,3535
10,637,70,0,sofia,3,dutch,0,3535
11,544,71,0,sofia,3,dutch,0,3535
12,883,179,2,sofia,3,dutch,0,3535
13,208,71,0,sofia,3,dutch,0,3535
14,802,93,0,sofia,3,dutch,0,3535
15,201,105,3,sofia,3,dutch,0,3535
16,923,60,0,sofia,3,dutch,0,3535
17,272,53,0,sofia,3,dutch,0,3535
18,145,111,3,sofia,3,dutch,0,3535
19,968,192,2,sofia,3,dutch,0,3535
20,608,114,4,sofia,3,dutch,0,3535
21,683,97,0,sofia,3,dutch,0,3535
22,137,50,0,sofia,3,dutch,0,3535
23,574,70,0,sofia,3,dutch,0,3535
24,181,114,0,sofia,3,dutch,0,3535
25,764,72,0,sofia,3,dutch,0,3535
26,383,49,0,sofia,3,dutch,0,3535
27,542,71,0,sofia,3,dutch,0,3535
28,815,268,3,sofia,3,dutch,0,3535
29,143,79,3,sofia,3,dutch,0,3535
30,25,261,3,sofia,3,dutch,0,3535
31,107,52,0,sofia,3,dutch,0,3535
32,899,110,3,sofia,3,dutch,0,3535
33,287,250,3,sofia,3,dutch,0,3535
34,814,258,3,sofia,3,dutch,0,3535
35,578,129,13,sofia,3,dutch,0,3535
36,141,97,0,sofia,3,dutch,0,3535
37,649,215,3,sofia,3,dutch,0,3535
38,416,112,0,sofia,3,dutch,0,3535
39,304,98,10,sofia,3,dutch,0,3535
40,665,75,8,sofia,3,dutch,0,3535
41,597,272,3,sofia,3,dutch,0,3535
42,203,131,3,sofia,3,dutch,0,3535
43,601,114,1,sofia,3,dutch,0,3535
44,190,61,0,sofia,3,dutch,0,3535
45,472,50,0,sofia,3,dutch,0,3535
46,590,95,0,sofia,3,dutch,0,3535
47,270,131,5,sofia,3,dutch,0,3535
48,302,68,0,sofia,3,dutch,0,3535
49,554,50,0,sofia,3,dutch,0,3535
50,862,85,2,sofia,3,dutch,0,3535
51,44,61,0,sofia,3,dutch,0,3535
