,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,302,62,0,sofia,5,bulgarian,1,3535
1,883,166,4,sofia,5,bulgarian,1,3535
2,553,101,0,sofia,5,bulgarian,1,3535
3,923,55,0,sofia,5,bulgarian,1,3535
4,899,102,5,sofia,5,bulgarian,1,3535
5,145,103,5,sofia,5,bulgarian,1,3535
6,815,248,5,sofia,5,bulgarian,1,3535
7,590,87,0,sofia,5,bulgarian,1,3535
8,383,45,0,sofia,5,bulgarian,1,3535
9,208,66,0,sofia,5,bulgarian,1,3535
10,597,251,5,sofia,5,bulgarian,1,3535
11,262,102,0,sofia,5,bulgarian,1,3535
12,802,86,0,sofia,5,bulgarian,1,3535
13,4,44,0,sofia,5,bulgarian,1,3535
14,764,67,0,sofia,5,bulgarian,1,3535
15,190,57,0,sofia,5,bulgarian,1,3535
16,270,121,8,sofia,5,bulgarian,1,3535
17,637,65,0,sofia,5,bulgarian,1,3535
18,554,46,0,sofia,5,bulgarian,1,3535
19,181,105,4,sofia,5,bulgarian,1,3535
20,272,49,0,sofia,5,bulgarian,1,3535
21,984,62,0,sofia,5,bulgarian,1,3535
22,574,65,0,sofia,5,bulgarian,1,3535
23,544,66,0,sofia,5,bulgarian,1,3535
24,852,48,0,sofia,5,bulgarian,1,3535
25,25,241,5,sofia,5,bulgarian,1,3535
26,337,102,0,sofia,5,bulgarian,1,3535
27,107,48,0,sofia,5,bulgarian,1,3535
28,968,177,4,sofia,5,bulgarian,1,3535
29,201,97,5,sofia,5,bulgarian,1,3535
30,44,57,0,sofia,5,bulgarian,1,3535
31,353,44,13,sofia,5,bulgarian,1,3535
32,601,105,2,sofia,5,bulgarian,1,3535
33,871,88,0,sofia,5,bulgarian,1,3535
34,472,46,0,sofia,5,bulgarian,1,3535
35,683,89,0,sofia,5,bulgarian,1,3535
36,137,46,0,sofia,5,bulgarian,1,3535
37,649,198,5,sofia,5,bulgarian,1,3535
38,578,119,15,sofia,5,bulgarian,1,3535
39,862,78,4,sofia,5,bulgarian,1,3535
40,287,230,5,sofia,5,bulgarian,1,3535
41,542,66,0,sofia,5,bulgarian,1,3535
42,203,121,6,sofia,5,bulgarian,1,3535
43,13,61,0,sofia,5,bulgarian,1,3535
44,304,90,15,sofia,5,bulgarian,1,3535
45,814,239,5,sofia,5,bulgarian,1,3535
46,109,103,5,sofia,5,bulgarian,1,3535
47,141,89,0,sofia,5,bulgarian,1,3535
48,665,70,9,sofia,5,bulgarian,1,3535
49,608,105,6,sofia,5,bulgarian,1,3535
50,143,60,6,sofia,5,bulgarian,1,3535
51,416,104,0,sofia,5,bulgarian,1,3535
