,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,107,49,11,sofia,20,german,1,3533
1,44,60,7,sofia,20,german,1,3533
2,304,96,49,sofia,20,german,1,3533
3,270,119,29,sofia,20,german,1,3533
4,181,87,47,sofia,20,german,1,3533
5,597,173,38,sofia,20,german,1,3533
6,862,72,17,sofia,20,german,1,3533
7,883,120,30,sofia,20,german,1,3533
8,190,60,7,sofia,20,german,1,3533
9,608,95,28,sofia,20,german,1,3533
10,353,47,19,sofia,20,german,1,3533
11,665,74,15,sofia,20,german,1,3533
12,590,93,24,sofia,20,german,1,3533
13,472,49,19,sofia,20,german,1,3533
14,544,70,5,sofia,20,german,1,3533
15,649,144,52,sofia,20,german,1,3533
16,203,115,27,sofia,20,german,1,3533
17,25,166,39,sofia,20,german,1,3533
18,802,91,16,sofia,20,german,1,3533
19,459,96,22,sofia,20,german,1,3533
20,601,72,16,sofia,20,german,1,3533
21,416,103,26,sofia,20,german,1,3533
22,554,49,8,sofia,20,german,1,3533
23,143,63,33,sofia,20,german,1,3533
24,201,91,23,sofia,20,german,1,3533
25,272,52,4,sofia,20,german,1,3533
26,814,158,40,sofia,20,german,1,3533
27,984,66,9,sofia,20,german,1,3533
28,109,102,22,sofia,20,german,1,3533
29,208,70,9,sofia,20,german,1,3533
30,574,69,10,sofia,20,german,1,3533
31,302,64,42,sofia,20,german,1,3533
32,578,108,27,sofia,20,german,1,3533
33,923,57,16,sofia,20,german,1,3533
34,145,97,22,sofia,20,german,1,3533
35,287,178,38,sofia,20,german,1,3533
36,683,95,32,sofia,20,german,1,3533
37,542,70,5,sofia,20,german,1,3533
38,383,48,32,sofia,20,german,1,3533
39,968,137,22,sofia,20,german,1,3533
40,141,95,24,sofia,20,german,1,3533
41,653,113,32,sofia,20,german,1,3533
42,852,51,12,sofia,20,german,1,3533
43,137,49,7,sofia,20,german,1,3533
44,553,107,13,sofia,20,german,1,3533
45,815,178,41,sofia,20,german,1,3533
46,13,61,12,sofia,20,german,1,3533
47,4,47,1,sofia,20,german,1,3533
48,637,67,16,sofia,20,german,1,3533
49,470,80,16,sofia,20,german,1,3533
50,337,88,26,sofia,20,german,1,3533
