,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,460,88,22,amsterdam,30,irish,0,3534
1,960,274,100,amsterdam,30,irish,0,3534
2,779,190,81,amsterdam,30,irish,0,3534
3,163,186,76,amsterdam,30,irish,0,3534
4,230,111,40,amsterdam,30,irish,0,3534
5,212,204,66,amsterdam,30,irish,0,3534
6,253,261,105,amsterdam,30,irish,0,3534
7,806,274,102,amsterdam,30,irish,0,3534
8,158,149,62,amsterdam,30,irish,0,3534
9,933,161,58,amsterdam,30,irish,0,3534
10,891,110,22,amsterdam,30,irish,0,3534
11,214,189,72,amsterdam,30,irish,0,3534
12,105,166,48,amsterdam,30,irish,0,3534
13,745,110,28,amsterdam,30,irish,0,3534
14,676,73,20,amsterdam,30,irish,0,3534
15,807,281,103,amsterdam,30,irish,0,3534
16,366,81,44,amsterdam,30,irish,0,3534
17,657,172,85,amsterdam,30,irish,0,3534
18,724,271,93,amsterdam,30,irish,0,3534
19,777,150,60,amsterdam,30,irish,0,3534
20,85,105,44,amsterdam,30,irish,0,3534
21,628,161,65,amsterdam,30,irish,0,3534
22,762,166,50,amsterdam,30,irish,0,3534
23,570,107,45,amsterdam,30,irish,0,3534
24,429,255,110,amsterdam,30,irish,0,3534
25,117,80,23,amsterdam,30,irish,0,3534
26,387,244,104,amsterdam,30,irish,0,3534
27,271,87,21,amsterdam,30,irish,0,3534
28,417,149,62,amsterdam,30,irish,0,3534
29,685,272,94,amsterdam,30,irish,0,3534
30,166,111,56,amsterdam,30,irish,0,3534
31,660,164,48,amsterdam,30,irish,0,3534
32,658,168,56,amsterdam,30,irish,0,3534
33,921,84,48,amsterdam,30,irish,0,3534
34,86,114,78,amsterdam,30,irish,0,3534
35,517,118,53,amsterdam,30,irish,0,3534
36,581,155,29,amsterdam,30,irish,0,3534
37,548,244,126,amsterdam,30,irish,0,3534
38,34,78,23,amsterdam,30,irish,0,3534
39,157,259,98,amsterdam,30,irish,0,3534
40,369,80,21,amsterdam,30,irish,0,3534
41,101,279,102,amsterdam,30,irish,0,3534
42,193,151,48,amsterdam,30,irish,0,3534
43,627,112,41,amsterdam,30,irish,0,3534
44,352,106,61,amsterdam,30,irish,0,3534
45,77,260,115,amsterdam,30,irish,0,3534
46,442,172,85,amsterdam,30,irish,0,3534
47,567,84,19,amsterdam,30,irish,0,3534
48,750,111,19,amsterdam,30,irish,0,3534
49,16,168,48,amsterdam,30,irish,0,3534
50,867,148,48,amsterdam,30,irish,0,3534
51,373,115,43,amsterdam,30,irish,0,3534
52,140,114,43,amsterdam,30,irish,0,3534
53,455,147,56,amsterdam,30,irish,0,3534
54,507,115,36,amsterdam,30,irish,0,3534
55,510,274,119,amsterdam,30,irish,0,3534
56,410,121,38,amsterdam,30,irish,0,3534
57,264,81,21,amsterdam,30,irish,0,3534
58,969,81,31,amsterdam,30,irish,0,3534
59,679,161,52,amsterdam,30,irish,0,3534
60,706,120,38,amsterdam,30,irish,0,3534
61,925,104,44,amsterdam,30,irish,0,3534
62,880,118,42,amsterdam,30,irish,0,3534
63,557,119,36,amsterdam,30,irish,0,3534
64,196,117,19,amsterdam,30,irish,0,3534
65,283,103,46,amsterdam,30,irish,0,3534
66,256,83,23,amsterdam,30,irish,0,3534
