,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,493,183,10,amsterdam,15,estonian,0,3533
1,806,279,34,amsterdam,15,estonian,0,3533
2,172,137,10,amsterdam,15,estonian,0,3533
3,680,157,2,amsterdam,15,estonian,0,3533
4,82,113,13,amsterdam,15,estonian,0,3533
5,12,82,3,amsterdam,15,estonian,0,3533
6,916,112,12,amsterdam,15,estonian,0,3533
7,880,135,5,amsterdam,15,estonian,0,3533
8,660,180,12,amsterdam,15,estonian,0,3533
9,117,78,8,amsterdam,15,estonian,0,3533
10,218,244,13,amsterdam,15,estonian,0,3533
11,442,199,20,amsterdam,15,estonian,0,3533
12,925,129,9,amsterdam,15,estonian,0,3533
13,146,221,19,amsterdam,15,estonian,0,3533
14,52,182,13,amsterdam,15,estonian,0,3533
15,224,149,28,amsterdam,15,estonian,0,3533
16,417,185,12,amsterdam,15,estonian,0,3533
17,570,112,8,amsterdam,15,estonian,0,3533
18,967,82,18,amsterdam,15,estonian,0,3533
19,778,113,0,amsterdam,15,estonian,0,3533
20,892,235,13,amsterdam,15,estonian,0,3533
21,588,181,0,amsterdam,15,estonian,0,3533
22,283,120,12,amsterdam,15,estonian,0,3533
23,627,110,0,amsterdam,15,estonian,0,3533
24,223,157,0,amsterdam,15,estonian,0,3533
25,594,252,40,amsterdam,15,estonian,0,3533
26,933,157,0,amsterdam,15,estonian,0,3533
27,679,157,9,amsterdam,15,estonian,0,3533
28,111,152,8,amsterdam,15,estonian,0,3533
29,271,85,0,amsterdam,15,estonian,0,3533
30,604,135,11,amsterdam,15,estonian,0,3533
31,430,165,40,amsterdam,15,estonian,0,3533
32,77,318,19,amsterdam,15,estonian,0,3533
33,105,182,14,amsterdam,15,estonian,0,3533
34,685,341,19,amsterdam,15,estonian,0,3533
35,85,122,8,amsterdam,15,estonian,0,3533
36,450,179,46,amsterdam,15,estonian,0,3533
37,193,154,11,amsterdam,15,estonian,0,3533
38,603,277,22,amsterdam,15,estonian,0,3533
39,465,309,24,amsterdam,15,estonian,0,3533
40,369,79,0,amsterdam,15,estonian,0,3533
41,214,246,13,amsterdam,15,estonian,0,3533
42,971,185,14,amsterdam,15,estonian,0,3533
43,366,82,0,amsterdam,15,estonian,0,3533
44,9,88,0,amsterdam,15,estonian,0,3533
45,945,187,15,amsterdam,15,estonian,0,3533
46,724,309,27,amsterdam,15,estonian,0,3533
47,902,203,21,amsterdam,15,estonian,0,3533
48,921,95,14,amsterdam,15,estonian,0,3533
49,163,182,27,amsterdam,15,estonian,0,3533
50,230,142,8,amsterdam,15,estonian,0,3533
51,460,87,0,amsterdam,15,estonian,0,3533
52,16,185,0,amsterdam,15,estonian,0,3533
53,346,226,17,amsterdam,15,estonian,0,3533
54,567,95,4,amsterdam,15,estonian,0,3533
55,777,187,13,amsterdam,15,estonian,0,3533
56,788,113,0,amsterdam,15,estonian,0,3533
57,762,182,15,amsterdam,15,estonian,0,3533
58,917,311,24,amsterdam,15,estonian,0,3533
59,891,128,6,amsterdam,15,estonian,0,3533
60,88,137,7,amsterdam,15,estonian,0,3533
61,585,78,16,amsterdam,15,estonian,0,3533
62,34,82,4,amsterdam,15,estonian,0,3533
63,750,117,10,amsterdam,15,estonian,0,3533
64,587,158,0,amsterdam,15,estonian,0,3533
65,835,107,38,amsterdam,15,estonian,0,3533
66,166,124,14,amsterdam,15,estonian,0,3533
67,779,195,24,amsterdam,15,estonian,0,3533
68,212,246,13,amsterdam,15,estonian,0,3533
69,256,81,2,amsterdam,15,estonian,0,3533
