,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,543,193,20,rome,15,austrian,0,3533
1,213,105,0,rome,15,austrian,0,3533
2,112,82,2,rome,15,austrian,0,3533
3,906,151,0,rome,15,austrian,0,3533
4,471,169,46,rome,15,austrian,0,3533
5,786,285,19,rome,15,austrian,0,3533
6,897,362,18,rome,15,austrian,0,3533
7,48,76,14,rome,15,austrian,0,3533
8,453,330,17,rome,15,austrian,0,3533
9,864,150,16,rome,15,austrian,0,3533
10,671,150,0,rome,15,austrian,0,3533
11,316,189,21,rome,15,austrian,0,3533
12,644,75,0,rome,15,austrian,0,3533
13,242,217,15,rome,15,austrian,0,3533
14,51,174,13,rome,15,austrian,0,3533
15,536,123,12,rome,15,austrian,0,3533
16,364,178,11,rome,15,austrian,0,3533
17,298,175,12,rome,15,austrian,0,3533
18,854,325,22,rome,15,austrian,0,3533
19,686,96,7,rome,15,austrian,0,3533
20,850,178,26,rome,15,austrian,0,3533
21,341,130,12,rome,15,austrian,0,3533
22,566,158,41,rome,15,austrian,0,3533
23,781,77,0,rome,15,austrian,0,3533
24,228,145,0,rome,15,austrian,0,3533
25,993,206,14,rome,15,austrian,0,3533
26,728,290,0,rome,15,austrian,0,3533
27,321,333,17,rome,15,austrian,0,3533
28,156,78,0,rome,15,austrian,0,3533
29,824,253,26,rome,15,austrian,0,3533
30,390,209,15,rome,15,austrian,0,3533
31,170,143,21,rome,15,austrian,0,3533
32,636,105,0,rome,15,austrian,0,3533
33,144,86,9,rome,15,austrian,0,3533
34,345,145,0,rome,15,austrian,0,3533
35,139,82,0,rome,15,austrian,0,3533
36,293,76,7,rome,15,austrian,0,3533
37,874,213,18,rome,15,austrian,0,3533
38,180,79,2,rome,15,austrian,0,3533
39,296,73,7,rome,15,austrian,0,3533
40,804,172,10,rome,15,austrian,0,3533
41,659,209,20,rome,15,austrian,0,3533
42,759,197,18,rome,15,austrian,0,3533
43,751,290,29,rome,15,austrian,0,3533
44,328,77,3,rome,15,austrian,0,3533
45,840,115,20,rome,15,austrian,0,3533
46,273,151,16,rome,15,austrian,0,3533
47,929,360,16,rome,15,austrian,0,3533
48,452,217,11,rome,15,austrian,0,3533
49,769,86,2,rome,15,austrian,0,3533
50,3,76,5,rome,15,austrian,0,3533
51,650,81,5,rome,15,austrian,0,3533
52,178,253,32,rome,15,austrian,0,3533
53,702,200,20,rome,15,austrian,0,3533
54,681,178,12,rome,15,austrian,0,3533
55,38,105,8,rome,15,austrian,0,3533
56,816,90,7,rome,15,austrian,0,3533
57,347,86,5,rome,15,austrian,0,3533
58,895,270,22,rome,15,austrian,0,3533
59,46,325,22,rome,15,austrian,0,3533
60,694,147,6,rome,15,austrian,0,3533
61,374,109,0,rome,15,austrian,0,3533
62,944,293,11,rome,15,austrian,0,3533
63,380,82,0,rome,15,austrian,0,3533
64,486,207,21,rome,15,austrian,0,3533
65,621,82,2,rome,15,austrian,0,3533
66,774,217,17,rome,15,austrian,0,3533
67,712,179,20,rome,15,austrian,0,3533
68,399,197,19,rome,15,austrian,0,3533
69,151,253,41,rome,15,austrian,0,3533
70,787,149,8,rome,15,austrian,0,3533
71,489,341,25,rome,15,austrian,0,3533
72,763,110,13,rome,15,austrian,0,3533
73,381,144,2,rome,15,austrian,0,3533
74,991,180,23,rome,15,austrian,0,3533
75,437,107,5,rome,15,austrian,0,3533
76,260,112,16,rome,15,austrian,0,3533
77,651,122,12,rome,15,austrian,0,3533
78,324,177,6,rome,15,austrian,0,3533
79,773,91,7,rome,15,austrian,0,3533
80,586,200,16,rome,15,austrian,0,3533
81,641,127,8,rome,15,austrian,0,3533
82,947,145,16,rome,15,austrian,0,3533
83,696,105,0,rome,15,austrian,0,3533
84,856,79,0,rome,15,austrian,0,3533
85,739,262,13,rome,15,austrian,0,3533
86,550,84,12,rome,15,austrian,0,3533
87,473,299,29,rome,15,austrian,0,3533
88,396,129,12,rome,15,austrian,0,3533
89,725,203,10,rome,15,austrian,0,3533
90,423,321,20,rome,15,austrian,0,3533
91,642,80,9,rome,15,austrian,0,3533
92,469,74,13,rome,15,austrian,0,3533
93,386,111,0,rome,15,austrian,0,3533
94,496,87,21,rome,15,austrian,0,3533
95,934,79,8,rome,15,austrian,0,3533
96,485,78,7,rome,15,austrian,0,3533
97,563,206,1,rome,15,austrian,0,3533
98,838,175,4,rome,15,austrian,0,3533
99,440,138,10,rome,15,austrian,0,3533
100,129,125,12,rome,15,austrian,0,3533
101,569,140,8,rome,15,austrian,0,3533
102,555,175,6,rome,15,austrian,0,3533
103,537,206,21,rome,15,austrian,0,3533
104,513,80,7,rome,15,austrian,0,3533
105,206,187,27,rome,15,austrian,0,3533
106,932,145,0,rome,15,austrian,0,3533
107,232,82,1,rome,15,austrian,0,3533
108,953,137,8,rome,15,austrian,0,3533
109,668,125,10,rome,15,austrian,0,3533
110,344,76,12,rome,15,austrian,0,3533
111,796,170,14,rome,15,austrian,0,3533
112,583,78,4,rome,15,austrian,0,3533
113,907,151,0,rome,15,austrian,0,3533
114,42,221,16,rome,15,austrian,0,3533
115,361,174,12,rome,15,austrian,0,3533
116,913,172,18,rome,15,austrian,0,3533
117,714,79,0,rome,15,austrian,0,3533
118,552,104,10,rome,15,austrian,0,3533
119,701,77,11,rome,15,austrian,0,3533
120,330,293,23,rome,15,austrian,0,3533
