,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,141,99,0,sofia,1,portuguese,0,3535
1,270,134,2,sofia,1,portuguese,0,3535
2,852,53,0,sofia,1,portuguese,0,3535
3,542,72,0,sofia,1,portuguese,0,3535
4,472,51,0,sofia,1,portuguese,0,3535
5,25,266,1,sofia,1,portuguese,0,3535
6,553,111,0,sofia,1,portuguese,0,3535
7,802,95,0,sofia,1,portuguese,0,3535
8,815,274,1,sofia,1,portuguese,0,3535
9,683,99,0,sofia,1,portuguese,0,3535
10,590,96,0,sofia,1,portuguese,0,3535
11,984,69,0,sofia,1,portuguese,0,3535
12,337,112,0,sofia,1,portuguese,0,3535
13,578,132,12,sofia,1,portuguese,0,3535
14,208,72,0,sofia,1,portuguese,0,3535
15,968,195,1,sofia,1,portuguese,0,3535
16,649,219,1,sofia,1,portuguese,0,3535
17,44,62,0,sofia,1,portuguese,0,3535
18,637,71,0,sofia,1,portuguese,0,3535
19,190,62,0,sofia,1,portuguese,0,3535
20,302,69,0,sofia,1,portuguese,0,3535
21,13,68,0,sofia,1,portuguese,0,3535
22,544,72,0,sofia,1,portuguese,0,3535
23,143,92,1,sofia,1,portuguese,0,3535
24,554,51,0,sofia,1,portuguese,0,3535
25,597,277,1,sofia,1,portuguese,0,3535
26,383,50,0,sofia,1,portuguese,0,3535
27,899,112,1,sofia,1,portuguese,0,3535
28,601,116,0,sofia,1,portuguese,0,3535
29,574,71,0,sofia,1,portuguese,0,3535
30,137,51,0,sofia,1,portuguese,0,3535
31,871,98,0,sofia,1,portuguese,0,3535
32,4,49,0,sofia,1,portuguese,0,3535
33,203,134,0,sofia,1,portuguese,0,3535
34,107,53,0,sofia,1,portuguese,0,3535
35,814,263,1,sofia,1,portuguese,0,3535
36,665,77,7,sofia,1,portuguese,0,3535
37,272,54,0,sofia,1,portuguese,0,3535
38,181,116,0,sofia,1,portuguese,0,3535
39,262,112,0,sofia,1,portuguese,0,3535
40,883,183,1,sofia,1,portuguese,0,3535
41,923,61,0,sofia,1,portuguese,0,3535
42,416,115,0,sofia,1,portuguese,0,3535
43,287,254,1,sofia,1,portuguese,0,3535
44,764,73,0,sofia,1,portuguese,0,3535
45,608,116,2,sofia,1,portuguese,0,3535
46,145,114,1,sofia,1,portuguese,0,3535
47,304,100,6,sofia,1,portuguese,0,3535
48,109,114,1,sofia,1,portuguese,0,3535
49,201,107,2,sofia,1,portuguese,0,3535
50,862,86,0,sofia,1,portuguese,0,3535
51,353,49,11,sofia,1,portuguese,0,3535
