,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,743,180,0,amsterdam,1,luxembourgish,0,3535
1,442,199,1,amsterdam,1,luxembourgish,0,3535
2,835,107,25,amsterdam,1,luxembourgish,0,3535
3,762,182,1,amsterdam,1,luxembourgish,0,3535
4,429,260,9,amsterdam,1,luxembourgish,0,3535
5,588,182,0,amsterdam,1,luxembourgish,0,3535
6,515,425,1,amsterdam,1,luxembourgish,0,3535
7,603,374,1,amsterdam,1,luxembourgish,0,3535
8,587,159,0,amsterdam,1,luxembourgish,0,3535
9,460,87,0,amsterdam,1,luxembourgish,0,3535
10,891,128,4,amsterdam,1,luxembourgish,0,3535
11,902,220,1,amsterdam,1,luxembourgish,0,3535
12,256,81,0,amsterdam,1,luxembourgish,0,3535
13,807,424,1,amsterdam,1,luxembourgish,0,3535
14,724,387,1,amsterdam,1,luxembourgish,0,3535
15,450,179,16,amsterdam,1,luxembourgish,0,3535
16,366,82,0,amsterdam,1,luxembourgish,0,3535
17,117,95,0,amsterdam,1,luxembourgish,0,3535
18,809,424,1,amsterdam,1,luxembourgish,0,3535
19,821,114,0,amsterdam,1,luxembourgish,0,3535
20,630,161,0,amsterdam,1,luxembourgish,0,3535
21,517,180,0,amsterdam,1,luxembourgish,0,3535
22,326,374,1,amsterdam,1,luxembourgish,0,3535
23,103,188,7,amsterdam,1,luxembourgish,0,3535
24,83,183,0,amsterdam,1,luxembourgish,0,3535
25,85,164,0,amsterdam,1,luxembourgish,0,3535
26,916,140,1,amsterdam,1,luxembourgish,0,3535
27,12,82,0,amsterdam,1,luxembourgish,0,3535
28,211,154,0,amsterdam,1,luxembourgish,0,3535
29,567,96,0,amsterdam,1,luxembourgish,0,3535
30,214,308,1,amsterdam,1,luxembourgish,0,3535
31,933,157,0,amsterdam,1,luxembourgish,0,3535
32,111,152,2,amsterdam,1,luxembourgish,0,3535
33,352,104,15,amsterdam,1,luxembourgish,0,3535
34,373,187,0,amsterdam,1,luxembourgish,0,3535
35,34,82,0,amsterdam,1,luxembourgish,0,3535
36,157,387,1,amsterdam,1,luxembourgish,0,3535
37,86,117,0,amsterdam,1,luxembourgish,0,3535
38,783,104,0,amsterdam,1,luxembourgish,0,3535
39,193,154,0,amsterdam,1,luxembourgish,0,3535
40,455,183,8,amsterdam,1,luxembourgish,0,3535
41,674,140,0,amsterdam,1,luxembourgish,0,3535
42,679,157,0,amsterdam,1,luxembourgish,0,3535
43,317,212,1,amsterdam,1,luxembourgish,0,3535
44,806,280,4,amsterdam,1,luxembourgish,0,3535
45,369,79,0,amsterdam,1,luxembourgish,0,3535
46,777,187,0,amsterdam,1,luxembourgish,0,3535
47,82,113,0,amsterdam,1,luxembourgish,0,3535
48,969,88,0,amsterdam,1,luxembourgish,0,3535
49,52,182,0,amsterdam,1,luxembourgish,0,3535
50,303,222,0,amsterdam,1,luxembourgish,0,3535
51,867,154,0,amsterdam,1,luxembourgish,0,3535
52,224,182,1,amsterdam,1,luxembourgish,0,3535
53,441,222,1,amsterdam,1,luxembourgish,0,3535
54,760,285,1,amsterdam,1,luxembourgish,0,3535
55,945,187,0,amsterdam,1,luxembourgish,0,3535
56,375,110,0,amsterdam,1,luxembourgish,0,3535
57,307,132,0,amsterdam,1,luxembourgish,0,3535
58,505,113,0,amsterdam,1,luxembourgish,0,3535
59,16,185,0,amsterdam,1,luxembourgish,0,3535
60,604,135,0,amsterdam,1,luxembourgish,0,3535
61,264,83,0,amsterdam,1,luxembourgish,0,3535
62,493,183,0,amsterdam,1,luxembourgish,0,3535
63,788,113,0,amsterdam,1,luxembourgish,0,3535
64,706,132,0,amsterdam,1,luxembourgish,0,3535
65,45,183,0,amsterdam,1,luxembourgish,0,3535
66,223,157,0,amsterdam,1,luxembourgish,0,3535
67,105,182,0,amsterdam,1,luxembourgish,0,3535
68,925,130,0,amsterdam,1,luxembourgish,0,3535
69,594,439,1,amsterdam,1,luxembourgish,0,3535
70,417,185,0,amsterdam,1,luxembourgish,0,3535
71,146,222,0,amsterdam,1,luxembourgish,0,3535
72,892,290,1,amsterdam,1,luxembourgish,0,3535
73,269,159,0,amsterdam,1,luxembourgish,0,3535
74,960,425,1,amsterdam,1,luxembourgish,0,3535
75,230,191,0,amsterdam,1,luxembourgish,0,3535
76,507,132,1,amsterdam,1,luxembourgish,0,3535
77,778,113,0,amsterdam,1,luxembourgish,0,3535
78,581,155,0,amsterdam,1,luxembourgish,0,3535
79,657,268,1,amsterdam,1,luxembourgish,0,3535
80,196,114,0,amsterdam,1,luxembourgish,0,3535
81,557,117,0,amsterdam,1,luxembourgish,0,3535
82,967,82,0,amsterdam,1,luxembourgish,0,3535
83,9,88,0,amsterdam,1,luxembourgish,0,3535
84,475,110,0,amsterdam,1,luxembourgish,0,3535
