,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,373,115,18,amsterdam,20,slovakian,0,3533
1,82,111,20,amsterdam,20,slovakian,0,3533
2,724,281,37,amsterdam,20,slovakian,0,3533
3,752,271,42,amsterdam,20,slovakian,0,3533
4,657,165,34,amsterdam,20,slovakian,0,3533
5,196,112,3,amsterdam,20,slovakian,0,3533
6,971,162,20,amsterdam,20,slovakian,0,3533
7,430,162,59,amsterdam,20,slovakian,0,3533
8,52,159,20,amsterdam,20,slovakian,0,3533
9,674,123,23,amsterdam,20,slovakian,0,3533
10,917,283,44,amsterdam,20,slovakian,0,3533
11,193,151,21,amsterdam,20,slovakian,0,3533
12,230,116,17,amsterdam,20,slovakian,0,3533
13,925,113,15,amsterdam,20,slovakian,0,3533
14,507,129,16,amsterdam,20,slovakian,0,3533
15,779,191,38,amsterdam,20,slovakian,0,3533
16,271,83,1,amsterdam,20,slovakian,0,3533
17,628,154,36,amsterdam,20,slovakian,0,3533
18,679,154,20,amsterdam,20,slovakian,0,3533
19,158,155,26,amsterdam,20,slovakian,0,3533
20,10,155,21,amsterdam,20,slovakian,0,3533
21,762,178,20,amsterdam,20,slovakian,0,3533
22,777,157,22,amsterdam,20,slovakian,0,3533
23,346,185,34,amsterdam,20,slovakian,0,3533
24,783,102,5,amsterdam,20,slovakian,0,3533
25,172,134,16,amsterdam,20,slovakian,0,3533
26,214,196,27,amsterdam,20,slovakian,0,3533
27,117,77,12,amsterdam,20,slovakian,0,3533
28,86,114,8,amsterdam,20,slovakian,0,3533
29,146,178,35,amsterdam,20,slovakian,0,3533
30,450,175,56,amsterdam,20,slovakian,0,3533
31,806,274,50,amsterdam,20,slovakian,0,3533
32,588,178,0,amsterdam,20,slovakian,0,3533
33,878,111,28,amsterdam,20,slovakian,0,3533
34,493,179,18,amsterdam,20,slovakian,0,3533
35,34,80,9,amsterdam,20,slovakian,0,3533
36,880,132,15,amsterdam,20,slovakian,0,3533
37,960,274,41,amsterdam,20,slovakian,0,3533
38,103,185,48,amsterdam,20,slovakian,0,3533
39,234,166,20,amsterdam,20,slovakian,0,3533
40,88,134,15,amsterdam,20,slovakian,0,3533
41,945,151,27,amsterdam,20,slovakian,0,3533
42,375,108,17,amsterdam,20,slovakian,0,3533
43,460,85,0,amsterdam,20,slovakian,0,3533
44,809,270,44,amsterdam,20,slovakian,0,3533
45,660,176,19,amsterdam,20,slovakian,0,3533
46,326,261,47,amsterdam,20,slovakian,0,3533
47,585,77,21,amsterdam,20,slovakian,0,3533
48,680,154,9,amsterdam,20,slovakian,0,3533
49,163,178,41,amsterdam,20,slovakian,0,3533
50,921,94,20,amsterdam,20,slovakian,0,3533
51,303,217,27,amsterdam,20,slovakian,0,3533
52,603,272,39,amsterdam,20,slovakian,0,3533
53,369,77,0,amsterdam,20,slovakian,0,3533
54,101,300,32,amsterdam,20,slovakian,0,3533
55,366,80,11,amsterdam,20,slovakian,0,3533
56,867,145,21,amsterdam,20,slovakian,0,3533
57,630,157,16,amsterdam,20,slovakian,0,3533
58,807,290,37,amsterdam,20,slovakian,0,3533
59,594,237,76,amsterdam,20,slovakian,0,3533
60,157,303,38,amsterdam,20,slovakian,0,3533
61,465,251,49,amsterdam,20,slovakian,0,3533
62,967,80,28,amsterdam,20,slovakian,0,3533
63,778,111,1,amsterdam,20,slovakian,0,3533
64,570,110,17,amsterdam,20,slovakian,0,3533
65,105,166,20,amsterdam,20,slovakian,0,3533
66,77,260,42,amsterdam,20,slovakian,0,3533
67,482,82,5,amsterdam,20,slovakian,0,3533
68,581,152,15,amsterdam,20,slovakian,0,3533
69,45,179,20,amsterdam,20,slovakian,0,3533
70,16,181,14,amsterdam,20,slovakian,0,3533
71,745,106,18,amsterdam,20,slovakian,0,3533
72,9,86,10,amsterdam,20,slovakian,0,3533
73,625,193,36,amsterdam,20,slovakian,0,3533
74,548,234,63,amsterdam,20,slovakian,0,3533
75,743,170,26,amsterdam,20,slovakian,0,3533
76,307,110,17,amsterdam,20,slovakian,0,3533
77,916,110,23,amsterdam,20,slovakian,0,3533
78,442,165,34,amsterdam,20,slovakian,0,3533
79,933,154,18,amsterdam,20,slovakian,0,3533
80,218,210,26,amsterdam,20,slovakian,0,3533
81,788,111,8,amsterdam,20,slovakian,0,3533
82,269,155,17,amsterdam,20,slovakian,0,3533
83,760,196,26,amsterdam,20,slovakian,0,3533
84,706,129,13,amsterdam,20,slovakian,0,3533
85,211,151,14,amsterdam,20,slovakian,0,3533
86,387,255,41,amsterdam,20,slovakian,0,3533
87,510,263,56,amsterdam,20,slovakian,0,3533
88,505,109,17,amsterdam,20,slovakian,0,3533
89,12,80,8,amsterdam,20,slovakian,0,3533
90,902,176,38,amsterdam,20,slovakian,0,3533
91,604,117,15,amsterdam,20,slovakian,0,3533
92,212,219,25,amsterdam,20,slovakian,0,3533
93,166,122,20,amsterdam,20,slovakian,0,3533
94,256,80,8,amsterdam,20,slovakian,0,3533
95,224,146,37,amsterdam,20,slovakian,0,3533
96,253,261,50,amsterdam,20,slovakian,0,3533
97,515,306,34,amsterdam,20,slovakian,0,3533
98,892,215,20,amsterdam,20,slovakian,0,3533
99,475,108,20,amsterdam,20,slovakian,0,3533
100,835,105,44,amsterdam,20,slovakian,0,3533
101,85,115,15,amsterdam,20,slovakian,0,3533
102,557,114,0,amsterdam,20,slovakian,0,3533
103,517,117,26,amsterdam,20,slovakian,0,3533
104,587,155,12,amsterdam,20,slovakian,0,3533
105,821,110,20,amsterdam,20,slovakian,0,3533
106,891,115,8,amsterdam,20,slovakian,0,3533
107,317,186,29,amsterdam,20,slovakian,0,3533
108,311,105,25,amsterdam,20,slovakian,0,3533
109,567,94,7,amsterdam,20,slovakian,0,3533
110,283,104,19,amsterdam,20,slovakian,0,3533
111,352,102,42,amsterdam,20,slovakian,0,3533
112,223,154,8,amsterdam,20,slovakian,0,3533
113,627,108,0,amsterdam,20,slovakian,0,3533
114,417,169,22,amsterdam,20,slovakian,0,3533
115,83,179,20,amsterdam,20,slovakian,0,3533
116,750,115,11,amsterdam,20,slovakian,0,3533
117,685,282,37,amsterdam,20,slovakian,0,3533
118,918,303,42,amsterdam,20,slovakian,0,3533
119,429,255,50,amsterdam,20,slovakian,0,3533
120,111,135,12,amsterdam,20,slovakian,0,3533
121,264,81,5,amsterdam,20,slovakian,0,3533
122,969,79,15,amsterdam,20,slovakian,0,3533
123,676,83,8,amsterdam,20,slovakian,0,3533
