,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,871,88,0,sofia,10,hungarian,1,3533
1,304,90,25,sofia,10,hungarian,1,3533
2,984,62,0,sofia,10,hungarian,1,3533
3,597,251,10,sofia,10,hungarian,1,3533
4,201,97,10,sofia,10,hungarian,1,3533
5,862,78,8,sofia,10,hungarian,1,3533
6,383,45,0,sofia,10,hungarian,1,3533
7,968,129,8,sofia,10,hungarian,1,3533
8,553,101,1,sofia,10,hungarian,1,3533
9,44,57,0,sofia,10,hungarian,1,3533
10,899,102,10,sofia,10,hungarian,1,3533
11,649,161,11,sofia,10,hungarian,1,3533
12,883,135,10,sofia,10,hungarian,1,3533
13,109,103,10,sofia,10,hungarian,1,3533
14,574,65,0,sofia,10,hungarian,1,3533
15,815,198,12,sofia,10,hungarian,1,3533
16,181,98,16,sofia,10,hungarian,1,3533
17,470,76,8,sofia,10,hungarian,1,3533
18,459,98,10,sofia,10,hungarian,1,3533
19,145,103,10,sofia,10,hungarian,1,3533
20,4,44,0,sofia,10,hungarian,1,3533
21,137,46,0,sofia,10,hungarian,1,3533
22,578,119,18,sofia,10,hungarian,1,3533
23,852,48,4,sofia,10,hungarian,1,3533
24,683,89,4,sofia,10,hungarian,1,3533
25,353,44,15,sofia,10,hungarian,1,3533
26,472,46,0,sofia,10,hungarian,1,3533
27,337,102,6,sofia,10,hungarian,1,3533
28,637,65,3,sofia,10,hungarian,1,3533
29,262,102,4,sofia,10,hungarian,1,3533
30,141,89,0,sofia,10,hungarian,1,3533
31,143,60,16,sofia,10,hungarian,1,3533
32,764,67,0,sofia,10,hungarian,1,3533
33,601,105,4,sofia,10,hungarian,1,3533
34,554,46,0,sofia,10,hungarian,1,3533
35,542,66,0,sofia,10,hungarian,1,3533
36,107,48,0,sofia,10,hungarian,1,3533
37,270,121,15,sofia,10,hungarian,1,3533
38,190,57,0,sofia,10,hungarian,1,3533
39,665,70,11,sofia,10,hungarian,1,3533
40,13,61,1,sofia,10,hungarian,1,3533
41,814,239,10,sofia,10,hungarian,1,3533
42,653,127,12,sofia,10,hungarian,1,3533
43,287,187,14,sofia,10,hungarian,1,3533
44,25,241,10,sofia,10,hungarian,1,3533
45,802,86,0,sofia,10,hungarian,1,3533
46,208,66,0,sofia,10,hungarian,1,3533
47,590,87,0,sofia,10,hungarian,1,3533
48,416,104,8,sofia,10,hungarian,1,3533
49,203,121,13,sofia,10,hungarian,1,3533
50,923,55,4,sofia,10,hungarian,1,3533
51,544,66,0,sofia,10,hungarian,1,3533
52,302,62,8,sofia,10,hungarian,1,3533
53,272,49,0,sofia,10,hungarian,1,3533
54,608,105,10,sofia,10,hungarian,1,3533
