,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,595,165,54,paris,30,spanish,0,3534
1,602,116,26,paris,30,spanish,0,3534
2,227,86,25,paris,30,spanish,0,3534
3,467,273,112,paris,30,spanish,0,3534
4,27,269,132,paris,30,spanish,0,3534
5,119,194,77,paris,30,spanish,0,3534
6,14,161,53,paris,30,spanish,0,3534
7,825,173,56,paris,30,spanish,0,3534
8,684,86,24,paris,30,spanish,0,3534
9,66,149,64,paris,30,spanish,0,3534
10,526,296,111,paris,30,spanish,0,3534
11,851,89,48,paris,30,spanish,0,3534
12,853,173,49,paris,30,spanish,0,3534
13,65,162,60,paris,30,spanish,0,3534
14,767,173,56,paris,30,spanish,0,3534
15,700,190,118,paris,30,spanish,0,3534
16,159,203,75,paris,30,spanish,0,3534
17,558,90,19,paris,30,spanish,0,3534
18,614,94,21,paris,30,spanish,0,3534
19,723,84,23,paris,30,spanish,0,3534
20,132,276,118,paris,30,spanish,0,3534
21,736,198,76,paris,30,spanish,0,3534
22,634,93,21,paris,30,spanish,0,3534
23,130,203,75,paris,30,spanish,0,3534
24,937,198,73,paris,30,spanish,0,3534
25,903,91,51,paris,30,spanish,0,3534
26,95,280,118,paris,30,spanish,0,3534
27,790,292,100,paris,30,spanish,0,3534
28,162,288,118,paris,30,spanish,0,3534
29,705,142,38,paris,30,spanish,0,3534
30,192,124,23,paris,30,spanish,0,3534
31,447,119,45,paris,30,spanish,0,3534
32,656,125,42,paris,30,spanish,0,3534
33,397,284,100,paris,30,spanish,0,3534
34,21,84,27,paris,30,spanish,0,3534
35,28,139,41,paris,30,spanish,0,3534
36,342,121,25,paris,30,spanish,0,3534
37,412,284,146,paris,30,spanish,0,3534
38,225,176,48,paris,30,spanish,0,3534
39,150,199,78,paris,30,spanish,0,3534
40,359,130,40,paris,30,spanish,0,3534
41,576,216,69,paris,30,spanish,0,3534
42,912,176,34,paris,30,spanish,0,3534
43,647,126,38,paris,30,spanish,0,3534
44,748,188,99,paris,30,spanish,0,3534
45,629,93,49,paris,30,spanish,0,3534
46,884,196,76,paris,30,spanish,0,3534
47,24,261,139,paris,30,spanish,0,3534
48,756,204,74,paris,30,spanish,0,3534
49,308,206,74,paris,30,spanish,0,3534
50,165,162,64,paris,30,spanish,0,3534
51,257,173,51,paris,30,spanish,0,3534
52,238,170,57,paris,30,spanish,0,3534
53,69,270,162,paris,30,spanish,0,3534
54,123,119,42,paris,30,spanish,0,3534
55,564,98,19,paris,30,spanish,0,3534
56,841,84,48,paris,30,spanish,0,3534
57,722,169,50,paris,30,spanish,0,3534
58,599,110,59,paris,30,spanish,0,3534
59,776,170,44,paris,30,spanish,0,3534
60,199,210,71,paris,30,spanish,0,3534
61,115,115,59,paris,30,spanish,0,3534
62,797,122,50,paris,30,spanish,0,3534
63,248,201,74,paris,30,spanish,0,3534
64,640,177,50,paris,30,spanish,0,3534
65,731,179,54,paris,30,spanish,0,3534
66,29,204,74,paris,30,spanish,0,3534
67,477,87,56,paris,30,spanish,0,3534
68,980,122,43,paris,30,spanish,0,3534
69,580,130,37,paris,30,spanish,0,3534
70,612,190,81,paris,30,spanish,0,3534
71,942,201,67,paris,30,spanish,0,3534
72,207,176,57,paris,30,spanish,0,3534
73,817,218,68,paris,30,spanish,0,3534
74,885,182,54,paris,30,spanish,0,3534
75,946,208,72,paris,30,spanish,0,3534
76,299,121,48,paris,30,spanish,0,3534
77,808,283,100,paris,30,spanish,0,3534
78,617,300,116,paris,30,spanish,0,3534
79,338,210,74,paris,30,spanish,0,3534
80,992,88,21,paris,30,spanish,0,3534
81,274,168,52,paris,30,spanish,0,3534
82,290,176,48,paris,30,spanish,0,3534
83,331,94,40,paris,30,spanish,0,3534
84,148,122,44,paris,30,spanish,0,3534
85,484,126,41,paris,30,spanish,0,3534
86,522,121,46,paris,30,spanish,0,3534
87,735,125,41,paris,30,spanish,0,3534
88,858,203,74,paris,30,spanish,0,3534
89,882,194,74,paris,30,spanish,0,3534
90,986,198,75,paris,30,spanish,0,3534
91,222,280,111,paris,30,spanish,0,3534
92,560,164,60,paris,30,spanish,0,3534
93,708,165,56,paris,30,spanish,0,3534
94,577,179,50,paris,30,spanish,0,3534
95,182,163,64,paris,30,spanish,0,3534
96,540,293,107,paris,30,spanish,0,3534
97,998,198,76,paris,30,spanish,0,3534
98,327,225,69,paris,30,spanish,0,3534
99,392,174,64,paris,30,spanish,0,3534
100,948,198,81,paris,30,spanish,0,3534
101,0,192,83,paris,30,spanish,0,3534
102,785,208,61,paris,30,spanish,0,3534
103,133,169,49,paris,30,spanish,0,3534
104,323,288,121,paris,30,spanish,0,3534
105,866,281,118,paris,30,spanish,0,3534
106,314,125,40,paris,30,spanish,0,3534
107,339,211,71,paris,30,spanish,0,3534
108,584,296,110,paris,30,spanish,0,3534
109,910,90,28,paris,30,spanish,0,3534
110,823,201,74,paris,30,spanish,0,3534
111,41,125,40,paris,30,spanish,0,3534
112,229,186,72,paris,30,spanish,0,3534
113,379,292,110,paris,30,spanish,0,3534
114,837,271,116,paris,30,spanish,0,3534
115,926,192,80,paris,30,spanish,0,3534
116,436,264,151,paris,30,spanish,0,3534
117,421,133,44,paris,30,spanish,0,3534
118,259,126,34,paris,30,spanish,0,3534
119,305,163,56,paris,30,spanish,0,3534
120,306,201,72,paris,30,spanish,0,3534
121,216,206,79,paris,30,spanish,0,3534
122,738,126,46,paris,30,spanish,0,3534
123,631,88,19,paris,30,spanish,0,3534
124,492,118,47,paris,30,spanish,0,3534
125,474,159,52,paris,30,spanish,0,3534
126,795,177,52,paris,30,spanish,0,3534
127,415,125,41,paris,30,spanish,0,3534
128,301,122,39,paris,30,spanish,0,3534
129,949,289,109,paris,30,spanish,0,3534
130,782,284,133,paris,30,spanish,0,3534
131,863,269,120,paris,30,spanish,0,3534
132,254,172,58,paris,30,spanish,0,3534
133,509,95,17,paris,30,spanish,0,3534
134,663,166,60,paris,30,spanish,0,3534
135,49,168,71,paris,30,spanish,0,3534
136,94,268,150,paris,30,spanish,0,3534
137,963,119,51,paris,30,spanish,0,3534
