,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,627,115,19,amsterdam,25,cypriot,0,3533
1,517,125,36,amsterdam,25,cypriot,0,3533
2,475,113,32,amsterdam,25,cypriot,0,3533
3,271,89,11,amsterdam,25,cypriot,0,3533
4,685,290,64,amsterdam,25,cypriot,0,3533
5,146,190,52,amsterdam,25,cypriot,0,3533
6,548,249,87,amsterdam,25,cypriot,0,3533
7,22,177,29,amsterdam,25,cypriot,0,3533
8,326,278,73,amsterdam,25,cypriot,0,3533
9,34,86,15,amsterdam,25,cypriot,0,3533
10,835,112,52,amsterdam,25,cypriot,0,3533
11,158,152,46,amsterdam,25,cypriot,0,3533
12,779,203,52,amsterdam,25,cypriot,0,3533
13,657,176,55,amsterdam,25,cypriot,0,3533
14,369,82,10,amsterdam,25,cypriot,0,3533
15,230,114,29,amsterdam,25,cypriot,0,3533
16,10,165,34,amsterdam,25,cypriot,0,3533
17,807,287,69,amsterdam,25,cypriot,0,3533
18,430,172,82,amsterdam,25,cypriot,0,3533
19,163,190,56,amsterdam,25,cypriot,0,3533
20,482,87,13,amsterdam,25,cypriot,0,3533
21,507,123,24,amsterdam,25,cypriot,0,3533
22,218,208,48,amsterdam,25,cypriot,0,3533
23,918,301,65,amsterdam,25,cypriot,0,3533
24,101,296,61,amsterdam,25,cypriot,0,3533
25,317,190,49,amsterdam,25,cypriot,0,3533
26,450,187,69,amsterdam,25,cypriot,0,3533
27,12,86,14,amsterdam,25,cypriot,0,3533
28,529,249,78,amsterdam,25,cypriot,0,3533
29,311,112,29,amsterdam,25,cypriot,0,3533
30,674,131,35,amsterdam,25,cypriot,0,3533
31,253,278,74,amsterdam,25,cypriot,0,3533
32,591,266,75,amsterdam,25,cypriot,0,3533
33,680,164,16,amsterdam,25,cypriot,0,3533
34,234,170,34,amsterdam,25,cypriot,0,3533
35,269,165,38,amsterdam,25,cypriot,0,3533
36,969,83,23,amsterdam,25,cypriot,0,3533
37,214,201,49,amsterdam,25,cypriot,0,3533
38,724,277,57,amsterdam,25,cypriot,0,3533
39,410,129,25,amsterdam,25,cypriot,0,3533
40,211,161,40,amsterdam,25,cypriot,0,3533
41,515,303,63,amsterdam,25,cypriot,0,3533
42,557,122,0,amsterdam,25,cypriot,0,3533
43,628,164,50,amsterdam,25,cypriot,0,3533
44,417,159,39,amsterdam,25,cypriot,0,3533
45,264,87,13,amsterdam,25,cypriot,0,3533
46,878,116,42,amsterdam,25,cypriot,0,3533
47,493,171,34,amsterdam,25,cypriot,0,3533
48,105,170,32,amsterdam,25,cypriot,0,3533
49,971,165,31,amsterdam,25,cypriot,0,3533
50,375,115,29,amsterdam,25,cypriot,0,3533
51,743,181,34,amsterdam,25,cypriot,0,3533
52,806,292,73,amsterdam,25,cypriot,0,3533
53,788,118,26,amsterdam,25,cypriot,0,3533
54,346,197,52,amsterdam,25,cypriot,0,3533
55,387,261,69,amsterdam,25,cypriot,0,3533
56,715,170,32,amsterdam,25,cypriot,0,3533
57,762,177,29,amsterdam,25,cypriot,0,3533
58,16,187,30,amsterdam,25,cypriot,0,3533
59,82,118,30,amsterdam,25,cypriot,0,3533
60,783,105,12,amsterdam,25,cypriot,0,3533
61,581,159,21,amsterdam,25,cypriot,0,3533
62,902,180,64,amsterdam,25,cypriot,0,3533
63,706,132,22,amsterdam,25,cypriot,0,3533
64,625,206,50,amsterdam,25,cypriot,0,3533
65,925,111,28,amsterdam,25,cypriot,0,3533
66,111,129,25,amsterdam,25,cypriot,0,3533
67,752,277,69,amsterdam,25,cypriot,0,3533
68,880,121,26,amsterdam,25,cypriot,0,3533
69,933,164,38,amsterdam,25,cypriot,0,3533
70,307,117,28,amsterdam,25,cypriot,0,3533
71,750,123,13,amsterdam,25,cypriot,0,3533
72,745,113,23,amsterdam,25,cypriot,0,3533
73,303,198,46,amsterdam,25,cypriot,0,3533
74,809,277,73,amsterdam,25,cypriot,0,3533
75,465,267,78,amsterdam,25,cypriot,0,3533
76,587,165,30,amsterdam,25,cypriot,0,3533
77,442,176,57,amsterdam,25,cypriot,0,3533
78,658,172,40,amsterdam,25,cypriot,0,3533
79,604,121,25,amsterdam,25,cypriot,0,3533
80,223,164,28,amsterdam,25,cypriot,0,3533
81,157,277,57,amsterdam,25,cypriot,0,3533
82,603,290,61,amsterdam,25,cypriot,0,3533
83,585,82,25,amsterdam,25,cypriot,0,3533
84,166,114,35,amsterdam,25,cypriot,0,3533
85,460,91,10,amsterdam,25,cypriot,0,3533
86,892,205,40,amsterdam,25,cypriot,0,3533
87,103,197,60,amsterdam,25,cypriot,0,3533
88,224,155,47,amsterdam,25,cypriot,0,3533
89,88,133,24,amsterdam,25,cypriot,0,3533
90,172,133,25,amsterdam,25,cypriot,0,3533
91,212,217,43,amsterdam,25,cypriot,0,3533
92,630,168,40,amsterdam,25,cypriot,0,3533
93,945,153,50,amsterdam,25,cypriot,0,3533
94,193,161,33,amsterdam,25,cypriot,0,3533
95,256,85,15,amsterdam,25,cypriot,0,3533
96,594,253,115,amsterdam,25,cypriot,0,3533
97,679,164,35,amsterdam,25,cypriot,0,3533
98,505,111,28,amsterdam,25,cypriot,0,3533
99,570,112,29,amsterdam,25,cypriot,0,3533
100,85,113,26,amsterdam,25,cypriot,0,3533
101,455,158,38,amsterdam,25,cypriot,0,3533
102,45,178,34,amsterdam,25,cypriot,0,3533
103,373,123,28,amsterdam,25,cypriot,0,3533
104,921,89,30,amsterdam,25,cypriot,0,3533
105,967,86,40,amsterdam,25,cypriot,0,3533
106,867,151,34,amsterdam,25,cypriot,0,3533
107,510,281,88,amsterdam,25,cypriot,0,3533
108,86,122,40,amsterdam,25,cypriot,0,3533
109,283,111,30,amsterdam,25,cypriot,0,3533
110,821,117,30,amsterdam,25,cypriot,0,3533
111,196,119,11,amsterdam,25,cypriot,0,3533
112,441,198,46,amsterdam,25,cypriot,0,3533
113,9,92,32,amsterdam,25,cypriot,0,3533
114,366,86,28,amsterdam,25,cypriot,0,3533
115,588,190,16,amsterdam,25,cypriot,0,3533
116,777,161,39,amsterdam,25,cypriot,0,3533
117,352,109,50,amsterdam,25,cypriot,0,3533
118,140,125,24,amsterdam,25,cypriot,0,3533
119,960,292,67,amsterdam,25,cypriot,0,3533
120,778,118,21,amsterdam,25,cypriot,0,3533
121,567,89,13,amsterdam,25,cypriot,0,3533
122,917,291,77,amsterdam,25,cypriot,0,3533
123,916,117,33,amsterdam,25,cypriot,0,3533
124,660,174,30,amsterdam,25,cypriot,0,3533
125,891,113,14,amsterdam,25,cypriot,0,3533
126,83,171,31,amsterdam,25,cypriot,0,3533
127,52,170,32,amsterdam,25,cypriot,0,3533
128,760,186,50,amsterdam,25,cypriot,0,3533
129,77,277,76,amsterdam,25,cypriot,0,3533
130,117,82,17,amsterdam,25,cypriot,0,3533
131,676,78,13,amsterdam,25,cypriot,0,3533
132,429,272,73,amsterdam,25,cypriot,0,3533
