,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,972,107,4,paris,2,croatian,0,3535
1,684,91,0,paris,2,croatian,0,3535
2,229,237,3,paris,2,croatian,0,3535
3,866,488,2,paris,2,croatian,0,3535
4,823,335,1,paris,2,croatian,0,3535
5,992,88,0,paris,2,croatian,0,3535
6,331,105,2,paris,2,croatian,0,3535
7,795,177,0,paris,2,croatian,0,3535
8,121,89,0,paris,2,croatian,0,3535
9,785,304,1,paris,2,croatian,0,3535
10,558,109,0,paris,2,croatian,0,3535
11,397,457,2,paris,2,croatian,0,3535
12,708,201,2,paris,2,croatian,0,3535
13,645,173,0,paris,2,croatian,0,3535
14,647,153,0,paris,2,croatian,0,3535
15,327,243,0,paris,2,croatian,0,3535
16,970,352,3,paris,2,croatian,0,3535
17,412,284,65,paris,2,croatian,0,3535
18,803,389,2,paris,2,croatian,0,3535
19,656,161,1,paris,2,croatian,0,3535
20,257,201,0,paris,2,croatian,0,3535
21,392,203,0,paris,2,croatian,0,3535
22,599,110,14,paris,2,croatian,0,3535
23,912,176,0,paris,2,croatian,0,3535
24,889,204,0,paris,2,croatian,0,3535
25,579,91,0,paris,2,croatian,0,3535
26,631,88,0,paris,2,croatian,0,3535
27,301,142,2,paris,2,croatian,0,3535
28,614,94,0,paris,2,croatian,0,3535
29,379,377,2,paris,2,croatian,0,3535
30,998,240,0,paris,2,croatian,0,3535
31,339,271,2,paris,2,croatian,0,3535
32,722,206,2,paris,2,croatian,0,3535
33,612,243,2,paris,2,croatian,0,3535
34,937,300,1,paris,2,croatian,0,3535
35,123,166,1,paris,2,croatian,0,3535
36,24,439,2,paris,2,croatian,0,3535
37,842,474,2,paris,2,croatian,0,3535
38,176,92,0,paris,2,croatian,0,3535
39,182,174,0,paris,2,croatian,0,3535
40,65,173,0,paris,2,croatian,0,3535
41,238,170,0,paris,2,croatian,0,3535
42,705,153,0,paris,2,croatian,0,3535
43,484,147,2,paris,2,croatian,0,3535
44,130,338,1,paris,2,croatian,0,3535
45,419,145,2,paris,2,croatian,0,3535
46,21,92,0,paris,2,croatian,0,3535
47,602,123,0,paris,2,croatian,0,3535
48,963,145,0,paris,2,croatian,0,3535
49,790,486,2,paris,2,croatian,0,3535
50,522,210,1,paris,2,croatian,0,3535
51,27,379,4,paris,2,croatian,0,3535
52,94,268,42,paris,2,croatian,0,3535
53,868,307,1,paris,2,croatian,0,3535
54,949,423,2,paris,2,croatian,0,3535
55,357,201,2,paris,2,croatian,0,3535
56,825,201,3,paris,2,croatian,0,3535
57,851,95,0,paris,2,croatian,0,3535
58,946,346,1,paris,2,croatian,0,3535
59,723,92,0,paris,2,croatian,0,3535
60,571,488,1,paris,2,croatian,0,3535
61,449,237,2,paris,2,croatian,0,3535
62,69,270,46,paris,2,croatian,0,3535
63,41,145,2,paris,2,croatian,0,3535
64,560,199,2,paris,2,croatian,0,3535
65,911,164,4,paris,2,croatian,0,3535
66,290,204,2,paris,2,croatian,0,3535
67,477,90,0,paris,2,croatian,0,3535
68,942,335,1,paris,2,croatian,0,3535
69,748,341,1,paris,2,croatian,0,3535
70,199,245,0,paris,2,croatian,0,3535
71,225,204,0,paris,2,croatian,0,3535
72,858,321,1,paris,2,croatian,0,3535
73,792,91,4,paris,2,croatian,0,3535
74,359,151,1,paris,2,croatian,0,3535
75,305,206,2,paris,2,croatian,0,3535
76,853,201,2,paris,2,croatian,0,3535
77,782,395,4,paris,2,croatian,0,3535
78,629,93,0,paris,2,croatian,0,3535
79,119,338,1,paris,2,croatian,0,3535
80,663,166,4,paris,2,croatian,0,3535
81,731,201,0,paris,2,croatian,0,3535
82,634,93,0,paris,2,croatian,0,3535
83,248,335,1,paris,2,croatian,0,3535
84,259,147,0,paris,2,croatian,0,3535
85,308,318,1,paris,2,croatian,0,3535
86,903,95,0,paris,2,croatian,0,3535
87,95,486,2,paris,2,croatian,0,3535
88,299,123,0,paris,2,croatian,0,3535
89,436,264,19,paris,2,croatian,0,3535
90,576,243,0,paris,2,croatian,0,3535
91,817,323,1,paris,2,croatian,0,3535
92,132,480,2,paris,2,croatian,0,3535
93,948,258,2,paris,2,croatian,0,3535
94,133,169,0,paris,2,croatian,0,3535
95,227,91,0,paris,2,croatian,0,3535
96,49,173,0,paris,2,croatian,0,3535
97,926,201,10,paris,2,croatian,0,3535
98,617,480,2,paris,2,croatian,0,3535
