,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,111,138,12,amsterdam,20,french,0,3533
1,103,188,48,amsterdam,20,french,0,3533
2,778,113,1,amsterdam,20,french,0,3533
3,352,104,42,amsterdam,20,french,0,3533
4,9,88,10,amsterdam,20,french,0,3533
5,627,110,0,amsterdam,20,french,0,3533
6,743,174,26,amsterdam,20,french,0,3533
7,34,82,9,amsterdam,20,french,0,3533
8,933,157,18,amsterdam,20,french,0,3533
9,157,310,38,amsterdam,20,french,0,3533
10,101,306,32,amsterdam,20,french,0,3533
11,264,83,5,amsterdam,20,french,0,3533
12,917,289,44,amsterdam,20,french,0,3533
13,166,124,20,amsterdam,20,french,0,3533
14,224,149,37,amsterdam,20,french,0,3533
15,779,195,38,amsterdam,20,french,0,3533
16,117,78,12,amsterdam,20,french,0,3533
17,442,168,34,amsterdam,20,french,0,3533
18,916,112,23,amsterdam,20,french,0,3533
19,660,180,19,amsterdam,20,french,0,3533
20,657,168,34,amsterdam,20,french,0,3533
21,676,85,8,amsterdam,20,french,0,3533
22,77,266,42,amsterdam,20,french,0,3533
23,493,183,18,amsterdam,20,french,0,3533
24,158,159,26,amsterdam,20,french,0,3533
25,253,267,50,amsterdam,20,french,0,3533
26,218,214,26,amsterdam,20,french,0,3533
27,230,119,17,amsterdam,20,french,0,3533
28,482,84,5,amsterdam,20,french,0,3533
29,465,256,49,amsterdam,20,french,0,3533
30,86,117,8,amsterdam,20,french,0,3533
31,88,137,15,amsterdam,20,french,0,3533
32,762,182,20,amsterdam,20,french,0,3533
33,724,287,37,amsterdam,20,french,0,3533
34,450,179,56,amsterdam,20,french,0,3533
35,967,82,28,amsterdam,20,french,0,3533
36,557,117,0,amsterdam,20,french,0,3533
37,587,159,12,amsterdam,20,french,0,3533
38,570,112,17,amsterdam,20,french,0,3533
39,867,148,21,amsterdam,20,french,0,3533
40,835,107,44,amsterdam,20,french,0,3533
41,685,288,37,amsterdam,20,french,0,3533
42,163,182,41,amsterdam,20,french,0,3533
43,510,269,56,amsterdam,20,french,0,3533
44,604,120,15,amsterdam,20,french,0,3533
45,971,165,20,amsterdam,20,french,0,3533
46,373,118,18,amsterdam,20,french,0,3533
47,809,275,44,amsterdam,20,french,0,3533
48,750,118,11,amsterdam,20,french,0,3533
49,366,82,11,amsterdam,20,french,0,3533
50,921,96,20,amsterdam,20,french,0,3533
51,628,157,36,amsterdam,20,french,0,3533
52,603,277,39,amsterdam,20,french,0,3533
53,680,158,9,amsterdam,20,french,0,3533
54,475,110,20,amsterdam,20,french,0,3533
55,369,79,0,amsterdam,20,french,0,3533
56,507,132,16,amsterdam,20,french,0,3533
57,581,155,15,amsterdam,20,french,0,3533
58,196,114,3,amsterdam,20,french,0,3533
59,760,200,26,amsterdam,20,french,0,3533
60,211,154,14,amsterdam,20,french,0,3533
61,193,154,21,amsterdam,20,french,0,3533
62,346,188,34,amsterdam,20,french,0,3533
63,146,182,35,amsterdam,20,french,0,3533
64,234,169,20,amsterdam,20,french,0,3533
65,548,239,63,amsterdam,20,french,0,3533
66,918,310,42,amsterdam,20,french,0,3533
67,891,118,8,amsterdam,20,french,0,3533
68,630,161,16,amsterdam,20,french,0,3533
69,515,313,34,amsterdam,20,french,0,3533
70,567,96,7,amsterdam,20,french,0,3533
