,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,461,57,0,vilnius,1,estonian,1,3535
1,607,133,0,vilnius,1,estonian,1,3535
2,605,211,1,vilnius,1,estonian,1,3535
3,72,57,0,vilnius,1,estonian,1,3535
4,161,115,0,vilnius,1,estonian,1,3535
5,593,53,9,vilnius,1,estonian,1,3535
6,61,223,2,vilnius,1,estonian,1,3535
7,648,60,0,vilnius,1,estonian,1,3535
8,503,280,0,vilnius,1,estonian,1,3535
9,279,62,3,vilnius,1,estonian,1,3535
10,198,133,0,vilnius,1,estonian,1,3535
11,80,295,1,vilnius,1,estonian,1,3535
12,84,240,1,vilnius,1,estonian,1,3535
13,589,60,0,vilnius,1,estonian,1,3535
14,464,80,0,vilnius,1,estonian,1,3535
15,448,126,0,vilnius,1,estonian,1,3535
16,516,304,1,vilnius,1,estonian,1,3535
17,820,209,1,vilnius,1,estonian,1,3535
18,187,158,0,vilnius,1,estonian,1,3535
19,320,113,0,vilnius,1,estonian,1,3535
20,189,111,0,vilnius,1,estonian,1,3535
21,125,51,2,vilnius,1,estonian,1,3535
22,183,224,1,vilnius,1,estonian,1,3535
23,956,95,0,vilnius,1,estonian,1,3535
24,89,90,2,vilnius,1,estonian,1,3535
25,136,132,0,vilnius,1,estonian,1,3535
26,545,135,0,vilnius,1,estonian,1,3535
27,887,131,0,vilnius,1,estonian,1,3535
28,479,154,0,vilnius,1,estonian,1,3535
29,740,123,6,vilnius,1,estonian,1,3535
30,498,141,0,vilnius,1,estonian,1,3535
31,520,85,0,vilnius,1,estonian,1,3535
32,881,181,2,vilnius,1,estonian,1,3535
33,632,85,0,vilnius,1,estonian,1,3535
34,687,133,0,vilnius,1,estonian,1,3535
35,667,130,0,vilnius,1,estonian,1,3535
36,19,56,0,vilnius,1,estonian,1,3535
37,5,142,1,vilnius,1,estonian,1,3535
38,204,58,0,vilnius,1,estonian,1,3535
39,362,89,1,vilnius,1,estonian,1,3535
40,240,226,1,vilnius,1,estonian,1,3535
41,935,74,0,vilnius,1,estonian,1,3535
42,451,110,0,vilnius,1,estonian,1,3535
43,758,55,7,vilnius,1,estonian,1,3535
44,247,170,1,vilnius,1,estonian,1,3535
45,76,59,0,vilnius,1,estonian,1,3535
46,47,141,1,vilnius,1,estonian,1,3535
47,620,220,0,vilnius,1,estonian,1,3535
48,502,91,1,vilnius,1,estonian,1,3535
49,678,84,0,vilnius,1,estonian,1,3535
50,221,56,0,vilnius,1,estonian,1,3535
51,794,324,1,vilnius,1,estonian,1,3535
52,955,73,0,vilnius,1,estonian,1,3535
53,355,85,0,vilnius,1,estonian,1,3535
54,533,215,1,vilnius,1,estonian,1,3535
55,177,154,0,vilnius,1,estonian,1,3535
56,197,112,0,vilnius,1,estonian,1,3535
57,819,111,2,vilnius,1,estonian,1,3535
58,813,114,0,vilnius,1,estonian,1,3535
59,957,62,0,vilnius,1,estonian,1,3535
60,217,159,1,vilnius,1,estonian,1,3535
61,406,56,0,vilnius,1,estonian,1,3535
62,288,114,0,vilnius,1,estonian,1,3535
63,356,79,0,vilnius,1,estonian,1,3535
64,294,60,0,vilnius,1,estonian,1,3535
65,654,218,1,vilnius,1,estonian,1,3535
66,950,80,0,vilnius,1,estonian,1,3535
67,896,57,0,vilnius,1,estonian,1,3535
68,155,139,0,vilnius,1,estonian,1,3535
69,18,58,1,vilnius,1,estonian,1,3535
70,551,55,6,vilnius,1,estonian,1,3535
71,974,134,0,vilnius,1,estonian,1,3535
72,104,53,16,vilnius,1,estonian,1,3535
73,59,112,0,vilnius,1,estonian,1,3535
74,879,114,0,vilnius,1,estonian,1,3535
75,954,134,0,vilnius,1,estonian,1,3535
76,765,54,10,vilnius,1,estonian,1,3535
77,420,57,0,vilnius,1,estonian,1,3535
78,670,80,0,vilnius,1,estonian,1,3535
79,215,74,5,vilnius,1,estonian,1,3535
80,432,143,2,vilnius,1,estonian,1,3535
81,490,135,0,vilnius,1,estonian,1,3535
82,976,83,0,vilnius,1,estonian,1,3535
83,74,114,0,vilnius,1,estonian,1,3535
84,409,99,0,vilnius,1,estonian,1,3535
85,394,69,0,vilnius,1,estonian,1,3535
86,340,80,0,vilnius,1,estonian,1,3535
87,118,92,1,vilnius,1,estonian,1,3535
88,914,58,0,vilnius,1,estonian,1,3535
89,568,76,3,vilnius,1,estonian,1,3535
90,408,122,1,vilnius,1,estonian,1,3535
91,623,250,1,vilnius,1,estonian,1,3535
92,40,112,0,vilnius,1,estonian,1,3535
