,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,308,206,74,paris,30,italian,1,3534
1,159,203,75,paris,30,italian,1,3534
2,199,210,71,paris,30,italian,1,3534
3,863,269,120,paris,30,italian,1,3534
4,723,84,23,paris,30,italian,1,3534
5,564,98,19,paris,30,italian,1,3534
6,656,125,42,paris,30,italian,1,3534
7,767,173,56,paris,30,italian,1,3534
8,484,126,41,paris,30,italian,1,3534
9,290,176,48,paris,30,italian,1,3534
10,436,264,151,paris,30,italian,1,3534
11,299,121,48,paris,30,italian,1,3534
12,579,85,26,paris,30,italian,1,3534
13,573,319,115,paris,30,italian,1,3534
14,0,192,83,paris,30,italian,1,3534
15,449,194,77,paris,30,italian,1,3534
16,119,194,77,paris,30,italian,1,3534
17,663,166,60,paris,30,italian,1,3534
18,257,173,51,paris,30,italian,1,3534
19,992,88,21,paris,30,italian,1,3534
20,339,211,71,paris,30,italian,1,3534
21,634,93,21,paris,30,italian,1,3534
22,123,119,42,paris,30,italian,1,3534
23,808,283,100,paris,30,italian,1,3534
24,225,176,48,paris,30,italian,1,3534
25,868,182,84,paris,30,italian,1,3534
26,558,90,19,paris,30,italian,1,3534
27,885,182,54,paris,30,italian,1,3534
28,614,94,21,paris,30,italian,1,3534
29,602,116,26,paris,30,italian,1,3534
30,708,165,56,paris,30,italian,1,3534
31,975,177,55,paris,30,italian,1,3534
32,735,125,41,paris,30,italian,1,3534
33,599,110,59,paris,30,italian,1,3534
34,182,163,64,paris,30,italian,1,3534
35,359,130,40,paris,30,italian,1,3534
36,972,88,21,paris,30,italian,1,3534
37,207,176,57,paris,30,italian,1,3534
38,188,91,28,paris,30,italian,1,3534
39,540,293,107,paris,30,italian,1,3534
40,842,308,98,paris,30,italian,1,3534
41,782,284,133,paris,30,italian,1,3534
42,946,208,72,paris,30,italian,1,3534
43,776,170,44,paris,30,italian,1,3534
44,882,194,74,paris,30,italian,1,3534
45,21,84,27,paris,30,italian,1,3534
