,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,220,92,16,vienna,20,estonian,0,3533
1,57,155,20,vienna,20,estonian,0,3533
2,713,207,23,vienna,20,estonian,0,3533
3,927,193,27,vienna,20,estonian,0,3533
4,184,271,43,vienna,20,estonian,0,3533
5,8,117,18,vienna,20,estonian,0,3533
6,219,185,29,vienna,20,estonian,0,3533
7,168,268,42,vienna,20,estonian,0,3533
8,152,164,41,vienna,20,estonian,0,3533
9,928,86,12,vienna,20,estonian,0,3533
10,354,95,14,vienna,20,estonian,0,3533
11,810,107,22,vienna,20,estonian,0,3533
12,931,196,31,vienna,20,estonian,0,3533
13,245,142,15,vienna,20,estonian,0,3533
14,530,104,11,vienna,20,estonian,0,3533
15,839,178,52,vienna,20,estonian,0,3533
16,456,184,18,vienna,20,estonian,0,3533
17,336,128,17,vienna,20,estonian,0,3533
18,692,241,48,vienna,20,estonian,0,3533
19,15,252,58,vienna,20,estonian,0,3533
20,11,166,45,vienna,20,estonian,0,3533
21,979,181,20,vienna,20,estonian,0,3533
22,565,308,43,vienna,20,estonian,0,3533
23,250,260,45,vienna,20,estonian,0,3533
24,646,110,28,vienna,20,estonian,0,3533
25,35,84,12,vienna,20,estonian,0,3533
26,226,111,3,vienna,20,estonian,0,3533
27,675,105,18,vienna,20,estonian,0,3533
28,98,146,29,vienna,20,estonian,0,3533
29,403,283,42,vienna,20,estonian,0,3533
30,919,79,7,vienna,20,estonian,0,3533
31,268,112,20,vienna,20,estonian,0,3533
32,87,187,35,vienna,20,estonian,0,3533
33,210,103,26,vienna,20,estonian,0,3533
34,167,83,7,vienna,20,estonian,0,3533
35,128,221,25,vienna,20,estonian,0,3533
36,275,130,10,vienna,20,estonian,0,3533
37,875,110,8,vienna,20,estonian,0,3533
38,239,303,32,vienna,20,estonian,0,3533
39,662,192,29,vienna,20,estonian,0,3533
40,462,83,3,vienna,20,estonian,0,3533
41,171,74,18,vienna,20,estonian,0,3533
42,457,152,6,vienna,20,estonian,0,3533
43,343,83,16,vienna,20,estonian,0,3533
44,977,117,33,vienna,20,estonian,0,3533
45,940,179,18,vienna,20,estonian,0,3533
46,833,151,0,vienna,20,estonian,0,3533
47,292,217,27,vienna,20,estonian,0,3533
48,236,83,9,vienna,20,estonian,0,3533
49,266,82,9,vienna,20,estonian,0,3533
50,801,199,31,vienna,20,estonian,0,3533
51,37,185,34,vienna,20,estonian,0,3533
52,699,128,18,vienna,20,estonian,0,3533
53,179,115,21,vienna,20,estonian,0,3533
54,755,83,8,vienna,20,estonian,0,3533
55,704,112,0,vienna,20,estonian,0,3533
56,26,171,31,vienna,20,estonian,0,3533
57,315,263,56,vienna,20,estonian,0,3533
58,775,82,2,vienna,20,estonian,0,3533
59,635,113,19,vienna,20,estonian,0,3533
60,730,170,54,vienna,20,estonian,0,3533
61,278,115,7,vienna,20,estonian,0,3533
62,368,78,0,vienna,20,estonian,0,3533
63,68,178,20,vienna,20,estonian,0,3533
64,549,110,9,vienna,20,estonian,0,3533
65,524,209,26,vienna,20,estonian,0,3533
66,996,115,16,vienna,20,estonian,0,3533
67,626,115,19,vienna,20,estonian,0,3533
68,920,108,0,vienna,20,estonian,0,3533
69,63,149,46,vienna,20,estonian,0,3533
70,846,196,30,vienna,20,estonian,0,3533
71,64,84,0,vienna,20,estonian,0,3533
72,70,185,39,vienna,20,estonian,0,3533
73,511,157,63,vienna,20,estonian,0,3533
74,438,112,5,vienna,20,estonian,0,3533
75,753,147,42,vienna,20,estonian,0,3533
76,848,169,47,vienna,20,estonian,0,3533
77,446,111,0,vienna,20,estonian,0,3533
78,173,114,6,vienna,20,estonian,0,3533
79,877,84,3,vienna,20,estonian,0,3533
80,428,104,45,vienna,20,estonian,0,3533
81,535,151,21,vienna,20,estonian,0,3533
82,195,149,4,vienna,20,estonian,0,3533
83,661,110,15,vienna,20,estonian,0,3533
84,962,148,21,vienna,20,estonian,0,3533
85,263,116,19,vienna,20,estonian,0,3533
86,255,185,30,vienna,20,estonian,0,3533
87,33,157,22,vienna,20,estonian,0,3533
88,610,78,17,vienna,20,estonian,0,3533
89,924,159,21,vienna,20,estonian,0,3533
90,682,148,0,vienna,20,estonian,0,3533
91,784,112,13,vienna,20,estonian,0,3533
92,231,154,8,vienna,20,estonian,0,3533
93,382,151,30,vienna,20,estonian,0,3533
94,613,207,21,vienna,20,estonian,0,3533
95,116,111,8,vienna,20,estonian,0,3533
96,666,84,18,vienna,20,estonian,0,3533
97,693,262,50,vienna,20,estonian,0,3533
