,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,857,100,32,madrid,25,german,0,3533
1,388,135,24,madrid,25,german,0,3533
2,131,156,54,madrid,25,german,0,3533
3,673,170,47,madrid,25,german,0,3533
4,413,204,111,madrid,25,german,0,3533
5,138,72,16,madrid,25,german,0,3533
6,525,98,24,madrid,25,german,0,3533
7,886,116,24,madrid,25,german,0,3533
8,126,88,26,madrid,25,german,0,3533
9,418,149,30,madrid,25,german,0,3533
10,575,94,48,madrid,25,german,0,3533
11,454,91,34,madrid,25,german,0,3533
12,427,162,53,madrid,25,german,0,3533
13,252,168,50,madrid,25,german,0,3533
14,285,95,18,madrid,25,german,0,3533
15,31,100,23,madrid,25,german,0,3533
16,284,143,31,madrid,25,german,0,3533
17,458,73,26,madrid,25,german,0,3533
18,93,242,54,madrid,25,german,0,3533
19,733,95,36,madrid,25,german,0,3533
20,729,247,68,madrid,25,german,0,3533
21,721,73,22,madrid,25,german,0,3533
22,845,214,70,madrid,25,german,0,3533
23,836,147,55,madrid,25,german,0,3533
24,737,156,64,madrid,25,german,0,3533
25,393,136,35,madrid,25,german,0,3533
26,609,153,60,madrid,25,german,0,3533
27,982,155,50,madrid,25,german,0,3533
28,939,150,66,madrid,25,german,0,3533
29,174,139,61,madrid,25,german,0,3533
30,538,121,40,madrid,25,german,0,3533
31,870,76,14,madrid,25,german,0,3533
32,185,140,28,madrid,25,german,0,3533
33,495,244,72,madrid,25,german,0,3533
34,847,90,52,madrid,25,german,0,3533
35,478,106,26,madrid,25,german,0,3533
36,873,232,72,madrid,25,german,0,3533
37,964,143,32,madrid,25,german,0,3533
38,54,87,48,madrid,25,german,0,3533
39,499,170,43,madrid,25,german,0,3533
40,780,214,73,madrid,25,german,0,3533
41,20,76,17,madrid,25,german,0,3533
42,527,140,34,madrid,25,german,0,3533
43,747,155,54,madrid,25,german,0,3533
44,398,69,16,madrid,25,german,0,3533
45,312,100,36,madrid,25,german,0,3533
46,261,94,38,madrid,25,german,0,3533
47,149,177,43,madrid,25,german,0,3533
48,791,101,25,madrid,25,german,0,3533
49,439,102,26,madrid,25,german,0,3533
50,500,71,56,madrid,25,german,0,3533
51,936,136,38,madrid,25,german,0,3533
52,75,106,24,madrid,25,german,0,3533
53,633,125,44,madrid,25,german,0,3533
54,265,243,60,madrid,25,german,0,3533
55,164,128,38,madrid,25,german,0,3533
56,966,68,18,madrid,25,german,0,3533
57,241,135,18,madrid,25,german,0,3533
58,904,111,24,madrid,25,german,0,3533
59,822,154,59,madrid,25,german,0,3533
60,798,235,61,madrid,25,german,0,3533
61,102,216,88,madrid,25,german,0,3533
62,322,88,26,madrid,25,german,0,3533
63,246,229,71,madrid,25,german,0,3533
64,297,243,71,madrid,25,german,0,3533
65,800,99,16,madrid,25,german,0,3533
66,888,229,69,madrid,25,german,0,3533
67,411,99,8,madrid,25,german,0,3533
68,175,105,23,madrid,25,german,0,3533
69,414,70,31,madrid,25,german,0,3533
70,313,74,11,madrid,25,german,0,3533
71,127,74,6,madrid,25,german,0,3533
72,205,94,16,madrid,25,german,0,3533
73,233,138,30,madrid,25,german,0,3533
74,606,213,89,madrid,25,german,0,3533
75,258,167,45,madrid,25,german,0,3533
76,615,95,34,madrid,25,german,0,3533
77,860,140,28,madrid,25,german,0,3533
78,828,123,19,madrid,25,german,0,3533
79,351,84,18,madrid,25,german,0,3533
80,717,250,59,madrid,25,german,0,3533
81,79,100,30,madrid,25,german,0,3533
82,444,89,56,madrid,25,german,0,3533
83,483,100,2,madrid,25,german,0,3533
84,561,68,24,madrid,25,german,0,3533
85,2,98,52,madrid,25,german,0,3533
86,235,144,31,madrid,25,german,0,3533
87,276,75,7,madrid,25,german,0,3533
88,468,71,10,madrid,25,german,0,3533
89,378,136,0,madrid,25,german,0,3533
90,997,139,36,madrid,25,german,0,3533
91,333,96,23,madrid,25,german,0,3533
92,97,226,76,madrid,25,german,0,3533
93,384,165,55,madrid,25,german,0,3533
94,310,70,42,madrid,25,german,0,3533
95,789,76,12,madrid,25,german,0,3533
96,120,134,31,madrid,25,german,0,3533
97,39,109,21,madrid,25,german,0,3533
98,689,94,30,madrid,25,german,0,3533
99,277,221,87,madrid,25,german,0,3533
100,618,109,25,madrid,25,german,0,3533
101,600,67,17,madrid,25,german,0,3533
102,909,71,11,madrid,25,german,0,3533
103,768,244,64,madrid,25,german,0,3533
104,108,94,18,madrid,25,german,0,3533
105,7,97,16,madrid,25,german,0,3533
106,67,214,85,madrid,25,german,0,3533
107,710,116,24,madrid,25,german,0,3533
108,901,247,65,madrid,25,german,0,3533
109,135,233,74,madrid,25,german,0,3533
110,941,71,14,madrid,25,german,0,3533
111,697,143,30,madrid,25,german,0,3533
112,186,124,48,madrid,25,german,0,3533
113,147,173,45,madrid,25,german,0,3533
114,619,127,31,madrid,25,german,0,3533
115,154,246,61,madrid,25,german,0,3533
