,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,519,208,68,copenhagen,30,french,0,3533
1,523,85,41,copenhagen,30,french,0,3533
2,898,86,24,copenhagen,30,french,0,3533
3,770,210,73,copenhagen,30,french,0,3533
4,562,215,74,copenhagen,30,french,0,3533
5,669,203,76,copenhagen,30,french,0,3533
6,876,131,36,copenhagen,30,french,0,3533
7,53,96,24,copenhagen,30,french,0,3533
8,744,173,55,copenhagen,30,french,0,3533
9,831,92,19,copenhagen,30,french,0,3533
10,900,192,80,copenhagen,30,french,0,3533
11,772,304,85,copenhagen,30,french,0,3533
12,518,117,43,copenhagen,30,french,0,3533
13,100,91,21,copenhagen,30,french,0,3533
14,961,187,85,copenhagen,30,french,0,3533
15,113,89,28,copenhagen,30,french,0,3533
16,983,88,27,copenhagen,30,french,0,3533
17,556,182,60,copenhagen,30,french,0,3533
18,243,97,21,copenhagen,30,french,0,3533
19,757,134,37,copenhagen,30,french,0,3533
20,990,164,58,copenhagen,30,french,0,3533
21,401,182,48,copenhagen,30,french,0,3533
22,350,308,125,copenhagen,30,french,0,3533
23,249,87,68,copenhagen,30,french,0,3533
24,930,117,70,copenhagen,30,french,0,3533
25,541,129,43,copenhagen,30,french,0,3533
26,96,129,37,copenhagen,30,french,0,3533
27,691,85,51,copenhagen,30,french,0,3533
28,981,98,22,copenhagen,30,french,0,3533
29,793,167,23,copenhagen,30,french,0,3533
30,407,216,69,copenhagen,30,french,0,3533
31,329,231,67,copenhagen,30,french,0,3533
32,425,190,92,copenhagen,30,french,0,3533
33,958,223,72,copenhagen,30,french,0,3533
34,289,125,40,copenhagen,30,french,0,3533
35,528,280,99,copenhagen,30,french,0,3533
36,664,295,111,copenhagen,30,french,0,3533
37,688,87,45,copenhagen,30,french,0,3533
38,435,302,97,copenhagen,30,french,0,3533
39,431,128,38,copenhagen,30,french,0,3533
40,50,133,39,copenhagen,30,french,0,3533
41,349,226,68,copenhagen,30,french,0,3533
42,616,177,50,copenhagen,30,french,0,3533
43,124,277,120,copenhagen,30,french,0,3533
44,622,127,50,copenhagen,30,french,0,3533
45,506,126,23,copenhagen,30,french,0,3533
46,546,88,47,copenhagen,30,french,0,3533
47,194,123,20,copenhagen,30,french,0,3533
48,855,192,85,copenhagen,30,french,0,3533
49,92,88,27,copenhagen,30,french,0,3533
50,865,288,107,copenhagen,30,french,0,3533
51,690,206,82,copenhagen,30,french,0,3533
52,829,187,56,copenhagen,30,french,0,3533
53,481,97,21,copenhagen,30,french,0,3533
54,402,134,38,copenhagen,30,french,0,3533
55,514,266,129,copenhagen,30,french,0,3533
56,869,293,98,copenhagen,30,french,0,3533
57,572,206,64,copenhagen,30,french,0,3533
58,726,278,103,copenhagen,30,french,0,3533
59,959,196,74,copenhagen,30,french,0,3533
60,611,182,56,copenhagen,30,french,0,3533
61,894,301,105,copenhagen,30,french,0,3533
62,539,277,117,copenhagen,30,french,0,3533
63,433,117,45,copenhagen,30,french,0,3533
64,812,185,48,copenhagen,30,french,0,3533
65,300,124,38,copenhagen,30,french,0,3533
66,547,180,50,copenhagen,30,french,0,3533
67,716,133,40,copenhagen,30,french,0,3533
68,994,163,62,copenhagen,30,french,0,3533
69,463,101,18,copenhagen,30,french,0,3533
70,6,120,49,copenhagen,30,french,0,3533
71,358,198,73,copenhagen,30,french,0,3533
72,391,177,54,copenhagen,30,french,0,3533
73,99,187,46,copenhagen,30,french,0,3533
74,91,129,20,copenhagen,30,french,0,3533
75,487,173,62,copenhagen,30,french,0,3533
76,422,301,102,copenhagen,30,french,0,3533
77,655,280,111,copenhagen,30,french,0,3533
78,908,326,92,copenhagen,30,french,0,3533
79,638,159,63,copenhagen,30,french,0,3533
80,952,96,22,copenhagen,30,french,0,3533
81,434,106,18,copenhagen,30,french,0,3533
82,893,213,69,copenhagen,30,french,0,3533
83,624,208,75,copenhagen,30,french,0,3533
84,532,213,76,copenhagen,30,french,0,3533
85,443,119,52,copenhagen,30,french,0,3533
86,78,277,93,copenhagen,30,french,0,3533
87,830,91,51,copenhagen,30,french,0,3533
88,43,83,62,copenhagen,30,french,0,3533
89,727,126,19,copenhagen,30,french,0,3533
90,365,96,23,copenhagen,30,french,0,3533
91,405,101,22,copenhagen,30,french,0,3533
92,761,124,47,copenhagen,30,french,0,3533
93,60,94,23,copenhagen,30,french,0,3533
94,36,201,44,copenhagen,30,french,0,3533
95,995,196,72,copenhagen,30,french,0,3533
96,826,204,83,copenhagen,30,french,0,3533
97,938,124,26,copenhagen,30,french,0,3533
98,844,281,108,copenhagen,30,french,0,3533
99,90,171,56,copenhagen,30,french,0,3533
100,707,299,103,copenhagen,30,french,0,3533
101,202,162,52,copenhagen,30,french,0,3533
102,251,171,21,copenhagen,30,french,0,3533
103,291,196,79,copenhagen,30,french,0,3533
104,267,180,58,copenhagen,30,french,0,3533
