,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,752,437,5,amsterdam,5,portuguese,1,3535
1,375,115,0,amsterdam,5,portuguese,1,3535
2,22,189,0,amsterdam,5,portuguese,1,3535
3,303,231,0,amsterdam,5,portuguese,1,3535
4,745,112,3,amsterdam,5,portuguese,1,3535
5,157,322,8,amsterdam,5,portuguese,1,3535
6,256,85,0,amsterdam,5,portuguese,1,3535
7,778,118,0,amsterdam,5,portuguese,1,3535
8,442,207,6,amsterdam,5,portuguese,1,3535
9,680,164,0,amsterdam,5,portuguese,1,3535
10,783,108,0,amsterdam,5,portuguese,1,3535
11,140,200,2,amsterdam,5,portuguese,1,3535
12,450,186,24,amsterdam,5,portuguese,1,3535
13,12,85,0,amsterdam,5,portuguese,1,3535
14,163,261,4,amsterdam,5,portuguese,1,3535
15,891,133,4,amsterdam,5,portuguese,1,3535
16,594,457,5,amsterdam,5,portuguese,1,3535
17,760,296,4,amsterdam,5,portuguese,1,3535
18,352,108,20,amsterdam,5,portuguese,1,3535
19,628,164,0,amsterdam,5,portuguese,1,3535
20,724,322,7,amsterdam,5,portuguese,1,3535
21,103,196,15,amsterdam,5,portuguese,1,3535
22,835,111,28,amsterdam,5,portuguese,1,3535
23,821,119,1,amsterdam,5,portuguese,1,3535
24,410,138,4,amsterdam,5,portuguese,1,3535
25,429,271,17,amsterdam,5,portuguese,1,3535
26,223,164,0,amsterdam,5,portuguese,1,3535
27,676,95,2,amsterdam,5,portuguese,1,3535
28,777,195,0,amsterdam,5,portuguese,1,3535
29,505,118,0,amsterdam,5,portuguese,1,3535
30,591,342,9,amsterdam,5,portuguese,1,3535
31,264,86,0,amsterdam,5,portuguese,1,3535
32,218,319,4,amsterdam,5,portuguese,1,3535
33,809,441,5,amsterdam,5,portuguese,1,3535
34,762,189,5,amsterdam,5,portuguese,1,3535
35,517,187,4,amsterdam,5,portuguese,1,3535
36,34,85,0,amsterdam,5,portuguese,1,3535
37,750,122,8,amsterdam,5,portuguese,1,3535
38,933,164,0,amsterdam,5,portuguese,1,3535
39,967,85,0,amsterdam,5,portuguese,1,3535
40,326,311,7,amsterdam,5,portuguese,1,3535
41,603,389,5,amsterdam,5,portuguese,1,3535
42,679,164,0,amsterdam,5,portuguese,1,3535
43,455,190,10,amsterdam,5,portuguese,1,3535
44,917,439,5,amsterdam,5,portuguese,1,3535
45,16,193,0,amsterdam,5,portuguese,1,3535
46,880,140,0,amsterdam,5,portuguese,1,3535
47,283,124,4,amsterdam,5,portuguese,1,3535
48,627,115,0,amsterdam,5,portuguese,1,3535
49,807,441,5,amsterdam,5,portuguese,1,3535
50,587,165,0,amsterdam,5,portuguese,1,3535
51,567,99,0,amsterdam,5,portuguese,1,3535
52,234,189,0,amsterdam,5,portuguese,1,3535
53,211,160,0,amsterdam,5,portuguese,1,3535
54,387,452,5,amsterdam,5,portuguese,1,3535
55,788,118,0,amsterdam,5,portuguese,1,3535
56,548,271,9,amsterdam,5,portuguese,1,3535
57,52,189,3,amsterdam,5,portuguese,1,3535
58,779,258,4,amsterdam,5,portuguese,1,3535
59,482,87,0,amsterdam,5,portuguese,1,3535
60,117,99,2,amsterdam,5,portuguese,1,3535
61,892,302,4,amsterdam,5,portuguese,1,3535
62,101,432,5,amsterdam,5,portuguese,1,3535
63,960,442,5,amsterdam,5,portuguese,1,3535
64,105,189,4,amsterdam,5,portuguese,1,3535
65,902,228,7,amsterdam,5,portuguese,1,3535
66,630,167,0,amsterdam,5,portuguese,1,3535
67,493,190,0,amsterdam,5,portuguese,1,3535
68,269,165,0,amsterdam,5,portuguese,1,3535
69,311,111,15,amsterdam,5,portuguese,1,3535
70,85,170,2,amsterdam,5,portuguese,1,3535
71,674,146,0,amsterdam,5,portuguese,1,3535
72,86,121,0,amsterdam,5,portuguese,1,3535
73,969,91,0,amsterdam,5,portuguese,1,3535
74,585,81,6,amsterdam,5,portuguese,1,3535
75,441,231,7,amsterdam,5,portuguese,1,3535
76,317,221,6,amsterdam,5,portuguese,1,3535
77,369,82,0,amsterdam,5,portuguese,1,3535
78,588,189,0,amsterdam,5,portuguese,1,3535
79,971,193,4,amsterdam,5,portuguese,1,3535
80,196,119,0,amsterdam,5,portuguese,1,3535
81,475,115,0,amsterdam,5,portuguese,1,3535
82,945,195,0,amsterdam,5,portuguese,1,3535
83,230,198,2,amsterdam,5,portuguese,1,3535
84,158,193,5,amsterdam,5,portuguese,1,3535
85,111,158,4,amsterdam,5,portuguese,1,3535
86,557,121,0,amsterdam,5,portuguese,1,3535
87,806,291,14,amsterdam,5,portuguese,1,3535
88,510,384,8,amsterdam,5,portuguese,1,3535
89,925,135,0,amsterdam,5,portuguese,1,3535
90,373,195,2,amsterdam,5,portuguese,1,3535
91,921,99,4,amsterdam,5,portuguese,1,3535
92,507,137,4,amsterdam,5,portuguese,1,3535
93,307,137,4,amsterdam,5,portuguese,1,3535
94,172,143,0,amsterdam,5,portuguese,1,3535
95,366,85,0,amsterdam,5,portuguese,1,3535
96,515,442,5,amsterdam,5,portuguese,1,3535
97,146,231,5,amsterdam,5,portuguese,1,3535
98,706,137,0,amsterdam,5,portuguese,1,3535
99,82,118,0,amsterdam,5,portuguese,1,3535
100,271,88,0,amsterdam,5,portuguese,1,3535
101,658,193,0,amsterdam,5,portuguese,1,3535
102,9,92,0,amsterdam,5,portuguese,1,3535
103,604,140,3,amsterdam,5,portuguese,1,3535
104,867,161,0,amsterdam,5,portuguese,1,3535
105,657,278,4,amsterdam,5,portuguese,1,3535
106,417,193,0,amsterdam,5,portuguese,1,3535
107,916,146,4,amsterdam,5,portuguese,1,3535
108,460,90,0,amsterdam,5,portuguese,1,3535
109,214,321,4,amsterdam,5,portuguese,1,3535
110,743,187,2,amsterdam,5,portuguese,1,3535
111,715,189,0,amsterdam,5,portuguese,1,3535
112,570,117,0,amsterdam,5,portuguese,1,3535
113,660,187,1,amsterdam,5,portuguese,1,3535
114,224,155,8,amsterdam,5,portuguese,1,3535
115,45,190,0,amsterdam,5,portuguese,1,3535
116,878,118,0,amsterdam,5,portuguese,1,3535
117,83,190,4,amsterdam,5,portuguese,1,3535
118,193,161,2,amsterdam,5,portuguese,1,3535
119,10,165,0,amsterdam,5,portuguese,1,3535
120,581,162,0,amsterdam,5,portuguese,1,3535
