,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,265,303,20,madrid,15,luxembourgish,1,3533
1,93,273,20,madrid,15,luxembourgish,1,3533
2,800,97,0,madrid,15,luxembourgish,1,3533
3,102,231,26,madrid,15,luxembourgish,1,3533
4,575,92,36,madrid,15,luxembourgish,1,3533
5,333,110,12,madrid,15,luxembourgish,1,3533
6,729,261,22,madrid,15,luxembourgish,1,3533
7,154,279,20,madrid,15,luxembourgish,1,3533
8,857,98,14,madrid,15,luxembourgish,1,3533
9,478,116,11,madrid,15,luxembourgish,1,3533
10,439,114,9,madrid,15,luxembourgish,1,3533
11,411,97,0,madrid,15,luxembourgish,1,3533
12,673,180,20,madrid,15,luxembourgish,1,3533
13,388,132,0,madrid,15,luxembourgish,1,3533
14,747,185,21,madrid,15,luxembourgish,1,3533
15,733,105,8,madrid,15,luxembourgish,1,3533
16,909,70,0,madrid,15,luxembourgish,1,3533
17,138,72,2,madrid,15,luxembourgish,1,3533
18,258,164,22,madrid,15,luxembourgish,1,3533
19,97,240,30,madrid,15,luxembourgish,1,3533
20,791,116,12,madrid,15,luxembourgish,1,3533
21,276,73,0,madrid,15,luxembourgish,1,3533
22,697,156,14,madrid,15,luxembourgish,1,3533
23,483,99,0,madrid,15,luxembourgish,1,3533
24,525,111,10,madrid,15,luxembourgish,1,3533
25,964,156,12,madrid,15,luxembourgish,1,3533
26,847,88,26,madrid,15,luxembourgish,1,3533
27,241,132,0,madrid,15,luxembourgish,1,3533
28,67,210,41,madrid,15,luxembourgish,1,3533
29,261,116,12,madrid,15,luxembourgish,1,3533
30,414,69,5,madrid,15,luxembourgish,1,3533
31,798,286,19,madrid,15,luxembourgish,1,3533
32,901,308,19,madrid,15,luxembourgish,1,3533
33,31,115,12,madrid,15,luxembourgish,1,3533
34,982,178,15,madrid,15,luxembourgish,1,3533
35,936,156,14,madrid,15,luxembourgish,1,3533
36,606,209,42,madrid,15,luxembourgish,1,3533
37,175,115,8,madrid,15,luxembourgish,1,3533
38,888,225,40,madrid,15,luxembourgish,1,3533
39,384,188,20,madrid,15,luxembourgish,1,3533
40,780,273,19,madrid,15,luxembourgish,1,3533
41,633,133,16,madrid,15,luxembourgish,1,3533
42,966,84,6,madrid,15,luxembourgish,1,3533
43,79,119,12,madrid,15,luxembourgish,1,3533
44,886,134,7,madrid,15,luxembourgish,1,3533
45,393,156,16,madrid,15,luxembourgish,1,3533
46,689,92,0,madrid,15,luxembourgish,1,3533
47,836,144,24,madrid,15,luxembourgish,1,3533
48,174,137,32,madrid,15,luxembourgish,1,3533
49,860,154,14,madrid,15,luxembourgish,1,3533
50,458,84,12,madrid,15,luxembourgish,1,3533
51,135,237,27,madrid,15,luxembourgish,1,3533
52,108,99,7,madrid,15,luxembourgish,1,3533
53,413,209,43,madrid,15,luxembourgish,1,3533
54,322,87,14,madrid,15,luxembourgish,1,3533
55,185,154,10,madrid,15,luxembourgish,1,3533
56,312,116,10,madrid,15,luxembourgish,1,3533
57,941,71,4,madrid,15,luxembourgish,1,3533
58,717,300,19,madrid,15,luxembourgish,1,3533
59,205,92,8,madrid,15,luxembourgish,1,3533
60,904,118,10,madrid,15,luxembourgish,1,3533
61,619,130,0,madrid,15,luxembourgish,1,3533
62,454,103,8,madrid,15,luxembourgish,1,3533
63,20,75,0,madrid,15,luxembourgish,1,3533
64,7,99,4,madrid,15,luxembourgish,1,3533
65,54,94,16,madrid,15,luxembourgish,1,3533
66,131,153,23,madrid,15,luxembourgish,1,3533
67,600,66,0,madrid,15,luxembourgish,1,3533
68,721,72,0,madrid,15,luxembourgish,1,3533
69,444,87,32,madrid,15,luxembourgish,1,3533
70,398,68,8,madrid,15,luxembourgish,1,3533
71,500,71,24,madrid,15,luxembourgish,1,3533
72,870,75,0,madrid,15,luxembourgish,1,3533
73,186,135,16,madrid,15,luxembourgish,1,3533
74,499,187,13,madrid,15,luxembourgish,1,3533
75,828,121,10,madrid,15,luxembourgish,1,3533
76,609,194,16,madrid,15,luxembourgish,1,3533
77,246,300,19,madrid,15,luxembourgish,1,3533
78,127,73,0,madrid,15,luxembourgish,1,3533
79,2,96,0,madrid,15,luxembourgish,1,3533
80,538,119,22,madrid,15,luxembourgish,1,3533
81,768,277,21,madrid,15,luxembourgish,1,3533
82,285,95,4,madrid,15,luxembourgish,1,3533
83,527,154,10,madrid,15,luxembourgish,1,3533
84,310,69,15,madrid,15,luxembourgish,1,3533
85,378,133,0,madrid,15,luxembourgish,1,3533
86,39,115,11,madrid,15,luxembourgish,1,3533
87,618,115,10,madrid,15,luxembourgish,1,3533
88,277,225,37,madrid,15,luxembourgish,1,3533
89,149,187,15,madrid,15,luxembourgish,1,3533
90,418,157,12,madrid,15,luxembourgish,1,3533
91,495,268,22,madrid,15,luxembourgish,1,3533
92,235,157,14,madrid,15,luxembourgish,1,3533
93,468,70,0,madrid,15,luxembourgish,1,3533
94,126,103,12,madrid,15,luxembourgish,1,3533
95,313,72,1,madrid,15,luxembourgish,1,3533
96,615,114,11,madrid,15,luxembourgish,1,3533
97,789,80,3,madrid,15,luxembourgish,1,3533
98,997,137,20,madrid,15,luxembourgish,1,3533
99,710,118,10,madrid,15,luxembourgish,1,3533
100,561,66,11,madrid,15,luxembourgish,1,3533
101,822,157,23,madrid,15,luxembourgish,1,3533
102,873,227,32,madrid,15,luxembourgish,1,3533
103,147,182,17,madrid,15,luxembourgish,1,3533
104,427,165,23,madrid,15,luxembourgish,1,3533
