,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,524,329,2,vienna,3,cypriot,0,3535
1,927,292,2,vienna,3,cypriot,0,3535
2,549,117,0,vienna,3,cypriot,0,3535
3,64,90,0,vienna,3,cypriot,0,3535
4,168,423,3,vienna,3,cypriot,0,3535
5,784,119,0,vienna,3,cypriot,0,3535
6,675,111,8,vienna,3,cypriot,0,3535
7,662,313,2,vienna,3,cypriot,0,3535
8,8,150,4,vienna,3,cypriot,0,3535
9,226,118,0,vienna,3,cypriot,0,3535
10,613,297,2,vienna,3,cypriot,0,3535
11,875,117,0,vienna,3,cypriot,0,3535
12,703,180,3,vienna,3,cypriot,0,3535
13,195,158,0,vienna,3,cypriot,0,3535
14,846,321,2,vienna,3,cypriot,0,3535
15,704,119,0,vienna,3,cypriot,0,3535
16,962,157,0,vienna,3,cypriot,0,3535
17,920,115,0,vienna,3,cypriot,0,3535
18,979,193,3,vienna,3,cypriot,0,3535
19,890,87,0,vienna,3,cypriot,0,3535
20,87,246,2,vienna,3,cypriot,0,3535
21,610,82,7,vienna,3,cypriot,0,3535
22,98,165,0,vienna,3,cypriot,0,3535
23,682,157,0,vienna,3,cypriot,0,3535
24,179,122,0,vienna,3,cypriot,0,3535
25,220,97,2,vienna,3,cypriot,0,3535
26,693,278,22,vienna,3,cypriot,0,3535
27,116,138,0,vienna,3,cypriot,0,3535
28,652,149,2,vienna,3,cypriot,0,3535
29,275,138,0,vienna,3,cypriot,0,3535
30,292,231,2,vienna,3,cypriot,0,3535
31,184,425,3,vienna,3,cypriot,0,3535
32,403,462,2,vienna,3,cypriot,0,3535
33,173,121,0,vienna,3,cypriot,0,3535
34,635,183,1,vienna,3,cypriot,0,3535
35,661,137,1,vienna,3,cypriot,0,3535
36,446,118,0,vienna,3,cypriot,0,3535
37,494,228,1,vienna,3,cypriot,0,3535
38,231,164,0,vienna,3,cypriot,0,3535
39,457,162,0,vienna,3,cypriot,0,3535
40,368,83,0,vienna,3,cypriot,0,3535
41,37,236,2,vienna,3,cypriot,0,3535
42,775,87,0,vienna,3,cypriot,0,3535
43,692,407,3,vienna,3,cypriot,0,3535
44,919,84,0,vienna,3,cypriot,0,3535
45,278,122,0,vienna,3,cypriot,0,3535
46,996,137,2,vienna,3,cypriot,0,3535
47,152,244,4,vienna,3,cypriot,0,3535
48,354,100,5,vienna,3,cypriot,0,3535
49,219,290,2,vienna,3,cypriot,0,3535
50,68,189,6,vienna,3,cypriot,0,3535
51,250,460,3,vienna,3,cypriot,0,3535
52,535,160,0,vienna,3,cypriot,0,3535
53,801,310,2,vienna,3,cypriot,0,3535
54,666,90,0,vienna,3,cypriot,0,3535
55,343,88,1,vienna,3,cypriot,0,3535
56,924,189,1,vienna,3,cypriot,0,3535
57,462,88,0,vienna,3,cypriot,0,3535
58,848,326,2,vienna,3,cypriot,0,3535
59,372,135,2,vienna,3,cypriot,0,3535
60,255,212,4,vienna,3,cypriot,0,3535
61,530,110,3,vienna,3,cypriot,0,3535
62,940,190,0,vienna,3,cypriot,0,3535
63,315,325,6,vienna,3,cypriot,0,3535
64,210,138,4,vienna,3,cypriot,0,3535
65,753,167,0,vienna,3,cypriot,0,3535
66,167,88,0,vienna,3,cypriot,0,3535
67,713,313,1,vienna,3,cypriot,0,3535
68,239,460,3,vienna,3,cypriot,0,3535
69,565,327,9,vienna,3,cypriot,0,3535
70,730,231,2,vienna,3,cypriot,0,3535
71,57,165,0,vienna,3,cypriot,0,3535
72,245,151,3,vienna,3,cypriot,0,3535
73,626,195,1,vienna,3,cypriot,0,3535
74,755,88,0,vienna,3,cypriot,0,3535
75,63,162,0,vienna,3,cypriot,0,3535
76,382,195,2,vienna,3,cypriot,0,3535
77,171,95,1,vienna,3,cypriot,0,3535
78,810,198,1,vienna,3,cypriot,0,3535
79,11,225,4,vienna,3,cypriot,0,3535
80,426,185,1,vienna,3,cypriot,0,3535
81,672,315,1,vienna,3,cypriot,0,3535
82,336,140,0,vienna,3,cypriot,0,3535
83,268,138,0,vienna,3,cypriot,0,3535
84,70,196,7,vienna,3,cypriot,0,3535
85,266,87,0,vienna,3,cypriot,0,3535
86,511,246,4,vienna,3,cypriot,0,3535
87,428,140,0,vienna,3,cypriot,0,3535
88,943,253,4,vienna,3,cypriot,0,3535
89,928,91,0,vienna,3,cypriot,0,3535
90,15,349,3,vienna,3,cypriot,0,3535
91,839,189,7,vienna,3,cypriot,0,3535
92,833,160,0,vienna,3,cypriot,0,3535
93,33,187,0,vienna,3,cypriot,0,3535
94,977,125,6,vienna,3,cypriot,0,3535
95,438,119,0,vienna,3,cypriot,0,3535
96,877,90,0,vienna,3,cypriot,0,3535
97,236,88,2,vienna,3,cypriot,0,3535
98,35,91,0,vienna,3,cypriot,0,3535
99,128,313,2,vienna,3,cypriot,0,3535
100,646,117,0,vienna,3,cypriot,0,3535
101,931,321,2,vienna,3,cypriot,0,3535
