,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,148,120,8,paris,20,french,1,3533
1,735,132,16,paris,20,french,1,3533
2,259,145,16,paris,20,french,1,3533
3,663,163,25,paris,20,french,1,3533
4,534,335,37,paris,20,french,1,3533
5,634,91,0,paris,20,french,1,3533
6,841,91,15,paris,20,french,1,3533
7,121,85,13,paris,20,french,1,3533
8,412,278,111,paris,20,french,1,3533
9,130,207,35,paris,20,french,1,3533
10,858,224,24,paris,20,french,1,3533
11,24,268,59,paris,20,french,1,3533
12,803,310,39,paris,20,french,1,3533
13,558,107,8,paris,20,french,1,3533
14,150,212,33,paris,20,french,1,3533
15,912,172,0,paris,20,french,1,3533
16,573,313,56,paris,20,french,1,3533
17,582,214,31,paris,20,french,1,3533
18,419,117,22,paris,20,french,1,3533
19,327,238,28,paris,20,french,1,3533
20,65,169,26,paris,20,french,1,3533
21,738,129,21,paris,20,french,1,3533
22,998,236,25,paris,20,french,1,3533
23,795,174,0,paris,20,french,1,3533
24,868,187,34,paris,20,french,1,3533
25,159,215,29,paris,20,french,1,3533
26,238,167,8,paris,20,french,1,3533
27,612,195,32,paris,20,french,1,3533
28,323,295,53,paris,20,french,1,3533
29,132,271,68,paris,20,french,1,3533
30,69,265,112,paris,20,french,1,3533
31,415,133,18,paris,20,french,1,3533
32,647,150,16,paris,20,french,1,3533
33,397,340,30,paris,20,french,1,3533
34,41,137,16,paris,20,french,1,3533
35,571,287,43,paris,20,french,1,3533
36,700,186,95,paris,20,french,1,3533
37,123,127,16,paris,20,french,1,3533
38,526,290,48,paris,20,french,1,3533
39,975,174,29,paris,20,french,1,3533
40,257,197,18,paris,20,french,1,3533
41,817,214,32,paris,20,french,1,3533
42,748,184,55,paris,20,french,1,3533
43,165,169,32,paris,20,french,1,3533
44,823,206,27,paris,20,french,1,3533
45,851,91,21,paris,20,french,1,3533
46,305,188,20,paris,20,french,1,3533
47,937,218,26,paris,20,french,1,3533
48,314,123,9,paris,20,french,1,3533
49,338,206,38,paris,20,french,1,3533
50,723,90,9,paris,20,french,1,3533
51,21,90,11,paris,20,french,1,3533
52,14,158,31,paris,20,french,1,3533
53,182,170,26,paris,20,french,1,3533
54,736,194,31,paris,20,french,1,3533
55,645,169,9,paris,20,french,1,3533
56,225,200,18,paris,20,french,1,3533
57,825,183,22,paris,20,french,1,3533
58,792,89,29,paris,20,french,1,3533
59,447,137,16,paris,20,french,1,3533
60,842,383,30,paris,20,french,1,3533
61,602,113,12,paris,20,french,1,3533
62,903,93,10,paris,20,french,1,3533
63,708,169,25,paris,20,french,1,3533
64,580,148,16,paris,20,french,1,3533
65,229,232,28,paris,20,french,1,3533
66,199,240,22,paris,20,french,1,3533
67,785,229,18,paris,20,french,1,3533
68,949,296,37,paris,20,french,1,3533
69,992,87,3,paris,20,french,1,3533
70,734,148,17,paris,20,french,1,3533
