,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,62,97,0,paris,15,finnish,1,3533
1,182,184,9,paris,15,finnish,1,3533
2,948,246,21,paris,15,finnish,1,3533
3,741,215,15,paris,15,finnish,1,3533
4,937,255,14,paris,15,finnish,1,3533
5,767,213,6,paris,15,finnish,1,3533
6,56,253,19,paris,15,finnish,1,3533
7,447,154,10,paris,15,finnish,1,3533
8,564,104,0,paris,15,finnish,1,3533
9,339,287,20,paris,15,finnish,1,3533
10,227,96,8,paris,15,finnish,1,3533
11,986,264,15,paris,15,finnish,1,3533
12,963,154,12,paris,15,finnish,1,3533
13,656,138,10,paris,15,finnish,1,3533
14,926,213,31,paris,15,finnish,1,3533
15,436,280,78,paris,15,finnish,1,3533
16,526,367,25,paris,15,finnish,1,3533
17,150,257,20,paris,15,finnish,1,3533
18,419,138,12,paris,15,finnish,1,3533
19,571,363,20,paris,15,finnish,1,3533
20,582,250,18,paris,15,finnish,1,3533
21,254,187,1,paris,15,finnish,1,3533
22,885,193,22,paris,15,finnish,1,3533
23,577,213,4,paris,15,finnish,1,3533
24,95,386,19,paris,15,finnish,1,3533
25,165,183,24,paris,15,finnish,1,3533
26,911,145,12,paris,15,finnish,1,3533
27,301,151,12,paris,15,finnish,1,3533
28,69,286,96,paris,15,finnish,1,3533
29,992,94,0,paris,15,finnish,1,3533
30,192,135,0,paris,15,finnish,1,3533
31,323,382,28,paris,15,finnish,1,3533
32,949,358,26,paris,15,finnish,1,3533
33,705,162,8,paris,15,finnish,1,3533
34,735,176,8,paris,15,finnish,1,3533
35,970,336,29,paris,15,finnish,1,3533
36,331,111,12,paris,15,finnish,1,3533
37,647,162,10,paris,15,finnish,1,3533
38,614,100,0,paris,15,finnish,1,3533
39,305,219,15,paris,15,finnish,1,3533
40,392,215,14,paris,15,finnish,1,3533
41,684,96,6,paris,15,finnish,1,3533
42,817,250,19,paris,15,finnish,1,3533
43,27,285,46,paris,15,finnish,1,3533
44,132,293,42,paris,15,finnish,1,3533
45,573,338,35,paris,15,finnish,1,3533
46,14,170,19,paris,15,finnish,1,3533
47,130,269,18,paris,15,finnish,1,3533
48,65,183,9,paris,15,finnish,1,3533
49,123,142,10,paris,15,finnish,1,3533
50,188,96,17,paris,15,finnish,1,3533
51,474,207,14,paris,15,finnish,1,3533
52,484,156,12,paris,15,finnish,1,3533
53,584,432,19,paris,15,finnish,1,3533
54,645,183,0,paris,15,finnish,1,3533
55,259,156,10,paris,15,finnish,1,3533
56,29,271,13,paris,15,finnish,1,3533
57,216,236,22,paris,15,finnish,1,3533
58,492,133,0,paris,15,finnish,1,3533
59,868,220,15,paris,15,finnish,1,3533
60,629,99,0,paris,15,finnish,1,3533
61,299,131,0,paris,15,finnish,1,3533
62,825,213,16,paris,15,finnish,1,3533
63,576,257,16,paris,15,finnish,1,3533
64,863,375,19,paris,15,finnish,1,3533
65,225,217,12,paris,15,finnish,1,3533
66,972,114,6,paris,15,finnish,1,3533
67,306,222,24,paris,15,finnish,1,3533
68,723,97,5,paris,15,finnish,1,3533
69,634,99,0,paris,15,finnish,1,3533
70,379,360,28,paris,15,finnish,1,3533
71,946,266,14,paris,15,finnish,1,3533
72,412,301,96,paris,15,finnish,1,3533
73,640,219,12,paris,15,finnish,1,3533
74,748,207,31,paris,15,finnish,1,3533
75,736,255,19,paris,15,finnish,1,3533
76,722,219,14,paris,15,finnish,1,3533
77,540,337,33,paris,15,finnish,1,3533
78,612,257,20,paris,15,finnish,1,3533
79,841,99,1,paris,15,finnish,1,3533
80,803,335,23,paris,15,finnish,1,3533
81,290,217,14,paris,15,finnish,1,3533
82,599,117,35,paris,15,finnish,1,3533
83,415,144,12,paris,15,finnish,1,3533
84,17,93,10,paris,15,finnish,1,3533
85,49,183,0,paris,15,finnish,1,3533
86,274,217,12,paris,15,finnish,1,3533
87,980,129,6,paris,15,finnish,1,3533
88,942,266,16,paris,15,finnish,1,3533
89,522,195,7,paris,15,finnish,1,3533
90,842,415,20,paris,15,finnish,1,3533
91,133,179,0,paris,15,finnish,1,3533
92,823,257,13,paris,15,finnish,1,3533
93,21,97,5,paris,15,finnish,1,3533
94,121,94,7,paris,15,finnish,1,3533
95,467,290,71,paris,15,finnish,1,3533
96,342,136,6,paris,15,finnish,1,3533
97,734,160,9,paris,15,finnish,1,3533
98,28,181,9,paris,15,finnish,1,3533
99,808,400,19,paris,15,finnish,1,3533
100,903,101,0,paris,15,finnish,1,3533
101,975,188,22,paris,15,finnish,1,3533
102,397,393,20,paris,15,finnish,1,3533
103,534,363,27,paris,15,finnish,1,3533
104,24,302,28,paris,15,finnish,1,3533
105,248,257,14,paris,15,finnish,1,3533
106,257,213,11,paris,15,finnish,1,3533
107,700,202,85,paris,15,finnish,1,3533
108,631,94,0,paris,15,finnish,1,3533
109,580,160,12,paris,15,finnish,1,3533
110,338,222,31,paris,15,finnish,1,3533
111,229,251,21,paris,15,finnish,1,3533
112,602,131,7,paris,15,finnish,1,3533
113,795,188,0,paris,15,finnish,1,3533
114,477,95,10,paris,15,finnish,1,3533
