,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,254,170,82,paris,35,swedish,1,3534
1,980,118,64,paris,35,swedish,1,3534
2,614,93,32,paris,35,swedish,1,3534
3,148,123,60,paris,35,swedish,1,3534
4,656,115,64,paris,35,swedish,1,3534
5,790,282,151,paris,35,swedish,1,3534
6,41,120,60,paris,35,swedish,1,3534
7,56,197,111,paris,35,swedish,1,3534
8,599,111,74,paris,35,swedish,1,3534
9,731,174,74,paris,35,swedish,1,3534
10,17,88,35,paris,35,swedish,1,3534
11,797,124,70,paris,35,swedish,1,3534
12,645,170,78,paris,35,swedish,1,3534
13,617,303,152,paris,35,swedish,1,3534
14,736,200,110,paris,35,swedish,1,3534
15,663,161,84,paris,35,swedish,1,3534
16,339,205,108,paris,35,swedish,1,3534
17,756,206,102,paris,35,swedish,1,3534
18,331,91,60,paris,35,swedish,1,3534
19,986,200,113,paris,35,swedish,1,3534
20,837,261,161,paris,35,swedish,1,3534
21,415,126,62,paris,35,swedish,1,3534
22,577,174,75,paris,35,swedish,1,3534
23,564,99,31,paris,35,swedish,1,3534
24,121,84,37,paris,35,swedish,1,3534
25,817,203,103,paris,35,swedish,1,3534
26,216,200,108,paris,35,swedish,1,3534
27,808,274,145,paris,35,swedish,1,3534
28,392,175,81,paris,35,swedish,1,3534
29,803,295,154,paris,35,swedish,1,3534
30,560,165,78,paris,35,swedish,1,3534
31,571,271,153,paris,35,swedish,1,3534
32,119,188,117,paris,35,swedish,1,3534
33,842,311,143,paris,35,swedish,1,3534
34,963,120,66,paris,35,swedish,1,3534
35,522,117,63,paris,35,swedish,1,3534
36,229,188,110,paris,35,swedish,1,3534
37,257,174,73,paris,35,swedish,1,3534
38,582,203,111,paris,35,swedish,1,3534
39,308,209,103,paris,35,swedish,1,3534
40,863,271,173,paris,35,swedish,1,3534
41,115,116,72,paris,35,swedish,1,3534
42,741,183,76,paris,35,swedish,1,3534
43,998,200,115,paris,35,swedish,1,3534
44,24,264,188,paris,35,swedish,1,3534
45,323,291,155,paris,35,swedish,1,3534
46,49,170,88,paris,35,swedish,1,3534
47,314,124,62,paris,35,swedish,1,3534
48,338,203,102,paris,35,swedish,1,3534
49,359,126,59,paris,35,swedish,1,3534
50,176,93,25,paris,35,swedish,1,3534
51,576,201,102,paris,35,swedish,1,3534
52,942,194,102,paris,35,swedish,1,3534
53,299,117,76,paris,35,swedish,1,3534
54,62,83,34,paris,35,swedish,1,3534
55,868,184,114,paris,35,swedish,1,3534
56,723,83,33,paris,35,swedish,1,3534
57,199,212,104,paris,35,swedish,1,3534
58,207,178,81,paris,35,swedish,1,3534
59,767,174,74,paris,35,swedish,1,3534
60,705,132,60,paris,35,swedish,1,3534
61,926,186,113,paris,35,swedish,1,3534
62,825,174,80,paris,35,swedish,1,3534
63,225,170,74,paris,35,swedish,1,3534
64,629,94,65,paris,35,swedish,1,3534
65,248,186,108,paris,35,swedish,1,3534
66,634,89,33,paris,35,swedish,1,3534
67,29,197,109,paris,35,swedish,1,3534
68,734,126,61,paris,35,swedish,1,3534
69,640,164,70,paris,35,swedish,1,3534
70,580,126,56,paris,35,swedish,1,3534
71,274,162,76,paris,35,swedish,1,3534
72,14,162,68,paris,35,swedish,1,3534
73,795,179,78,paris,35,swedish,1,3534
74,132,267,155,paris,35,swedish,1,3534
75,290,178,73,paris,35,swedish,1,3534
