,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,423,308,20,rome,15,italian,0,3533
1,686,92,7,rome,15,italian,0,3533
2,180,76,2,rome,15,italian,0,3533
3,850,171,26,rome,15,italian,0,3533
4,330,282,23,rome,15,italian,0,3533
5,139,79,0,rome,15,italian,0,3533
6,298,168,12,rome,15,italian,0,3533
7,874,205,18,rome,15,italian,0,3533
8,513,77,7,rome,15,italian,0,3533
9,38,101,8,rome,15,italian,0,3533
10,993,198,14,rome,15,italian,0,3533
11,644,72,0,rome,15,italian,0,3533
12,725,195,10,rome,15,italian,0,3533
13,453,317,17,rome,15,italian,0,3533
14,824,243,26,rome,15,italian,0,3533
15,324,170,6,rome,15,italian,0,3533
16,751,278,29,rome,15,italian,0,3533
17,781,74,0,rome,15,italian,0,3533
18,906,146,0,rome,15,italian,0,3533
19,651,118,12,rome,15,italian,0,3533
20,804,165,10,rome,15,italian,0,3533
21,759,190,18,rome,15,italian,0,3533
22,170,137,21,rome,15,italian,0,3533
23,864,145,16,rome,15,italian,0,3533
24,769,82,2,rome,15,italian,0,3533
25,642,77,9,rome,15,italian,0,3533
26,696,101,0,rome,15,italian,0,3533
27,536,118,12,rome,15,italian,0,3533
28,496,84,21,rome,15,italian,0,3533
29,537,198,21,rome,15,italian,0,3533
30,897,348,18,rome,15,italian,0,3533
31,361,167,12,rome,15,italian,0,3533
32,895,259,22,rome,15,italian,0,3533
33,621,79,2,rome,15,italian,0,3533
34,728,278,0,rome,15,italian,0,3533
35,856,76,0,rome,15,italian,0,3533
36,242,209,15,rome,15,italian,0,3533
37,563,198,1,rome,15,italian,0,3533
38,396,124,12,rome,15,italian,0,3533
39,399,190,19,rome,15,italian,0,3533
40,293,74,7,rome,15,italian,0,3533
41,178,243,32,rome,15,italian,0,3533
42,129,120,12,rome,15,italian,0,3533
43,328,74,3,rome,15,italian,0,3533
44,787,144,8,rome,15,italian,0,3533
45,932,140,0,rome,15,italian,0,3533
46,151,243,41,rome,15,italian,0,3533
47,555,168,6,rome,15,italian,0,3533
48,586,193,16,rome,15,italian,0,3533
49,773,87,7,rome,15,italian,0,3533
50,260,108,16,rome,15,italian,0,3533
51,569,135,8,rome,15,italian,0,3533
52,907,146,0,rome,15,italian,0,3533
53,381,139,2,rome,15,italian,0,3533
54,763,106,13,rome,15,italian,0,3533
55,636,101,0,rome,15,italian,0,3533
56,934,76,8,rome,15,italian,0,3533
57,929,346,16,rome,15,italian,0,3533
58,838,168,4,rome,15,italian,0,3533
59,3,74,5,rome,15,italian,0,3533
60,543,185,20,rome,15,italian,0,3533
61,796,164,14,rome,15,italian,0,3533
62,345,140,0,rome,15,italian,0,3533
63,46,313,22,rome,15,italian,0,3533
64,440,133,10,rome,15,italian,0,3533
65,854,313,22,rome,15,italian,0,3533
66,228,140,0,rome,15,italian,0,3533
67,232,79,1,rome,15,italian,0,3533
68,913,165,18,rome,15,italian,0,3533
69,566,152,41,rome,15,italian,0,3533
70,380,79,0,rome,15,italian,0,3533
71,364,171,11,rome,15,italian,0,3533
72,452,209,11,rome,15,italian,0,3533
73,583,75,4,rome,15,italian,0,3533
74,681,171,12,rome,15,italian,0,3533
75,437,103,5,rome,15,italian,0,3533
76,469,71,13,rome,15,italian,0,3533
77,702,193,20,rome,15,italian,0,3533
78,659,201,20,rome,15,italian,0,3533
79,650,78,5,rome,15,italian,0,3533
80,374,105,0,rome,15,italian,0,3533
81,550,81,12,rome,15,italian,0,3533
82,156,75,0,rome,15,italian,0,3533
83,714,76,0,rome,15,italian,0,3533
84,485,75,7,rome,15,italian,0,3533
85,316,182,21,rome,15,italian,0,3533
86,552,100,10,rome,15,italian,0,3533
87,712,172,20,rome,15,italian,0,3533
88,953,132,8,rome,15,italian,0,3533
89,341,125,12,rome,15,italian,0,3533
90,273,146,16,rome,15,italian,0,3533
91,486,199,21,rome,15,italian,0,3533
92,206,180,27,rome,15,italian,0,3533
93,296,70,7,rome,15,italian,0,3533
94,144,82,9,rome,15,italian,0,3533
95,671,145,0,rome,15,italian,0,3533
96,321,320,17,rome,15,italian,0,3533
97,947,139,16,rome,15,italian,0,3533
98,991,174,23,rome,15,italian,0,3533
99,471,163,46,rome,15,italian,0,3533
100,112,79,2,rome,15,italian,0,3533
101,386,107,0,rome,15,italian,0,3533
102,48,74,14,rome,15,italian,0,3533
103,840,110,20,rome,15,italian,0,3533
104,344,73,12,rome,15,italian,0,3533
105,347,82,5,rome,15,italian,0,3533
106,816,86,7,rome,15,italian,0,3533
107,944,282,11,rome,15,italian,0,3533
108,774,209,17,rome,15,italian,0,3533
109,42,212,16,rome,15,italian,0,3533
110,51,167,13,rome,15,italian,0,3533
111,473,287,29,rome,15,italian,0,3533
112,641,122,8,rome,15,italian,0,3533
113,489,328,25,rome,15,italian,0,3533
114,213,101,0,rome,15,italian,0,3533
115,786,274,19,rome,15,italian,0,3533
116,668,120,10,rome,15,italian,0,3533
117,390,201,15,rome,15,italian,0,3533
118,701,74,11,rome,15,italian,0,3533
119,694,142,6,rome,15,italian,0,3533
120,739,252,13,rome,15,italian,0,3533
