,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,203,129,13,sofia,10,polish,0,3533
1,683,95,4,sofia,10,polish,0,3533
2,190,60,0,sofia,10,polish,0,3533
3,337,108,6,sofia,10,polish,0,3533
4,637,69,3,sofia,10,polish,0,3533
5,4,47,0,sofia,10,polish,0,3533
6,883,143,10,sofia,10,polish,0,3533
7,544,70,0,sofia,10,polish,0,3533
8,984,66,0,sofia,10,polish,0,3533
9,470,80,8,sofia,10,polish,0,3533
10,923,59,4,sofia,10,polish,0,3533
11,899,108,10,sofia,10,polish,0,3533
12,143,63,16,sofia,10,polish,0,3533
13,590,93,0,sofia,10,polish,0,3533
14,201,103,10,sofia,10,polish,0,3533
15,25,256,10,sofia,10,polish,0,3533
16,871,94,0,sofia,10,polish,0,3533
17,542,70,0,sofia,10,polish,0,3533
18,416,110,8,sofia,10,polish,0,3533
19,287,199,14,sofia,10,polish,0,3533
20,270,129,15,sofia,10,polish,0,3533
21,608,111,10,sofia,10,polish,0,3533
22,802,91,0,sofia,10,polish,0,3533
23,764,71,0,sofia,10,polish,0,3533
24,553,107,1,sofia,10,polish,0,3533
25,13,65,1,sofia,10,polish,0,3533
26,649,172,11,sofia,10,polish,0,3533
27,304,96,25,sofia,10,polish,0,3533
28,262,108,4,sofia,10,polish,0,3533
29,653,135,12,sofia,10,polish,0,3533
30,472,49,0,sofia,10,polish,0,3533
31,137,49,0,sofia,10,polish,0,3533
32,815,211,12,sofia,10,polish,0,3533
33,459,104,10,sofia,10,polish,0,3533
34,554,49,0,sofia,10,polish,0,3533
35,302,66,8,sofia,10,polish,0,3533
36,601,111,4,sofia,10,polish,0,3533
37,145,109,10,sofia,10,polish,0,3533
38,141,95,0,sofia,10,polish,0,3533
39,181,104,16,sofia,10,polish,0,3533
40,383,48,0,sofia,10,polish,0,3533
41,578,127,18,sofia,10,polish,0,3533
42,968,137,8,sofia,10,polish,0,3533
43,852,51,4,sofia,10,polish,0,3533
44,665,74,11,sofia,10,polish,0,3533
45,353,47,15,sofia,10,polish,0,3533
46,107,51,0,sofia,10,polish,0,3533
47,44,60,0,sofia,10,polish,0,3533
48,574,69,0,sofia,10,polish,0,3533
49,208,70,0,sofia,10,polish,0,3533
50,109,109,10,sofia,10,polish,0,3533
51,862,83,8,sofia,10,polish,0,3533
52,814,253,10,sofia,10,polish,0,3533
53,272,52,0,sofia,10,polish,0,3533
54,597,267,10,sofia,10,polish,0,3533
