,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,806,280,50,amsterdam,20,dutch,0,3533
1,777,161,22,amsterdam,20,dutch,0,3533
2,594,242,76,amsterdam,20,dutch,0,3533
3,352,104,42,amsterdam,20,dutch,0,3533
4,743,174,26,amsterdam,20,dutch,0,3533
5,366,82,11,amsterdam,20,dutch,0,3533
6,223,157,8,amsterdam,20,dutch,0,3533
7,85,118,15,amsterdam,20,dutch,0,3533
8,917,289,44,amsterdam,20,dutch,0,3533
9,587,159,12,amsterdam,20,dutch,0,3533
10,891,118,8,amsterdam,20,dutch,0,3533
11,429,260,50,amsterdam,20,dutch,0,3533
12,878,113,28,amsterdam,20,dutch,0,3533
13,507,132,16,amsterdam,20,dutch,0,3533
14,685,288,37,amsterdam,20,dutch,0,3533
15,52,163,20,amsterdam,20,dutch,0,3533
16,925,116,15,amsterdam,20,dutch,0,3533
17,163,182,41,amsterdam,20,dutch,0,3533
18,103,188,48,amsterdam,20,dutch,0,3533
19,585,78,21,amsterdam,20,dutch,0,3533
20,283,106,19,amsterdam,20,dutch,0,3533
21,880,135,15,amsterdam,20,dutch,0,3533
22,788,113,8,amsterdam,20,dutch,0,3533
23,960,280,41,amsterdam,20,dutch,0,3533
24,77,266,42,amsterdam,20,dutch,0,3533
25,9,88,10,amsterdam,20,dutch,0,3533
26,557,117,0,amsterdam,20,dutch,0,3533
27,166,124,20,amsterdam,20,dutch,0,3533
28,214,200,27,amsterdam,20,dutch,0,3533
29,373,118,18,amsterdam,20,dutch,0,3533
30,105,169,20,amsterdam,20,dutch,0,3533
31,679,157,20,amsterdam,20,dutch,0,3533
32,971,165,20,amsterdam,20,dutch,0,3533
33,45,183,20,amsterdam,20,dutch,0,3533
34,311,107,25,amsterdam,20,dutch,0,3533
35,346,188,34,amsterdam,20,dutch,0,3533
36,264,83,5,amsterdam,20,dutch,0,3533
37,83,183,20,amsterdam,20,dutch,0,3533
38,778,113,1,amsterdam,20,dutch,0,3533
39,253,267,50,amsterdam,20,dutch,0,3533
40,218,214,26,amsterdam,20,dutch,0,3533
41,271,85,1,amsterdam,20,dutch,0,3533
42,674,125,23,amsterdam,20,dutch,0,3533
43,517,120,26,amsterdam,20,dutch,0,3533
44,724,287,37,amsterdam,20,dutch,0,3533
