,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,663,163,5,paris,3,estonian,0,3535
1,853,197,3,paris,3,estonian,0,3535
2,474,191,2,paris,3,estonian,0,3535
3,882,232,0,paris,3,estonian,0,3535
4,192,125,0,paris,3,estonian,0,3535
5,133,166,0,paris,3,estonian,0,3535
6,910,92,0,paris,3,estonian,0,3535
7,868,300,2,paris,3,estonian,0,3535
8,889,200,2,paris,3,estonian,0,3535
9,165,169,4,paris,3,estonian,0,3535
10,722,202,2,paris,3,estonian,0,3535
11,259,144,0,paris,3,estonian,0,3535
12,207,172,0,paris,3,estonian,0,3535
13,392,199,0,paris,3,estonian,0,3535
14,447,142,0,paris,3,estonian,0,3535
15,851,93,0,paris,3,estonian,0,3535
16,912,172,0,paris,3,estonian,0,3535
17,238,167,0,paris,3,estonian,0,3535
18,640,202,0,paris,3,estonian,0,3535
19,412,278,67,paris,3,estonian,0,3535
20,327,237,0,paris,3,estonian,0,3535
21,738,150,2,paris,3,estonian,0,3535
22,631,87,0,paris,3,estonian,0,3535
23,29,334,2,paris,3,estonian,0,3535
24,188,89,9,paris,3,estonian,0,3535
25,684,89,0,paris,3,estonian,0,3535
26,576,237,0,paris,3,estonian,0,3535
27,842,464,3,paris,3,estonian,0,3535
28,257,197,0,paris,3,estonian,0,3535
29,736,235,2,paris,3,estonian,0,3535
30,708,197,3,paris,3,estonian,0,3535
31,825,197,4,paris,3,estonian,0,3535
32,115,112,19,paris,3,estonian,0,3535
33,229,232,4,paris,3,estonian,0,3535
34,645,169,0,paris,3,estonian,0,3535
35,617,388,3,paris,3,estonian,0,3535
36,903,93,0,paris,3,estonian,0,3535
37,397,447,3,paris,3,estonian,0,3535
38,911,160,4,paris,3,estonian,0,3535
39,946,339,2,paris,3,estonian,0,3535
40,700,186,59,paris,3,estonian,0,3535
41,790,476,3,paris,3,estonian,0,3535
42,308,311,2,paris,3,estonian,0,3535
43,94,262,45,paris,3,estonian,0,3535
44,885,179,4,paris,3,estonian,0,3535
45,595,197,0,paris,3,estonian,0,3535
46,182,170,0,paris,3,estonian,0,3535
47,357,197,2,paris,3,estonian,0,3535
48,584,483,3,paris,3,estonian,0,3535
49,21,90,0,paris,3,estonian,0,3535
50,948,252,4,paris,3,estonian,0,3535
51,130,330,2,paris,3,estonian,0,3535
52,797,152,0,paris,3,estonian,0,3535
53,949,414,3,paris,3,estonian,0,3535
54,558,107,0,paris,3,estonian,0,3535
55,970,344,5,paris,3,estonian,0,3535
56,937,294,2,paris,3,estonian,0,3535
57,509,93,0,paris,3,estonian,0,3535
58,121,87,0,paris,3,estonian,0,3535
59,467,267,47,paris,3,estonian,0,3535
60,866,478,3,paris,3,estonian,0,3535
61,299,121,0,paris,3,estonian,0,3535
62,577,197,0,paris,3,estonian,0,3535
63,150,237,11,paris,3,estonian,0,3535
64,28,209,1,paris,3,estonian,0,3535
65,222,356,4,paris,3,estonian,0,3535
66,656,157,1,paris,3,estonian,0,3535
67,159,330,2,paris,3,estonian,0,3535
68,49,169,0,paris,3,estonian,0,3535
69,331,103,2,paris,3,estonian,0,3535
70,602,121,0,paris,3,estonian,0,3535
71,123,163,1,paris,3,estonian,0,3535
72,449,232,4,paris,3,estonian,0,3535
73,634,91,0,paris,3,estonian,0,3535
74,731,197,0,paris,3,estonian,0,3535
75,980,120,0,paris,3,estonian,0,3535
76,571,478,2,paris,3,estonian,0,3535
77,792,89,4,paris,3,estonian,0,3535
78,742,437,3,paris,3,estonian,0,3535
79,808,462,3,paris,3,estonian,0,3535
80,884,233,0,paris,3,estonian,0,3535
81,69,264,49,paris,3,estonian,0,3535
82,560,195,4,paris,3,estonian,0,3535
83,837,438,3,paris,3,estonian,0,3535
84,534,335,3,paris,3,estonian,0,3535
85,199,240,0,paris,3,estonian,0,3535
86,986,337,2,paris,3,estonian,0,3535
87,66,195,2,paris,3,estonian,0,3535
88,723,90,0,paris,3,estonian,0,3535
89,227,89,0,paris,3,estonian,0,3535
90,963,142,0,paris,3,estonian,0,3535
91,522,205,1,paris,3,estonian,0,3535
92,290,200,2,paris,3,estonian,0,3535
93,629,91,0,paris,3,estonian,0,3535
94,817,257,2,paris,3,estonian,0,3535
95,734,148,0,paris,3,estonian,0,3535
96,579,89,0,paris,3,estonian,0,3535
97,841,91,0,paris,3,estonian,0,3535
98,24,349,3,paris,3,estonian,0,3535
99,741,199,3,paris,3,estonian,0,3535
100,614,92,0,paris,3,estonian,0,3535
101,573,360,4,paris,3,estonian,0,3535
102,785,297,2,paris,3,estonian,0,3535
103,27,371,6,paris,3,estonian,0,3535
104,492,123,0,paris,3,estonian,0,3535
105,95,476,3,paris,3,estonian,0,3535
106,225,200,0,paris,3,estonian,0,3535
107,823,328,2,paris,3,estonian,0,3535
108,419,142,2,paris,3,estonian,0,3535
109,248,328,2,paris,3,estonian,0,3535
110,477,88,0,paris,3,estonian,0,3535
111,132,469,3,paris,3,estonian,0,3535
112,612,237,4,paris,3,estonian,0,3535
113,776,167,0,paris,3,estonian,0,3535
114,436,259,23,paris,3,estonian,0,3535
115,342,126,0,paris,3,estonian,0,3535
116,599,108,16,paris,3,estonian,0,3535
117,305,202,3,paris,3,estonian,0,3535
118,998,235,0,paris,3,estonian,0,3535
119,942,328,2,paris,3,estonian,0,3535
120,359,148,2,paris,3,estonian,0,3535
121,339,265,4,paris,3,estonian,0,3535
122,767,197,0,paris,3,estonian,0,3535
123,803,381,3,paris,3,estonian,0,3535
124,863,478,3,paris,3,estonian,0,3535
125,972,105,4,paris,3,estonian,0,3535
126,148,120,0,paris,3,estonian,0,3535
127,216,252,4,paris,3,estonian,0,3535
128,748,275,2,paris,3,estonian,0,3535
129,756,259,4,paris,3,estonian,0,3535
130,580,148,5,paris,3,estonian,0,3535
131,705,150,0,paris,3,estonian,0,3535
132,254,172,0,paris,3,estonian,0,3535
133,735,203,1,paris,3,estonian,0,3535
134,992,87,0,paris,3,estonian,0,3535
135,338,205,15,paris,3,estonian,0,3535
136,858,314,2,paris,3,estonian,0,3535
137,274,200,0,paris,3,estonian,0,3535
138,926,197,11,paris,3,estonian,0,3535
139,65,169,0,paris,3,estonian,0,3535
140,306,237,4,paris,3,estonian,0,3535
141,795,173,0,paris,3,estonian,0,3535
142,41,142,2,paris,3,estonian,0,3535
143,564,96,0,paris,3,estonian,0,3535
144,62,90,0,paris,3,estonian,0,3535
145,484,144,2,paris,3,estonian,0,3535
146,119,330,2,paris,3,estonian,0,3535
147,314,123,0,paris,3,estonian,0,3535
148,14,164,0,paris,3,estonian,0,3535
149,176,90,0,paris,3,estonian,0,3535
150,782,387,6,paris,3,estonian,0,3535
151,301,139,2,paris,3,estonian,0,3535
152,379,369,4,paris,3,estonian,0,3535
153,975,173,5,paris,3,estonian,0,3535
154,647,150,0,paris,3,estonian,0,3535
