,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,550,82,4,rome,5,luxembourgish,1,3535
1,114,168,5,rome,5,luxembourgish,1,3535
2,178,310,8,rome,5,luxembourgish,1,3535
3,555,172,0,rome,5,luxembourgish,1,3535
4,206,184,12,rome,5,luxembourgish,1,3535
5,993,274,4,rome,5,luxembourgish,1,3535
6,386,109,0,rome,5,luxembourgish,1,3535
7,681,175,0,rome,5,luxembourgish,1,3535
8,298,172,0,rome,5,luxembourgish,1,3535
9,151,320,10,rome,5,luxembourgish,1,3535
10,563,202,0,rome,5,luxembourgish,1,3535
11,864,172,5,rome,5,luxembourgish,1,3535
12,347,84,0,rome,5,luxembourgish,1,3535
13,213,103,0,rome,5,luxembourgish,1,3535
14,543,218,4,rome,5,luxembourgish,1,3535
15,242,293,4,rome,5,luxembourgish,1,3535
16,907,149,0,rome,5,luxembourgish,1,3535
17,112,81,0,rome,5,luxembourgish,1,3535
18,48,75,0,rome,5,luxembourgish,1,3535
19,694,156,2,rome,5,luxembourgish,1,3535
20,260,110,0,rome,5,luxembourgish,1,3535
21,824,362,5,rome,5,luxembourgish,1,3535
22,513,82,0,rome,5,luxembourgish,1,3535
23,390,205,0,rome,5,luxembourgish,1,3535
24,569,169,2,rome,5,luxembourgish,1,3535
25,668,122,0,rome,5,luxembourgish,1,3535
26,929,404,5,rome,5,luxembourgish,1,3535
27,714,78,0,rome,5,luxembourgish,1,3535
28,712,235,5,rome,5,luxembourgish,1,3535
29,364,175,0,rome,5,luxembourgish,1,3535
30,850,233,4,rome,5,luxembourgish,1,3535
31,191,170,4,rome,5,luxembourgish,1,3535
32,725,199,0,rome,5,luxembourgish,1,3535
33,316,200,0,rome,5,luxembourgish,1,3535
34,3,75,0,rome,5,luxembourgish,1,3535
35,838,172,0,rome,5,luxembourgish,1,3535
36,396,140,4,rome,5,luxembourgish,1,3535
37,232,80,0,rome,5,luxembourgish,1,3535
38,344,74,5,rome,5,luxembourgish,1,3535
39,374,107,0,rome,5,luxembourgish,1,3535
40,281,169,2,rome,5,luxembourgish,1,3535
41,816,88,5,rome,5,luxembourgish,1,3535
42,156,76,0,rome,5,luxembourgish,1,3535
43,773,89,5,rome,5,luxembourgish,1,3535
44,621,80,0,rome,5,luxembourgish,1,3535
45,341,128,4,rome,5,luxembourgish,1,3535
46,139,81,0,rome,5,luxembourgish,1,3535
47,641,169,2,rome,5,luxembourgish,1,3535
48,686,120,2,rome,5,luxembourgish,1,3535
49,361,170,2,rome,5,luxembourgish,1,3535
50,932,142,0,rome,5,luxembourgish,1,3535
51,677,227,5,rome,5,luxembourgish,1,3535
52,728,284,0,rome,5,luxembourgish,1,3535
53,170,170,4,rome,5,luxembourgish,1,3535
54,874,288,4,rome,5,luxembourgish,1,3535
55,913,175,5,rome,5,luxembourgish,1,3535
56,804,168,0,rome,5,luxembourgish,1,3535
57,953,164,2,rome,5,luxembourgish,1,3535
58,328,75,0,rome,5,luxembourgish,1,3535
59,769,84,0,rome,5,luxembourgish,1,3535
60,991,177,7,rome,5,luxembourgish,1,3535
61,566,244,7,rome,5,luxembourgish,1,3535
62,496,86,7,rome,5,luxembourgish,1,3535
63,696,103,0,rome,5,luxembourgish,1,3535
64,583,76,0,rome,5,luxembourgish,1,3535
65,473,293,7,rome,5,luxembourgish,1,3535
66,701,75,4,rome,5,luxembourgish,1,3535
67,296,74,0,rome,5,luxembourgish,1,3535
68,781,75,0,rome,5,luxembourgish,1,3535
69,552,102,0,rome,5,luxembourgish,1,3535
70,144,84,0,rome,5,luxembourgish,1,3535
71,897,406,5,rome,5,luxembourgish,1,3535
72,586,291,3,rome,5,luxembourgish,1,3535
73,650,80,0,rome,5,luxembourgish,1,3535
74,739,293,4,rome,5,luxembourgish,1,3535
75,774,262,4,rome,5,luxembourgish,1,3535
76,293,75,0,rome,5,luxembourgish,1,3535
77,129,122,4,rome,5,luxembourgish,1,3535
78,286,131,5,rome,5,luxembourgish,1,3535
79,759,214,4,rome,5,luxembourgish,1,3535
80,895,324,5,rome,5,luxembourgish,1,3535
81,380,81,0,rome,5,luxembourgish,1,3535
82,51,170,3,rome,5,luxembourgish,1,3535
83,486,203,7,rome,5,luxembourgish,1,3535
84,437,105,0,rome,5,luxembourgish,1,3535
85,537,202,7,rome,5,luxembourgish,1,3535
86,651,120,4,rome,5,luxembourgish,1,3535
87,471,166,29,rome,5,luxembourgish,1,3535
88,854,399,5,rome,5,luxembourgish,1,3535
89,786,399,5,rome,5,luxembourgish,1,3535
90,856,78,0,rome,5,luxembourgish,1,3535
91,42,267,4,rome,5,luxembourgish,1,3535
92,324,174,0,rome,5,luxembourgish,1,3535
93,536,130,0,rome,5,luxembourgish,1,3535
94,228,142,0,rome,5,luxembourgish,1,3535
95,469,89,3,rome,5,luxembourgish,1,3535
96,273,149,0,rome,5,luxembourgish,1,3535
97,180,78,0,rome,5,luxembourgish,1,3535
98,944,287,0,rome,5,luxembourgish,1,3535
99,330,397,5,rome,5,luxembourgish,1,3535
100,452,284,4,rome,5,luxembourgish,1,3535
101,381,141,0,rome,5,luxembourgish,1,3535
