,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,25,261,1,sofia,1,belgian,1,3535
1,272,53,0,sofia,1,belgian,1,3535
2,553,109,0,sofia,1,belgian,1,3535
3,181,114,0,sofia,1,belgian,1,3535
4,302,68,0,sofia,1,belgian,1,3535
5,203,131,0,sofia,1,belgian,1,3535
6,554,50,0,sofia,1,belgian,1,3535
7,44,61,0,sofia,1,belgian,1,3535
8,143,83,1,sofia,1,belgian,1,3535
9,862,85,0,sofia,1,belgian,1,3535
10,578,119,12,sofia,1,belgian,1,3535
11,287,250,1,sofia,1,belgian,1,3535
12,337,110,0,sofia,1,belgian,1,3535
13,764,72,0,sofia,1,belgian,1,3535
14,649,215,1,sofia,1,belgian,1,3535
15,4,48,0,sofia,1,belgian,1,3535
16,304,90,6,sofia,1,belgian,1,3535
17,814,258,1,sofia,1,belgian,1,3535
18,262,110,0,sofia,1,belgian,1,3535
19,201,96,2,sofia,1,belgian,1,3535
20,923,60,0,sofia,1,belgian,1,3535
21,883,179,1,sofia,1,belgian,1,3535
22,968,192,1,sofia,1,belgian,1,3535
23,815,268,1,sofia,1,belgian,1,3535
24,597,272,1,sofia,1,belgian,1,3535
25,208,71,0,sofia,1,belgian,1,3535
26,665,69,7,sofia,1,belgian,1,3535
27,574,70,0,sofia,1,belgian,1,3535
28,270,121,2,sofia,1,belgian,1,3535
29,137,50,0,sofia,1,belgian,1,3535
30,852,52,0,sofia,1,belgian,1,3535
31,472,50,0,sofia,1,belgian,1,3535
32,544,71,0,sofia,1,belgian,1,3535
33,608,105,2,sofia,1,belgian,1,3535
34,601,114,0,sofia,1,belgian,1,3535
35,353,44,11,sofia,1,belgian,1,3535
36,802,93,0,sofia,1,belgian,1,3535
37,984,68,0,sofia,1,belgian,1,3535
38,190,61,0,sofia,1,belgian,1,3535
39,542,71,0,sofia,1,belgian,1,3535
40,107,52,0,sofia,1,belgian,1,3535
41,871,96,0,sofia,1,belgian,1,3535
42,590,95,0,sofia,1,belgian,1,3535
43,683,97,0,sofia,1,belgian,1,3535
44,13,67,0,sofia,1,belgian,1,3535
45,141,97,0,sofia,1,belgian,1,3535
46,383,49,0,sofia,1,belgian,1,3535
47,637,70,0,sofia,1,belgian,1,3535
48,899,101,1,sofia,1,belgian,1,3535
49,145,102,1,sofia,1,belgian,1,3535
50,416,112,0,sofia,1,belgian,1,3535
51,109,102,1,sofia,1,belgian,1,3535
