,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,140,204,0,amsterdam,2,cypriot,1,3535
1,627,117,0,amsterdam,2,cypriot,1,3535
2,111,161,3,amsterdam,2,cypriot,1,3535
3,891,125,4,amsterdam,2,cypriot,1,3535
4,505,120,0,amsterdam,2,cypriot,1,3535
5,925,137,0,amsterdam,2,cypriot,1,3535
6,783,110,0,amsterdam,2,cypriot,1,3535
7,460,92,0,amsterdam,2,cypriot,1,3535
8,515,451,2,amsterdam,2,cypriot,1,3535
9,34,87,0,amsterdam,2,cypriot,1,3535
10,835,104,26,amsterdam,2,cypriot,1,3535
11,945,199,0,amsterdam,2,cypriot,1,3535
12,867,164,0,amsterdam,2,cypriot,1,3535
13,146,216,1,amsterdam,2,cypriot,1,3535
14,743,191,0,amsterdam,2,cypriot,1,3535
15,103,200,9,amsterdam,2,cypriot,1,3535
16,101,440,2,amsterdam,2,cypriot,1,3535
17,778,120,0,amsterdam,2,cypriot,1,3535
18,22,193,0,amsterdam,2,cypriot,1,3535
19,724,410,2,amsterdam,2,cypriot,1,3535
20,660,191,0,amsterdam,2,cypriot,1,3535
21,410,130,2,amsterdam,2,cypriot,1,3535
22,373,199,1,amsterdam,2,cypriot,1,3535
23,760,302,1,amsterdam,2,cypriot,1,3535
24,163,321,1,amsterdam,2,cypriot,1,3535
25,510,392,2,amsterdam,2,cypriot,1,3535
26,674,149,0,amsterdam,2,cypriot,1,3535
27,676,97,0,amsterdam,2,cypriot,1,3535
28,570,119,0,amsterdam,2,cypriot,1,3535
29,387,461,2,amsterdam,2,cypriot,1,3535
30,441,216,3,amsterdam,2,cypriot,1,3535
31,680,167,0,amsterdam,2,cypriot,1,3535
32,45,194,0,amsterdam,2,cypriot,1,3535
33,581,165,0,amsterdam,2,cypriot,1,3535
34,548,368,2,amsterdam,2,cypriot,1,3535
35,603,396,2,amsterdam,2,cypriot,1,3535
36,507,128,2,amsterdam,2,cypriot,1,3535
