,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,847,94,11,madrid,5,danish,1,3535
1,79,126,4,madrid,5,danish,1,3535
2,468,74,0,madrid,5,danish,1,3535
3,154,364,5,madrid,5,danish,1,3535
4,235,167,4,madrid,5,danish,1,3535
5,499,273,4,madrid,5,danish,1,3535
6,147,193,0,madrid,5,danish,1,3535
7,561,70,5,madrid,5,danish,1,3535
8,500,75,4,madrid,5,danish,1,3535
9,246,398,5,madrid,5,danish,1,3535
10,941,75,0,madrid,5,danish,1,3535
11,333,117,4,madrid,5,danish,1,3535
12,233,167,0,madrid,5,danish,1,3535
13,619,137,0,madrid,5,danish,1,3535
14,798,392,4,madrid,5,danish,1,3535
15,697,166,4,madrid,5,danish,1,3535
16,733,164,2,madrid,5,danish,1,3535
17,384,199,6,madrid,5,danish,1,3535
18,439,120,0,madrid,5,danish,1,3535
19,149,198,0,madrid,5,danish,1,3535
20,67,222,20,madrid,5,danish,1,3535
21,909,74,0,madrid,5,danish,1,3535
22,458,89,4,madrid,5,danish,1,3535
23,413,288,10,madrid,5,danish,1,3535
24,411,103,0,madrid,5,danish,1,3535
25,185,163,0,madrid,5,danish,1,3535
26,102,303,5,madrid,5,danish,1,3535
27,310,73,0,madrid,5,danish,1,3535
28,886,178,2,madrid,5,danish,1,3535
29,575,98,24,madrid,5,danish,1,3535
30,97,255,10,madrid,5,danish,1,3535
31,398,72,2,madrid,5,danish,1,3535
32,205,98,0,madrid,5,danish,1,3535
33,20,79,0,madrid,5,danish,1,3535
34,888,239,20,madrid,5,danish,1,3535
35,936,166,4,madrid,5,danish,1,3535
36,126,109,4,madrid,5,danish,1,3535
37,600,70,0,madrid,5,danish,1,3535
38,322,92,5,madrid,5,danish,1,3535
39,860,163,4,madrid,5,danish,1,3535
40,378,141,0,madrid,5,danish,1,3535
41,633,166,4,madrid,5,danish,1,3535
42,252,280,4,madrid,5,danish,1,3535
43,54,100,0,madrid,5,danish,1,3535
44,901,396,5,madrid,5,danish,1,3535
45,31,122,4,madrid,5,danish,1,3535
46,261,159,4,madrid,5,danish,1,3535
47,75,159,2,madrid,5,danish,1,3535
48,312,123,0,madrid,5,danish,1,3535
49,966,89,2,madrid,5,danish,1,3535
50,93,290,7,madrid,5,danish,1,3535
51,127,77,0,madrid,5,danish,1,3535
52,870,79,0,madrid,5,danish,1,3535
53,174,145,11,madrid,5,danish,1,3535
54,822,209,6,madrid,5,danish,1,3535
55,120,162,4,madrid,5,danish,1,3535
56,527,163,0,madrid,5,danish,1,3535
57,904,125,2,madrid,5,danish,1,3535
58,495,385,5,madrid,5,danish,1,3535
59,351,103,2,madrid,5,danish,1,3535
60,284,166,5,madrid,5,danish,1,3535
61,939,190,0,madrid,5,danish,1,3535
62,313,76,0,madrid,5,danish,1,3535
63,689,98,0,madrid,5,danish,1,3535
64,186,144,0,madrid,5,danish,1,3535
65,297,389,5,madrid,5,danish,1,3535
66,7,104,0,madrid,5,danish,1,3535
67,747,196,7,madrid,5,danish,1,3535
68,427,280,4,madrid,5,danish,1,3535
69,478,123,3,madrid,5,danish,1,3535
70,780,387,5,madrid,5,danish,1,3535
71,388,140,0,madrid,5,danish,1,3535
72,606,269,4,madrid,5,danish,1,3535
73,285,101,0,madrid,5,danish,1,3535
74,138,76,0,madrid,5,danish,1,3535
75,789,85,0,madrid,5,danish,1,3535
76,982,259,4,madrid,5,danish,1,3535
77,525,148,2,madrid,5,danish,1,3535
78,845,358,5,madrid,5,danish,1,3535
79,857,122,4,madrid,5,danish,1,3535
80,444,136,4,madrid,5,danish,1,3535
81,2,102,0,madrid,5,danish,1,3535
82,538,126,4,madrid,5,danish,1,3535
83,800,103,0,madrid,5,danish,1,3535
84,108,107,0,madrid,5,danish,1,3535
85,997,162,2,madrid,5,danish,1,3535
86,135,387,5,madrid,5,danish,1,3535
87,737,162,17,madrid,5,danish,1,3535
88,729,376,5,madrid,5,danish,1,3535
89,277,239,11,madrid,5,danish,1,3535
90,791,123,4,madrid,5,danish,1,3535
91,615,120,0,madrid,5,danish,1,3535
92,393,166,6,madrid,5,danish,1,3535
93,241,140,0,madrid,5,danish,1,3535
94,483,104,0,madrid,5,danish,1,3535
95,964,166,0,madrid,5,danish,1,3535
96,618,122,0,madrid,5,danish,1,3535
97,175,122,0,madrid,5,danish,1,3535
98,717,398,5,madrid,5,danish,1,3535
99,768,405,5,madrid,5,danish,1,3535
100,873,241,12,madrid,5,danish,1,3535
101,276,78,0,madrid,5,danish,1,3535
102,39,122,3,madrid,5,danish,1,3535
103,721,76,0,madrid,5,danish,1,3535
104,164,162,4,madrid,5,danish,1,3535
105,414,73,0,madrid,5,danish,1,3535
106,828,128,4,madrid,5,danish,1,3535
