,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,825,188,6,paris,5,belgian,1,3535
1,564,92,0,paris,5,belgian,1,3535
2,863,457,5,paris,5,belgian,1,3535
3,133,158,0,paris,5,belgian,1,3535
4,159,316,4,paris,5,belgian,1,3535
5,207,165,0,paris,5,belgian,1,3535
6,115,107,22,paris,5,belgian,1,3535
7,884,223,4,paris,5,belgian,1,3535
8,949,316,6,paris,5,belgian,1,3535
9,948,241,6,paris,5,belgian,1,3535
10,817,245,5,paris,5,belgian,1,3535
11,882,222,0,paris,5,belgian,1,3535
12,722,193,4,paris,5,belgian,1,3535
13,227,85,0,paris,5,belgian,1,3535
14,41,136,4,paris,5,belgian,1,3535
15,560,186,6,paris,5,belgian,1,3535
16,756,247,6,paris,5,belgian,1,3535
17,602,115,0,paris,5,belgian,1,3535
18,980,114,0,paris,5,belgian,1,3535
19,634,87,0,paris,5,belgian,1,3535
20,629,87,0,paris,5,belgian,1,3535
21,595,188,0,paris,5,belgian,1,3535
22,467,255,51,paris,5,belgian,1,3535
23,327,227,0,paris,5,belgian,1,3535
24,584,462,5,paris,5,belgian,1,3535
25,631,83,0,paris,5,belgian,1,3535
26,866,457,5,paris,5,belgian,1,3535
27,885,171,8,paris,5,belgian,1,3535
28,150,227,13,paris,5,belgian,1,3535
29,24,333,7,paris,5,belgian,1,3535
30,841,87,0,paris,5,belgian,1,3535
31,392,190,0,paris,5,belgian,1,3535
32,656,122,2,paris,5,belgian,1,3535
33,748,263,5,paris,5,belgian,1,3535
34,331,98,4,paris,5,belgian,1,3535
35,735,194,2,paris,5,belgian,1,3535
36,782,370,10,paris,5,belgian,1,3535
37,66,186,4,paris,5,belgian,1,3535
38,229,222,7,paris,5,belgian,1,3535
39,734,141,0,paris,5,belgian,1,3535
40,617,371,7,paris,5,belgian,1,3535
41,723,86,0,paris,5,belgian,1,3535
42,767,188,0,paris,5,belgian,1,3535
43,576,227,0,paris,5,belgian,1,3535
44,305,193,5,paris,5,belgian,1,3535
45,903,89,0,paris,5,belgian,1,3535
46,803,364,5,paris,5,belgian,1,3535
47,257,188,0,paris,5,belgian,1,3535
48,579,85,0,paris,5,belgian,1,3535
49,14,156,0,paris,5,belgian,1,3535
50,359,141,4,paris,5,belgian,1,3535
51,248,314,4,paris,5,belgian,1,3535
52,274,191,0,paris,5,belgian,1,3535
53,522,196,2,paris,5,belgian,1,3535
54,912,165,0,paris,5,belgian,1,3535
55,290,191,4,paris,5,belgian,1,3535
56,308,297,4,paris,5,belgian,1,3535
57,708,188,5,paris,5,belgian,1,3535
58,474,183,4,paris,5,belgian,1,3535
59,738,143,3,paris,5,belgian,1,3535
60,199,229,0,paris,5,belgian,1,3535
61,338,196,18,paris,5,belgian,1,3535
62,119,316,4,paris,5,belgian,1,3535
63,972,100,4,paris,5,belgian,1,3535
64,130,261,4,paris,5,belgian,1,3535
65,357,188,4,paris,5,belgian,1,3535
66,49,161,0,paris,5,belgian,1,3535
67,225,191,2,paris,5,belgian,1,3535
68,647,143,0,paris,5,belgian,1,3535
69,449,222,6,paris,5,belgian,1,3535
70,785,284,4,paris,5,belgian,1,3535
71,975,166,7,paris,5,belgian,1,3535
72,942,314,4,paris,5,belgian,1,3535
73,28,199,2,paris,5,belgian,1,3535
74,577,188,0,paris,5,belgian,1,3535
75,842,443,5,paris,5,belgian,1,3535
76,509,89,0,paris,5,belgian,1,3535
77,492,117,0,paris,5,belgian,1,3535
78,970,329,9,paris,5,belgian,1,3535
79,301,133,4,paris,5,belgian,1,3535
80,484,138,4,paris,5,belgian,1,3535
81,29,319,4,paris,5,belgian,1,3535
82,926,188,14,paris,5,belgian,1,3535
83,808,441,5,paris,5,belgian,1,3535
84,795,166,0,paris,5,belgian,1,3535
85,314,117,0,paris,5,belgian,1,3535
86,94,250,51,paris,5,belgian,1,3535
87,176,86,0,paris,5,belgian,1,3535
88,645,161,0,paris,5,belgian,1,3535
89,165,161,8,paris,5,belgian,1,3535
90,858,300,4,paris,5,belgian,1,3535
91,684,85,0,paris,5,belgian,1,3535
92,742,418,5,paris,5,belgian,1,3535
93,148,114,0,paris,5,belgian,1,3535
94,937,281,4,paris,5,belgian,1,3535
95,963,136,0,paris,5,belgian,1,3535
96,741,190,5,paris,5,belgian,1,3535
97,573,344,8,paris,5,belgian,1,3535
98,736,225,5,paris,5,belgian,1,3535
99,889,191,4,paris,5,belgian,1,3535
100,663,155,7,paris,5,belgian,1,3535
101,123,155,2,paris,5,belgian,1,3535
102,946,324,4,paris,5,belgian,1,3535
103,614,88,0,paris,5,belgian,1,3535
104,580,141,6,paris,5,belgian,1,3535
105,868,287,4,paris,5,belgian,1,3535
106,992,83,0,paris,5,belgian,1,3535
107,412,266,71,paris,5,belgian,1,3535
108,299,115,0,paris,5,belgian,1,3535
109,534,320,7,paris,5,belgian,1,3535
110,188,85,10,paris,5,belgian,1,3535
111,222,340,6,paris,5,belgian,1,3535
112,69,252,55,paris,5,belgian,1,3535
113,571,457,4,paris,5,belgian,1,3535
114,306,227,7,paris,5,belgian,1,3535
115,851,89,0,paris,5,belgian,1,3535
116,797,145,0,paris,5,belgian,1,3535
117,853,188,5,paris,5,belgian,1,3535
118,379,353,8,paris,5,belgian,1,3535
119,998,225,0,paris,5,belgian,1,3535
120,419,136,4,paris,5,belgian,1,3535
121,182,162,0,paris,5,belgian,1,3535
122,339,253,6,paris,5,belgian,1,3535
123,837,419,5,paris,5,belgian,1,3535
124,599,103,20,paris,5,belgian,1,3535
125,910,88,0,paris,5,belgian,1,3535
126,911,153,5,paris,5,belgian,1,3535
127,95,455,5,paris,5,belgian,1,3535
128,477,84,0,paris,5,belgian,1,3535
129,21,86,0,paris,5,belgian,1,3535
130,27,355,10,paris,5,belgian,1,3535
131,612,227,6,paris,5,belgian,1,3535
132,731,188,0,paris,5,belgian,1,3535
133,342,120,0,paris,5,belgian,1,3535
134,640,193,0,paris,5,belgian,1,3535
