,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,748,217,13,paris,10,dutch,1,3533
1,735,203,4,paris,10,dutch,1,3533
2,863,479,10,paris,10,dutch,1,3533
3,130,273,10,paris,10,dutch,1,3533
4,756,259,13,paris,10,dutch,1,3533
5,24,349,17,paris,10,dutch,1,3533
6,357,197,10,paris,10,dutch,1,3533
7,708,197,10,paris,10,dutch,1,3533
8,797,152,5,paris,10,dutch,1,3533
9,970,345,19,paris,10,dutch,1,3533
10,238,167,0,paris,10,dutch,1,3533
11,41,142,8,paris,10,dutch,1,3533
12,705,150,0,paris,10,dutch,1,3533
13,29,334,7,paris,10,dutch,1,3533
14,339,266,13,paris,10,dutch,1,3533
15,560,174,12,paris,10,dutch,1,3533
16,392,199,4,paris,10,dutch,1,3533
17,225,200,8,paris,10,dutch,1,3533
18,663,163,12,paris,10,dutch,1,3533
19,314,123,0,paris,10,dutch,1,3533
20,467,268,61,paris,10,dutch,1,3533
21,767,197,0,paris,10,dutch,1,3533
22,290,200,10,paris,10,dutch,1,3533
23,305,202,10,paris,10,dutch,1,3533
24,612,238,13,paris,10,dutch,1,3533
25,165,169,17,paris,10,dutch,1,3533
26,825,197,11,paris,10,dutch,1,3533
27,449,232,13,paris,10,dutch,1,3533
28,306,206,14,paris,10,dutch,1,3533
29,28,167,5,paris,10,dutch,1,3533
30,299,121,0,paris,10,dutch,1,3533
31,229,232,14,paris,10,dutch,1,3533
32,980,120,0,paris,10,dutch,1,3533
33,558,107,2,paris,10,dutch,1,3533
34,94,262,66,paris,10,dutch,1,3533
35,207,172,0,paris,10,dutch,1,3533
36,700,186,74,paris,10,dutch,1,3533
37,132,295,17,paris,10,dutch,1,3533
38,795,174,0,paris,10,dutch,1,3533
39,858,315,7,paris,10,dutch,1,3533
40,27,287,23,paris,10,dutch,1,3533
41,647,150,3,paris,10,dutch,1,3533
42,817,257,12,paris,10,dutch,1,3533
43,842,383,10,paris,10,dutch,1,3533
44,579,89,0,paris,10,dutch,1,3533
45,823,329,7,paris,10,dutch,1,3533
46,56,259,12,paris,10,dutch,1,3533
47,188,89,13,paris,10,dutch,1,3533
48,790,477,10,paris,10,dutch,1,3533
49,66,195,9,paris,10,dutch,1,3533
50,65,169,0,paris,10,dutch,1,3533
51,742,356,13,paris,10,dutch,1,3533
52,176,90,0,paris,10,dutch,1,3533
53,885,179,15,paris,10,dutch,1,3533
54,948,253,13,paris,10,dutch,1,3533
55,379,369,18,paris,10,dutch,1,3533
56,115,112,28,paris,10,dutch,1,3533
57,903,93,0,paris,10,dutch,1,3533
58,911,161,8,paris,10,dutch,1,3533
59,534,335,17,paris,10,dutch,1,3533
60,868,244,7,paris,10,dutch,1,3533
61,342,126,1,paris,10,dutch,1,3533
62,415,153,6,paris,10,dutch,1,3533
63,150,238,16,paris,10,dutch,1,3533
64,736,236,12,paris,10,dutch,1,3533
65,599,108,29,paris,10,dutch,1,3533
66,634,91,0,paris,10,dutch,1,3533
67,782,303,22,paris,10,dutch,1,3533
