,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,527,137,54,madrid,30,swedish,1,3534
1,904,113,40,madrid,30,swedish,1,3534
2,108,100,25,madrid,30,swedish,1,3534
3,333,98,40,madrid,30,swedish,1,3534
4,870,79,24,madrid,30,swedish,1,3534
5,147,176,67,madrid,30,swedish,1,3534
6,717,243,99,madrid,30,swedish,1,3534
7,860,149,44,madrid,30,swedish,1,3534
8,609,155,103,madrid,30,swedish,1,3534
9,93,247,95,madrid,30,swedish,1,3534
10,174,148,89,madrid,30,swedish,1,3534
11,483,106,17,madrid,30,swedish,1,3534
12,97,229,116,madrid,30,swedish,1,3534
13,393,144,52,madrid,30,swedish,1,3534
14,697,144,48,madrid,30,swedish,1,3534
15,154,241,103,madrid,30,swedish,1,3534
16,276,79,17,madrid,30,swedish,1,3534
17,277,224,129,madrid,30,swedish,1,3534
18,297,257,108,madrid,30,swedish,1,3534
19,7,101,24,madrid,30,swedish,1,3534
20,39,111,36,madrid,30,swedish,1,3534
21,241,143,49,madrid,30,swedish,1,3534
22,127,79,32,madrid,30,swedish,1,3534
23,265,238,94,madrid,30,swedish,1,3534
24,721,78,44,madrid,30,swedish,1,3534
25,499,168,66,madrid,30,swedish,1,3534
26,822,163,78,madrid,30,swedish,1,3534
27,310,71,62,madrid,30,swedish,1,3534
28,478,107,39,madrid,30,swedish,1,3534
29,836,156,80,madrid,30,swedish,1,3534
30,857,102,43,madrid,30,swedish,1,3534
31,997,148,48,madrid,30,swedish,1,3534
32,149,188,68,madrid,30,swedish,1,3534
33,388,143,54,madrid,30,swedish,1,3534
34,615,100,48,madrid,30,swedish,1,3534
35,495,259,107,madrid,30,swedish,1,3534
36,120,142,50,madrid,30,swedish,1,3534
37,901,233,106,madrid,30,swedish,1,3534
38,468,76,21,madrid,30,swedish,1,3534
39,414,74,47,madrid,30,swedish,1,3534
40,800,103,26,madrid,30,swedish,1,3534
41,75,107,38,madrid,30,swedish,1,3534
42,235,139,50,madrid,30,swedish,1,3534
43,733,100,51,madrid,30,swedish,1,3534
44,138,74,24,madrid,30,swedish,1,3534
45,747,157,90,madrid,30,swedish,1,3534
46,54,93,66,madrid,30,swedish,1,3534
47,79,102,46,madrid,30,swedish,1,3534
48,873,224,111,madrid,30,swedish,1,3534
49,458,74,41,madrid,30,swedish,1,3534
50,575,100,58,madrid,30,swedish,1,3534
51,427,164,87,madrid,30,swedish,1,3534
52,606,226,126,madrid,30,swedish,1,3534
53,378,144,40,madrid,30,swedish,1,3534
54,312,106,54,madrid,30,swedish,1,3534
55,909,76,21,madrid,30,swedish,1,3534
56,500,75,72,madrid,30,swedish,1,3534
57,258,156,78,madrid,30,swedish,1,3534
58,186,131,66,madrid,30,swedish,1,3534
59,411,105,20,madrid,30,swedish,1,3534
60,936,144,52,madrid,30,swedish,1,3534
61,252,171,81,madrid,30,swedish,1,3534
62,102,229,129,madrid,30,swedish,1,3534
63,737,165,80,madrid,30,swedish,1,3534
64,284,138,46,madrid,30,swedish,1,3534
65,729,242,111,madrid,30,swedish,1,3534
66,246,223,113,madrid,30,swedish,1,3534
67,966,72,25,madrid,30,swedish,1,3534
68,791,103,42,madrid,30,swedish,1,3534
69,888,234,105,madrid,30,swedish,1,3534
70,135,247,106,madrid,30,swedish,1,3534
71,600,67,27,madrid,30,swedish,1,3534
72,418,152,52,madrid,30,swedish,1,3534
73,710,113,38,madrid,30,swedish,1,3534
74,561,72,29,madrid,30,swedish,1,3534
75,2,97,84,madrid,30,swedish,1,3534
76,285,98,26,madrid,30,swedish,1,3534
77,780,217,107,madrid,30,swedish,1,3534
78,20,75,27,madrid,30,swedish,1,3534
79,847,96,65,madrid,30,swedish,1,3534
80,768,237,97,madrid,30,swedish,1,3534
81,261,99,51,madrid,30,swedish,1,3534
82,939,159,99,madrid,30,swedish,1,3534
83,398,72,24,madrid,30,swedish,1,3534
84,439,105,40,madrid,30,swedish,1,3534
85,618,111,39,madrid,30,swedish,1,3534
86,185,143,50,madrid,30,swedish,1,3534
87,633,132,64,madrid,30,swedish,1,3534
88,444,94,66,madrid,30,swedish,1,3534
89,538,128,53,madrid,30,swedish,1,3534
90,322,94,33,madrid,30,swedish,1,3534
91,964,144,52,madrid,30,swedish,1,3534
92,789,73,20,madrid,30,swedish,1,3534
93,941,75,21,madrid,30,swedish,1,3534
94,454,97,53,madrid,30,swedish,1,3534
95,31,97,44,madrid,30,swedish,1,3534
96,175,102,40,madrid,30,swedish,1,3534
97,619,134,47,madrid,30,swedish,1,3534
98,828,131,25,madrid,30,swedish,1,3534
99,233,146,48,madrid,30,swedish,1,3534
100,126,90,40,madrid,30,swedish,1,3534
101,798,229,103,madrid,30,swedish,1,3534
102,351,89,26,madrid,30,swedish,1,3534
103,673,175,73,madrid,30,swedish,1,3534
104,384,166,83,madrid,30,swedish,1,3534
105,886,113,42,madrid,30,swedish,1,3534
106,413,216,152,madrid,30,swedish,1,3534
107,67,217,126,madrid,30,swedish,1,3534
108,313,78,18,madrid,30,swedish,1,3534
109,689,94,48,madrid,30,swedish,1,3534
110,845,227,101,madrid,30,swedish,1,3534
111,164,136,53,madrid,30,swedish,1,3534
112,131,165,80,madrid,30,swedish,1,3534
113,525,99,40,madrid,30,swedish,1,3534
114,982,157,76,madrid,30,swedish,1,3534
115,205,96,23,madrid,30,swedish,1,3534
