,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,436,264,56,paris,10,spanish,0,3533
1,837,365,14,paris,10,spanish,0,3533
2,785,304,7,paris,10,spanish,0,3533
3,823,335,7,paris,10,spanish,0,3533
4,986,275,8,paris,10,spanish,0,3533
5,176,92,0,paris,10,spanish,0,3533
6,889,204,8,paris,10,spanish,0,3533
7,56,264,12,paris,10,spanish,0,3533
8,69,270,75,paris,10,spanish,0,3533
9,684,91,1,paris,10,spanish,0,3533
10,119,271,7,paris,10,spanish,0,3533
11,584,494,10,paris,10,spanish,0,3533
12,911,164,8,paris,10,spanish,0,3533
13,467,273,61,paris,10,spanish,0,3533
14,948,258,13,paris,10,spanish,0,3533
15,65,173,0,paris,10,spanish,0,3533
16,397,370,10,paris,10,spanish,0,3533
17,580,151,8,paris,10,spanish,0,3533
18,573,368,18,paris,10,spanish,0,3533
19,595,201,4,paris,10,spanish,0,3533
20,314,125,0,paris,10,spanish,0,3533
21,14,167,9,paris,10,spanish,0,3533
22,741,203,10,paris,10,spanish,0,3533
23,331,105,8,paris,10,spanish,0,3533
24,199,245,0,paris,10,spanish,0,3533
25,738,153,7,paris,10,spanish,0,3533
26,392,203,4,paris,10,spanish,0,3533
27,663,166,12,paris,10,spanish,0,3533
28,942,276,9,paris,10,spanish,0,3533
29,323,397,18,paris,10,spanish,0,3533
30,579,91,0,paris,10,spanish,0,3533
31,415,156,6,paris,10,spanish,0,3533
32,998,240,0,paris,10,spanish,0,3533
33,484,147,8,paris,10,spanish,0,3533
34,634,93,0,paris,10,spanish,0,3533
35,571,379,9,paris,10,spanish,0,3533
36,949,338,16,paris,10,spanish,0,3533
37,910,94,4,paris,10,spanish,0,3533
38,560,177,12,paris,10,spanish,0,3533
39,327,243,0,paris,10,spanish,0,3533
40,17,87,6,paris,10,spanish,0,3533
41,841,93,0,paris,10,spanish,0,3533
42,290,204,10,paris,10,spanish,0,3533
43,306,210,14,paris,10,spanish,0,3533
44,735,208,4,paris,10,spanish,0,3533
45,227,91,4,paris,10,spanish,0,3533
46,963,145,4,paris,10,spanish,0,3533
47,868,249,7,paris,10,spanish,0,3533
48,159,271,8,paris,10,spanish,0,3533
49,492,125,0,paris,10,spanish,0,3533
50,647,153,3,paris,10,spanish,0,3533
51,225,204,8,paris,10,spanish,0,3533
52,257,201,4,paris,10,spanish,0,3533
53,558,109,2,paris,10,spanish,0,3533
54,27,293,23,paris,10,spanish,0,3533
55,62,92,0,paris,10,spanish,0,3533
56,742,363,13,paris,10,spanish,0,3533
57,612,243,13,paris,10,spanish,0,3533
58,792,91,13,paris,10,spanish,0,3533
59,150,243,16,paris,10,spanish,0,3533
60,41,145,8,paris,10,spanish,0,3533
61,614,94,0,paris,10,spanish,0,3533
62,731,201,0,paris,10,spanish,0,3533
63,748,222,13,paris,10,spanish,0,3533
64,602,123,2,paris,10,spanish,0,3533
65,274,204,4,paris,10,spanish,0,3533
66,412,284,81,paris,10,spanish,0,3533
67,130,279,10,paris,10,spanish,0,3533
68,863,488,10,paris,10,spanish,0,3533
69,49,173,0,paris,10,spanish,0,3533
70,540,366,19,paris,10,spanish,0,3533
71,526,445,13,paris,10,spanish,0,3533
72,162,397,19,paris,10,spanish,0,3533
73,723,92,1,paris,10,spanish,0,3533
74,259,147,4,paris,10,spanish,0,3533
75,576,243,1,paris,10,spanish,0,3533
76,254,176,0,paris,10,spanish,0,3533
77,522,210,4,paris,10,spanish,0,3533
78,705,153,0,paris,10,spanish,0,3533
79,842,391,10,paris,10,spanish,0,3533
80,357,201,10,paris,10,spanish,0,3533
81,631,88,0,paris,10,spanish,0,3533
82,248,268,7,paris,10,spanish,0,3533
83,926,201,21,paris,10,spanish,0,3533
84,192,127,0,paris,10,spanish,0,3533
85,975,177,14,paris,10,spanish,0,3533
86,477,90,0,paris,10,spanish,0,3533
87,980,122,0,paris,10,spanish,0,3533
88,708,201,10,paris,10,spanish,0,3533
89,851,95,3,paris,10,spanish,0,3533
90,379,377,18,paris,10,spanish,0,3533
91,782,309,22,paris,10,spanish,0,3533
92,645,173,0,paris,10,spanish,0,3533
93,656,130,6,paris,10,spanish,0,3533
94,866,488,10,paris,10,spanish,0,3533
95,629,93,0,paris,10,spanish,0,3533
96,884,238,14,paris,10,spanish,0,3533
97,216,258,12,paris,10,spanish,0,3533
98,419,145,8,paris,10,spanish,0,3533
99,790,486,10,paris,10,spanish,0,3533
100,882,237,0,paris,10,spanish,0,3533
101,903,95,0,paris,10,spanish,0,3533
102,946,277,7,paris,10,spanish,0,3533
103,582,262,10,paris,10,spanish,0,3533
104,121,89,1,paris,10,spanish,0,3533
105,700,190,74,paris,10,spanish,0,3533
106,577,201,0,paris,10,spanish,0,3533
107,617,397,17,paris,10,spanish,0,3533
108,229,237,14,paris,10,spanish,0,3533
109,817,262,12,paris,10,spanish,0,3533
110,21,92,0,paris,10,spanish,0,3533
111,767,201,0,paris,10,spanish,0,3533
112,207,176,0,paris,10,spanish,0,3533
113,182,174,0,paris,10,spanish,0,3533
114,756,264,13,paris,10,spanish,0,3533
115,148,122,0,paris,10,spanish,0,3533
116,222,364,14,paris,10,spanish,0,3533
117,776,170,0,paris,10,spanish,0,3533
118,447,145,4,paris,10,spanish,0,3533
119,238,170,0,paris,10,spanish,0,3533
120,599,110,29,paris,10,spanish,0,3533
121,970,352,19,paris,10,spanish,0,3533
122,95,486,10,paris,10,spanish,0,3533
123,449,237,13,paris,10,spanish,0,3533
124,0,260,13,paris,10,spanish,0,3533
125,808,472,10,paris,10,spanish,0,3533
126,734,151,1,paris,10,spanish,0,3533
127,858,321,7,paris,10,spanish,0,3533
128,299,123,0,paris,10,spanish,0,3533
129,421,172,7,paris,10,spanish,0,3533
130,509,95,0,paris,10,spanish,0,3533
131,28,170,5,paris,10,spanish,0,3533
132,123,134,6,paris,10,spanish,0,3533
133,825,201,11,paris,10,spanish,0,3533
134,339,271,13,paris,10,spanish,0,3533
135,937,240,7,paris,10,spanish,0,3533
136,115,115,28,paris,10,spanish,0,3533
137,165,172,17,paris,10,spanish,0,3533
138,301,142,8,paris,10,spanish,0,3533
139,722,206,10,paris,10,spanish,0,3533
140,972,107,5,paris,10,spanish,0,3533
141,24,356,17,paris,10,spanish,0,3533
142,474,196,10,paris,10,spanish,0,3533
143,188,91,13,paris,10,spanish,0,3533
144,305,206,10,paris,10,spanish,0,3533
145,338,210,24,paris,10,spanish,0,3533
146,853,201,10,paris,10,spanish,0,3533
147,795,177,0,paris,10,spanish,0,3533
148,992,88,0,paris,10,spanish,0,3533
149,564,98,0,paris,10,spanish,0,3533
150,308,258,10,paris,10,spanish,0,3533
151,803,316,11,paris,10,spanish,0,3533
152,66,199,9,paris,10,spanish,0,3533
153,640,206,5,paris,10,spanish,0,3533
154,797,155,5,paris,10,spanish,0,3533
155,736,240,12,paris,10,spanish,0,3533
156,94,268,66,paris,10,spanish,0,3533
157,133,169,0,paris,10,spanish,0,3533
158,885,182,15,paris,10,spanish,0,3533
159,359,151,8,paris,10,spanish,0,3533
160,29,341,7,paris,10,spanish,0,3533
161,342,129,1,paris,10,spanish,0,3533
162,912,176,0,paris,10,spanish,0,3533
163,534,342,17,paris,10,spanish,0,3533
164,132,300,17,paris,10,spanish,0,3533
