,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,969,78,31,amsterdam,30,french,0,3534
1,101,269,102,amsterdam,30,french,0,3534
2,657,166,85,amsterdam,30,french,0,3534
3,410,117,38,amsterdam,30,french,0,3534
4,271,84,21,amsterdam,30,french,0,3534
5,783,95,20,amsterdam,30,french,0,3534
6,507,111,36,amsterdam,30,french,0,3534
7,921,81,48,amsterdam,30,french,0,3534
8,777,145,60,amsterdam,30,french,0,3534
9,743,158,46,amsterdam,30,french,0,3534
10,455,142,56,amsterdam,30,french,0,3534
11,157,250,98,amsterdam,30,french,0,3534
12,581,150,29,amsterdam,30,french,0,3534
13,570,103,45,amsterdam,30,french,0,3534
14,679,155,52,amsterdam,30,french,0,3534
15,117,77,23,amsterdam,30,french,0,3534
16,460,85,22,amsterdam,30,french,0,3534
17,77,251,115,amsterdam,30,french,0,3534
18,788,112,50,amsterdam,30,french,0,3534
19,172,120,38,amsterdam,30,french,0,3534
20,750,108,19,amsterdam,30,french,0,3534
21,103,186,80,amsterdam,30,french,0,3534
22,223,152,51,amsterdam,30,french,0,3534
23,211,152,60,amsterdam,30,french,0,3534
24,253,252,105,amsterdam,30,french,0,3534
25,591,241,115,amsterdam,30,french,0,3534
26,588,179,55,amsterdam,30,french,0,3534
27,482,82,21,amsterdam,30,french,0,3534
28,307,107,44,amsterdam,30,french,0,3534
29,346,170,76,amsterdam,30,french,0,3534
30,676,70,20,amsterdam,30,french,0,3534
31,807,271,103,amsterdam,30,french,0,3534
32,658,162,56,amsterdam,30,french,0,3534
33,450,176,86,amsterdam,30,french,0,3534
34,760,167,79,amsterdam,30,french,0,3534
35,967,75,60,amsterdam,30,french,0,3534
36,715,147,50,amsterdam,30,french,0,3534
37,630,148,66,amsterdam,30,french,0,3534
38,166,108,56,amsterdam,30,french,0,3534
39,685,263,94,amsterdam,30,french,0,3534
40,778,112,41,amsterdam,30,french,0,3534
41,34,75,23,amsterdam,30,french,0,3534
