,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,407,332,2,copenhagen,3,romanian,1,3535
1,669,276,2,copenhagen,3,romanian,1,3535
2,1,100,0,copenhagen,3,romanian,1,3535
3,402,135,0,copenhagen,3,romanian,1,3535
4,431,129,0,copenhagen,3,romanian,1,3535
5,556,184,0,copenhagen,3,romanian,1,3535
6,559,314,2,copenhagen,3,romanian,1,3535
7,766,491,3,copenhagen,3,romanian,1,3535
8,690,253,6,copenhagen,3,romanian,1,3535
9,358,321,2,copenhagen,3,romanian,1,3535
10,900,246,0,copenhagen,3,romanian,1,3535
11,922,359,2,copenhagen,3,romanian,1,3535
12,983,95,0,copenhagen,3,romanian,1,3535
13,961,240,8,copenhagen,3,romanian,1,3535
14,818,181,0,copenhagen,3,romanian,1,3535
15,622,223,1,copenhagen,3,romanian,1,3535
16,876,148,0,copenhagen,3,romanian,1,3535
17,691,94,0,copenhagen,3,romanian,1,3535
18,443,152,2,copenhagen,3,romanian,1,3535
19,367,101,0,copenhagen,3,romanian,1,3535
20,249,92,0,copenhagen,3,romanian,1,3535
21,96,203,1,copenhagen,3,romanian,1,3535
22,6,126,0,copenhagen,3,romanian,1,3535
23,523,109,3,copenhagen,3,romanian,1,3535
24,958,251,0,copenhagen,3,romanian,1,3535
25,508,356,2,copenhagen,3,romanian,1,3535
26,727,127,0,copenhagen,3,romanian,1,3535
27,872,98,1,copenhagen,3,romanian,1,3535
28,309,99,0,copenhagen,3,romanian,1,3535
29,688,92,0,copenhagen,3,romanian,1,3535
30,771,502,3,copenhagen,3,romanian,1,3535
31,318,148,0,copenhagen,3,romanian,1,3535
32,826,206,9,copenhagen,3,romanian,1,3535
33,757,158,2,copenhagen,3,romanian,1,3535
34,994,202,3,copenhagen,3,romanian,1,3535
35,532,359,2,copenhagen,3,romanian,1,3535
36,830,94,0,copenhagen,3,romanian,1,3535
37,938,127,0,copenhagen,3,romanian,1,3535
38,100,91,0,copenhagen,3,romanian,1,3535
39,243,102,0,copenhagen,3,romanian,1,3535
40,744,178,0,copenhagen,3,romanian,1,3535
41,434,120,0,copenhagen,3,romanian,1,3535
42,611,214,0,copenhagen,3,romanian,1,3535
43,849,208,2,copenhagen,3,romanian,1,3535
44,834,95,0,copenhagen,3,romanian,1,3535
45,289,147,0,copenhagen,3,romanian,1,3535
46,831,113,5,copenhagen,3,romanian,1,3535
47,761,152,0,copenhagen,3,romanian,1,3535
48,194,124,0,copenhagen,3,romanian,1,3535
49,43,83,18,copenhagen,3,romanian,1,3535
50,541,163,2,copenhagen,3,romanian,1,3535
51,365,99,0,copenhagen,3,romanian,1,3535
52,391,200,3,copenhagen,3,romanian,1,3535
53,793,176,0,copenhagen,3,romanian,1,3535
54,770,352,1,copenhagen,3,romanian,1,3535
55,291,268,3,copenhagen,3,romanian,1,3535
56,546,113,2,copenhagen,3,romanian,1,3535
57,989,113,0,copenhagen,3,romanian,1,3535
58,142,409,5,copenhagen,3,romanian,1,3535
59,202,208,3,copenhagen,3,romanian,1,3535
60,251,173,0,copenhagen,3,romanian,1,3535
61,348,208,2,copenhagen,3,romanian,1,3535
62,90,210,3,copenhagen,3,romanian,1,3535
63,995,224,4,copenhagen,3,romanian,1,3535
64,329,251,1,copenhagen,3,romanian,1,3535
65,805,212,3,copenhagen,3,romanian,1,3535
66,959,232,5,copenhagen,3,romanian,1,3535
67,110,212,2,copenhagen,3,romanian,1,3535
68,60,99,0,copenhagen,3,romanian,1,3535
69,50,156,2,copenhagen,3,romanian,1,3535
70,32,184,0,copenhagen,3,romanian,1,3535
71,528,454,3,copenhagen,3,romanian,1,3535
72,952,99,0,copenhagen,3,romanian,1,3535
73,616,208,2,copenhagen,3,romanian,1,3535
74,78,485,3,copenhagen,3,romanian,1,3535
75,893,240,0,copenhagen,3,romanian,1,3535
76,981,115,0,copenhagen,3,romanian,1,3535
77,812,210,0,copenhagen,3,romanian,1,3535
78,401,206,2,copenhagen,3,romanian,1,3535
79,153,349,2,copenhagen,3,romanian,1,3535
80,92,88,4,copenhagen,3,romanian,1,3535
81,23,208,3,copenhagen,3,romanian,1,3535
82,869,493,2,copenhagen,3,romanian,1,3535
83,930,126,0,copenhagen,3,romanian,1,3535
84,481,100,0,copenhagen,3,romanian,1,3535
85,898,96,0,copenhagen,3,romanian,1,3535
86,844,493,3,copenhagen,3,romanian,1,3535
87,113,94,0,copenhagen,3,romanian,1,3535
88,711,147,3,copenhagen,3,romanian,1,3535
89,300,152,2,copenhagen,3,romanian,1,3535
90,99,212,0,copenhagen,3,romanian,1,3535
91,335,95,0,copenhagen,3,romanian,1,3535
92,829,212,3,copenhagen,3,romanian,1,3535
93,562,343,2,copenhagen,3,romanian,1,3535
94,695,212,2,copenhagen,3,romanian,1,3535
95,638,160,8,copenhagen,3,romanian,1,3535
96,720,491,3,copenhagen,3,romanian,1,3535
97,58,338,2,copenhagen,3,romanian,1,3535
98,547,212,3,copenhagen,3,romanian,1,3535
99,855,326,2,copenhagen,3,romanian,1,3535
100,91,135,0,copenhagen,3,romanian,1,3535
101,698,242,7,copenhagen,3,romanian,1,3535
102,487,174,10,copenhagen,3,romanian,1,3535
103,596,178,0,copenhagen,3,romanian,1,3535
104,497,282,4,copenhagen,3,romanian,1,3535
105,707,351,6,copenhagen,3,romanian,1,3535
106,772,343,0,copenhagen,3,romanian,1,3535
107,425,323,2,copenhagen,3,romanian,1,3535
108,405,102,0,copenhagen,3,romanian,1,3535
109,506,155,0,copenhagen,3,romanian,1,3535
110,518,203,1,copenhagen,3,romanian,1,3535
111,433,150,2,copenhagen,3,romanian,1,3535
112,865,290,9,copenhagen,3,romanian,1,3535
113,280,123,13,copenhagen,3,romanian,1,3535
114,36,203,0,copenhagen,3,romanian,1,3535
115,572,242,0,copenhagen,3,romanian,1,3535
116,422,505,3,copenhagen,3,romanian,1,3535
117,539,368,5,copenhagen,3,romanian,1,3535
118,990,176,0,copenhagen,3,romanian,1,3535
119,978,351,6,copenhagen,3,romanian,1,3535
120,463,102,0,copenhagen,3,romanian,1,3535
121,445,93,0,copenhagen,3,romanian,1,3535
122,726,341,5,copenhagen,3,romanian,1,3535
123,332,349,2,copenhagen,3,romanian,1,3535
124,349,332,2,copenhagen,3,romanian,1,3535
125,973,179,0,copenhagen,3,romanian,1,3535
126,664,496,3,copenhagen,3,romanian,1,3535
127,716,150,0,copenhagen,3,romanian,1,3535
128,951,92,0,copenhagen,3,romanian,1,3535
129,267,181,0,copenhagen,3,romanian,1,3535
130,435,488,3,copenhagen,3,romanian,1,3535
131,908,505,3,copenhagen,3,romanian,1,3535
132,531,214,3,copenhagen,3,romanian,1,3535
133,53,99,0,copenhagen,3,romanian,1,3535
