,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,223,157,0,amsterdam,1,estonian,0,3535
1,676,95,0,amsterdam,1,estonian,0,3535
2,375,110,0,amsterdam,1,estonian,0,3535
3,809,423,1,amsterdam,1,estonian,0,3535
4,627,110,0,amsterdam,1,estonian,0,3535
5,16,185,0,amsterdam,1,estonian,0,3535
6,442,199,1,amsterdam,1,estonian,0,3535
7,52,182,0,amsterdam,1,estonian,0,3535
8,460,87,0,amsterdam,1,estonian,0,3535
9,283,120,1,amsterdam,1,estonian,0,3535
10,762,182,1,amsterdam,1,estonian,0,3535
11,715,182,0,amsterdam,1,estonian,0,3535
12,570,112,0,amsterdam,1,estonian,0,3535
13,105,182,0,amsterdam,1,estonian,0,3535
14,9,88,0,amsterdam,1,estonian,0,3535
15,196,114,0,amsterdam,1,estonian,0,3535
16,230,190,0,amsterdam,1,estonian,0,3535
17,475,110,0,amsterdam,1,estonian,0,3535
18,373,187,0,amsterdam,1,estonian,0,3535
19,214,308,1,amsterdam,1,estonian,0,3535
20,369,79,0,amsterdam,1,estonian,0,3535
21,557,117,0,amsterdam,1,estonian,0,3535
22,211,154,0,amsterdam,1,estonian,0,3535
23,821,114,0,amsterdam,1,estonian,0,3535
24,410,133,1,amsterdam,1,estonian,0,3535
25,224,182,1,amsterdam,1,estonian,0,3535
26,548,434,1,amsterdam,1,estonian,0,3535
27,880,135,0,amsterdam,1,estonian,0,3535
28,12,82,0,amsterdam,1,estonian,0,3535
29,103,188,7,amsterdam,1,estonian,0,3535
30,193,154,0,amsterdam,1,estonian,0,3535
31,604,135,0,amsterdam,1,estonian,0,3535
32,960,425,1,amsterdam,1,estonian,0,3535
33,921,95,0,amsterdam,1,estonian,0,3535
34,45,183,0,amsterdam,1,estonian,0,3535
35,603,373,1,amsterdam,1,estonian,0,3535
36,218,306,1,amsterdam,1,estonian,0,3535
37,867,154,0,amsterdam,1,estonian,0,3535
38,680,157,0,amsterdam,1,estonian,0,3535
39,743,180,0,amsterdam,1,estonian,0,3535
40,10,158,0,amsterdam,1,estonian,0,3535
41,505,113,0,amsterdam,1,estonian,0,3535
42,326,373,1,amsterdam,1,estonian,0,3535
43,916,140,1,amsterdam,1,estonian,0,3535
44,706,132,0,amsterdam,1,estonian,0,3535
45,264,83,0,amsterdam,1,estonian,0,3535
46,117,95,0,amsterdam,1,estonian,0,3535
47,777,187,0,amsterdam,1,estonian,0,3535
48,234,182,0,amsterdam,1,estonian,0,3535
49,86,116,0,amsterdam,1,estonian,0,3535
50,34,82,0,amsterdam,1,estonian,0,3535
51,630,160,0,amsterdam,1,estonian,0,3535
52,594,438,1,amsterdam,1,estonian,0,3535
53,307,132,0,amsterdam,1,estonian,0,3535
54,140,192,0,amsterdam,1,estonian,0,3535
55,628,157,0,amsterdam,1,estonian,0,3535
56,303,221,0,amsterdam,1,estonian,0,3535
57,806,279,4,amsterdam,1,estonian,0,3535
58,971,185,0,amsterdam,1,estonian,0,3535
59,588,181,0,amsterdam,1,estonian,0,3535
60,587,158,0,amsterdam,1,estonian,0,3535
61,101,415,1,amsterdam,1,estonian,0,3535
62,969,88,0,amsterdam,1,estonian,0,3535
63,567,95,0,amsterdam,1,estonian,0,3535
64,807,423,1,amsterdam,1,estonian,0,3535
65,658,185,0,amsterdam,1,estonian,0,3535
66,83,183,0,amsterdam,1,estonian,0,3535
67,366,82,0,amsterdam,1,estonian,0,3535
68,778,113,0,amsterdam,1,estonian,0,3535
69,878,113,0,amsterdam,1,estonian,0,3535
70,933,157,0,amsterdam,1,estonian,0,3535
71,163,303,1,amsterdam,1,estonian,0,3535
72,679,157,0,amsterdam,1,estonian,0,3535
73,146,221,0,amsterdam,1,estonian,0,3535
74,892,290,1,amsterdam,1,estonian,0,3535
75,674,140,0,amsterdam,1,estonian,0,3535
76,760,284,1,amsterdam,1,estonian,0,3535
77,657,267,1,amsterdam,1,estonian,0,3535
78,172,137,0,amsterdam,1,estonian,0,3535
79,724,386,1,amsterdam,1,estonian,0,3535
80,591,328,5,amsterdam,1,estonian,0,3535
81,891,128,4,amsterdam,1,estonian,0,3535
82,752,419,1,amsterdam,1,estonian,0,3535
83,917,421,1,amsterdam,1,estonian,0,3535
84,271,85,0,amsterdam,1,estonian,0,3535
85,788,113,0,amsterdam,1,estonian,0,3535
86,507,132,1,amsterdam,1,estonian,0,3535
87,256,81,0,amsterdam,1,estonian,0,3535
88,925,129,0,amsterdam,1,estonian,0,3535
89,581,155,0,amsterdam,1,estonian,0,3535
90,352,104,15,amsterdam,1,estonian,0,3535
91,515,425,1,amsterdam,1,estonian,0,3535
92,585,81,1,amsterdam,1,estonian,0,3535
93,902,219,1,amsterdam,1,estonian,0,3535
94,835,107,25,amsterdam,1,estonian,0,3535
95,783,104,0,amsterdam,1,estonian,0,3535
96,441,221,1,amsterdam,1,estonian,0,3535
97,455,183,8,amsterdam,1,estonian,0,3535
98,967,82,0,amsterdam,1,estonian,0,3535
99,510,447,1,amsterdam,1,estonian,0,3535
100,493,183,0,amsterdam,1,estonian,0,3535
101,85,164,0,amsterdam,1,estonian,0,3535
102,517,180,0,amsterdam,1,estonian,0,3535
103,660,180,0,amsterdam,1,estonian,0,3535
104,158,185,1,amsterdam,1,estonian,0,3535
105,429,260,9,amsterdam,1,estonian,0,3535
106,111,152,2,amsterdam,1,estonian,0,3535
107,82,113,0,amsterdam,1,estonian,0,3535
108,779,310,1,amsterdam,1,estonian,0,3535
109,311,107,13,amsterdam,1,estonian,0,3535
110,269,158,0,amsterdam,1,estonian,0,3535
111,417,185,0,amsterdam,1,estonian,0,3535
112,945,187,0,amsterdam,1,estonian,0,3535
113,450,179,16,amsterdam,1,estonian,0,3535
114,745,114,0,amsterdam,1,estonian,0,3535
115,22,182,0,amsterdam,1,estonian,0,3535
116,317,212,1,amsterdam,1,estonian,0,3535
117,750,117,7,amsterdam,1,estonian,0,3535
118,482,83,0,amsterdam,1,estonian,0,3535
119,387,434,1,amsterdam,1,estonian,0,3535
120,157,386,1,amsterdam,1,estonian,0,3535
