,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,207,179,34,paris,25,greek,0,3533
1,65,176,40,paris,25,greek,0,3533
2,602,118,18,paris,25,greek,0,3533
3,306,214,49,paris,25,greek,0,3533
4,564,100,5,paris,25,greek,0,3533
5,792,93,37,paris,25,greek,0,3533
6,115,117,48,paris,25,greek,0,3533
7,314,128,24,paris,25,greek,0,3533
8,614,96,12,paris,25,greek,0,3533
9,631,90,5,paris,25,greek,0,3533
10,808,301,67,paris,25,greek,0,3533
11,41,137,25,paris,25,greek,0,3533
12,323,294,82,paris,25,greek,0,3533
13,95,310,72,paris,25,greek,0,3533
14,254,179,38,paris,25,greek,0,3533
15,560,167,45,paris,25,greek,0,3533
16,841,94,30,paris,25,greek,0,3533
17,986,211,48,paris,25,greek,0,3533
18,842,339,52,paris,25,greek,0,3533
19,412,290,126,paris,25,greek,0,3533
20,421,147,27,paris,25,greek,0,3533
21,705,156,24,paris,25,greek,0,3533
22,903,97,30,paris,25,greek,0,3533
23,629,95,30,paris,25,greek,0,3533
24,123,121,26,paris,25,greek,0,3533
25,305,180,34,paris,25,greek,0,3533
26,248,205,54,paris,25,greek,0,3533
27,299,126,24,paris,25,greek,0,3533
28,866,312,75,paris,25,greek,0,3533
29,700,194,106,paris,25,greek,0,3533
30,884,208,48,paris,25,greek,0,3533
31,14,164,42,paris,25,greek,0,3533
32,338,214,54,paris,25,greek,0,3533
33,963,121,38,paris,25,greek,0,3533
34,573,325,82,paris,25,greek,0,3533
35,359,133,29,paris,25,greek,0,3533
36,767,176,38,paris,25,greek,0,3533
37,949,307,71,paris,25,greek,0,3533
38,484,134,24,paris,25,greek,0,3533
39,477,92,41,paris,25,greek,0,3533
40,492,128,29,paris,25,greek,0,3533
41,858,215,45,paris,25,greek,0,3533
42,998,219,48,paris,25,greek,0,3533
43,132,282,93,paris,25,greek,0,3533
44,837,276,85,paris,25,greek,0,3533
45,540,324,66,paris,25,greek,0,3533
46,647,139,26,paris,25,greek,0,3533
47,599,112,50,paris,25,greek,0,3533
48,522,128,29,paris,25,greek,0,3533
49,580,138,24,paris,25,greek,0,3533
50,803,310,70,paris,25,greek,0,3533
51,308,211,52,paris,25,greek,0,3533
52,534,312,58,paris,25,greek,0,3533
53,357,176,36,paris,25,greek,0,3533
54,785,221,38,paris,25,greek,0,3533
55,447,127,28,paris,25,greek,0,3533
56,222,285,78,paris,25,greek,0,3533
57,259,134,21,paris,25,greek,0,3533
58,0,196,66,paris,25,greek,0,3533
59,946,221,48,paris,25,greek,0,3533
60,62,91,15,paris,25,greek,0,3533
61,708,168,40,paris,25,greek,0,3533
62,863,286,73,paris,25,greek,0,3533
63,582,223,50,paris,25,greek,0,3533
64,911,123,39,paris,25,greek,0,3533
65,882,215,45,paris,25,greek,0,3533
66,972,94,12,paris,25,greek,0,3533
67,339,233,41,paris,25,greek,0,3533
68,776,174,3,paris,25,greek,0,3533
69,449,198,50,paris,25,greek,0,3533
70,467,278,91,paris,25,greek,0,3533
71,148,124,26,paris,25,greek,0,3533
72,526,302,79,paris,25,greek,0,3533
73,436,270,126,paris,25,greek,0,3533
74,684,88,17,paris,25,greek,0,3533
75,56,217,52,paris,25,greek,0,3533
76,509,97,0,paris,25,greek,0,3533
77,975,180,40,paris,25,greek,0,3533
78,133,173,18,paris,25,greek,0,3533
79,910,91,22,paris,25,greek,0,3533
