,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,481,104,0,copenhagen,3,croatian,0,3535
1,900,257,0,copenhagen,3,croatian,0,3535
2,849,216,2,copenhagen,3,croatian,0,3535
3,291,280,3,copenhagen,3,croatian,0,3535
4,32,191,0,copenhagen,3,croatian,0,3535
5,53,103,0,copenhagen,3,croatian,0,3535
6,78,505,3,copenhagen,3,croatian,0,3535
7,826,214,9,copenhagen,3,croatian,0,3535
8,805,221,3,copenhagen,3,croatian,0,3535
9,855,340,2,copenhagen,3,croatian,0,3535
10,443,158,2,copenhagen,3,croatian,0,3535
11,978,366,6,copenhagen,3,croatian,0,3535
12,893,250,0,copenhagen,3,croatian,0,3535
13,532,374,2,copenhagen,3,croatian,0,3535
14,100,95,0,copenhagen,3,croatian,0,3535
15,365,103,0,copenhagen,3,croatian,0,3535
16,716,156,0,copenhagen,3,croatian,0,3535
17,995,234,4,copenhagen,3,croatian,0,3535
18,434,125,0,copenhagen,3,croatian,0,3535
19,329,261,1,copenhagen,3,croatian,0,3535
20,445,97,0,copenhagen,3,croatian,0,3535
21,332,364,2,copenhagen,3,croatian,0,3535
22,110,221,2,copenhagen,3,croatian,0,3535
23,669,287,2,copenhagen,3,croatian,0,3535
24,153,364,2,copenhagen,3,croatian,0,3535
25,1,104,0,copenhagen,3,croatian,0,3535
26,952,103,0,copenhagen,3,croatian,0,3535
27,616,216,2,copenhagen,3,croatian,0,3535
28,36,211,0,copenhagen,3,croatian,0,3535
29,58,352,2,copenhagen,3,croatian,0,3535
30,771,523,3,copenhagen,3,croatian,0,3535
31,664,517,3,copenhagen,3,croatian,0,3535
32,872,102,1,copenhagen,3,croatian,0,3535
33,876,154,0,copenhagen,3,croatian,0,3535
34,50,163,2,copenhagen,3,croatian,0,3535
35,572,252,0,copenhagen,3,croatian,0,3535
36,638,167,8,copenhagen,3,croatian,0,3535
37,711,153,3,copenhagen,3,croatian,0,3535
38,757,165,2,copenhagen,3,croatian,0,3535
39,930,132,0,copenhagen,3,croatian,0,3535
40,834,99,0,copenhagen,3,croatian,0,3535
41,698,252,7,copenhagen,3,croatian,0,3535
42,358,334,2,copenhagen,3,croatian,0,3535
43,830,97,0,copenhagen,3,croatian,0,3535
44,973,187,0,copenhagen,3,croatian,0,3535
45,391,209,3,copenhagen,3,croatian,0,3535
46,989,118,0,copenhagen,3,croatian,0,3535
47,541,169,2,copenhagen,3,croatian,0,3535
48,818,189,0,copenhagen,3,croatian,0,3535
49,695,221,2,copenhagen,3,croatian,0,3535
50,243,106,0,copenhagen,3,croatian,0,3535
51,497,294,4,copenhagen,3,croatian,0,3535
52,547,221,3,copenhagen,3,croatian,0,3535
53,556,191,0,copenhagen,3,croatian,0,3535
54,202,216,3,copenhagen,3,croatian,0,3535
55,6,132,0,copenhagen,3,croatian,0,3535
56,23,216,3,copenhagen,3,croatian,0,3535
57,267,189,0,copenhagen,3,croatian,0,3535
58,707,366,6,copenhagen,3,croatian,0,3535
59,60,103,0,copenhagen,3,croatian,0,3535
60,528,473,3,copenhagen,3,croatian,0,3535
61,508,370,2,copenhagen,3,croatian,0,3535
62,726,355,5,copenhagen,3,croatian,0,3535
63,280,128,13,copenhagen,3,croatian,0,3535
64,938,133,0,copenhagen,3,croatian,0,3535
65,335,99,0,copenhagen,3,croatian,0,3535
66,922,374,2,copenhagen,3,croatian,0,3535
67,559,327,2,copenhagen,3,croatian,0,3535
68,431,134,0,copenhagen,3,croatian,0,3535
69,959,241,5,copenhagen,3,croatian,0,3535
70,487,181,10,copenhagen,3,croatian,0,3535
71,96,212,1,copenhagen,3,croatian,0,3535
72,829,221,3,copenhagen,3,croatian,0,3535
73,309,103,0,copenhagen,3,croatian,0,3535
74,113,97,0,copenhagen,3,croatian,0,3535
75,981,120,0,copenhagen,3,croatian,0,3535
76,90,218,3,copenhagen,3,croatian,0,3535
77,251,180,0,copenhagen,3,croatian,0,3535
78,405,106,0,copenhagen,3,croatian,0,3535
79,506,162,0,copenhagen,3,croatian,0,3535
80,690,263,6,copenhagen,3,croatian,0,3535
81,720,511,3,copenhagen,3,croatian,0,3535
82,289,153,0,copenhagen,3,croatian,0,3535
83,194,130,0,copenhagen,3,croatian,0,3535
