,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,424,288,1,valletta,1,belgian,1,3535
1,512,274,1,valletta,1,belgian,1,3535
2,905,170,0,valletta,1,belgian,1,3535
3,504,183,1,valletta,1,belgian,1,3535
4,859,145,0,valletta,1,belgian,1,3535
5,376,291,1,valletta,1,belgian,1,3535
6,719,291,1,valletta,1,belgian,1,3535
7,134,82,0,valletta,1,belgian,1,3535
8,988,172,0,valletta,1,belgian,1,3535
9,55,128,0,valletta,1,belgian,1,3535
10,334,84,0,valletta,1,belgian,1,3535
11,244,411,1,valletta,1,belgian,1,3535
12,749,129,0,valletta,1,belgian,1,3535
13,363,170,0,valletta,1,belgian,1,3535
14,985,76,0,valletta,1,belgian,1,3535
15,237,161,1,valletta,1,belgian,1,3535
16,371,103,0,valletta,1,belgian,1,3535
17,209,74,0,valletta,1,belgian,1,3535
18,404,146,0,valletta,1,belgian,1,3535
19,480,78,0,valletta,1,belgian,1,3535
20,709,145,0,valletta,1,belgian,1,3535
21,521,90,0,valletta,1,belgian,1,3535
22,965,157,1,valletta,1,belgian,1,3535
23,861,233,3,valletta,1,belgian,1,3535
24,732,189,1,valletta,1,belgian,1,3535
25,746,168,2,valletta,1,belgian,1,3535
26,598,147,0,valletta,1,belgian,1,3535
27,643,81,0,valletta,1,belgian,1,3535
28,466,174,0,valletta,1,belgian,1,3535
29,106,160,9,valletta,1,belgian,1,3535
30,639,284,1,valletta,1,belgian,1,3535
31,400,94,8,valletta,1,belgian,1,3535
32,718,168,0,valletta,1,belgian,1,3535
33,325,105,0,valletta,1,belgian,1,3535
34,295,76,0,valletta,1,belgian,1,3535
35,476,119,9,valletta,1,belgian,1,3535
36,282,168,0,valletta,1,belgian,1,3535
37,377,145,0,valletta,1,belgian,1,3535
38,81,170,0,valletta,1,belgian,1,3535
39,592,413,1,valletta,1,belgian,1,3535
40,200,126,6,valletta,1,belgian,1,3535
41,832,165,0,valletta,1,belgian,1,3535
42,360,189,1,valletta,1,belgian,1,3535
43,501,94,0,valletta,1,belgian,1,3535
