,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,498,153,1,vilnius,3,cypriot,0,3535
1,648,66,0,vilnius,3,cypriot,0,3535
2,976,90,0,vilnius,3,cypriot,0,3535
3,84,260,5,vilnius,3,cypriot,0,3535
4,89,106,3,vilnius,3,cypriot,0,3535
5,161,125,0,vilnius,3,cypriot,0,3535
6,72,62,0,vilnius,3,cypriot,0,3535
7,954,145,0,vilnius,3,cypriot,0,3535
8,670,86,0,vilnius,3,cypriot,0,3535
9,623,221,4,vilnius,3,cypriot,0,3535
10,183,243,2,vilnius,3,cypriot,0,3535
11,687,144,2,vilnius,3,cypriot,0,3535
12,240,245,2,vilnius,3,cypriot,0,3535
13,80,320,3,vilnius,3,cypriot,0,3535
14,593,62,10,vilnius,3,cypriot,0,3535
15,59,121,0,vilnius,3,cypriot,0,3535
16,448,137,2,vilnius,3,cypriot,0,3535
17,667,140,0,vilnius,3,cypriot,0,3535
18,204,63,0,vilnius,3,cypriot,0,3535
19,819,130,6,vilnius,3,cypriot,0,3535
20,813,124,0,vilnius,3,cypriot,0,3535
21,394,74,0,vilnius,3,cypriot,0,3535
22,197,121,0,vilnius,3,cypriot,0,3535
23,879,124,3,vilnius,3,cypriot,0,3535
24,104,62,18,vilnius,3,cypriot,0,3535
25,935,80,0,vilnius,3,cypriot,0,3535
26,61,242,6,vilnius,3,cypriot,0,3535
27,520,92,0,vilnius,3,cypriot,0,3535
28,47,166,4,vilnius,3,cypriot,0,3535
29,974,145,3,vilnius,3,cypriot,0,3535
30,820,226,2,vilnius,3,cypriot,0,3535
31,76,63,0,vilnius,3,cypriot,0,3535
32,678,91,0,vilnius,3,cypriot,0,3535
33,247,184,4,vilnius,3,cypriot,0,3535
34,294,66,0,vilnius,3,cypriot,0,3535
35,320,123,0,vilnius,3,cypriot,0,3535
36,279,73,3,vilnius,3,cypriot,0,3535
37,654,236,2,vilnius,3,cypriot,0,3535
38,914,62,0,vilnius,3,cypriot,0,3535
39,19,61,0,vilnius,3,cypriot,0,3535
40,340,86,0,vilnius,3,cypriot,0,3535
41,950,86,0,vilnius,3,cypriot,0,3535
42,955,79,0,vilnius,3,cypriot,0,3535
43,409,107,0,vilnius,3,cypriot,0,3535
44,362,105,2,vilnius,3,cypriot,0,3535
45,956,102,0,vilnius,3,cypriot,0,3535
46,189,120,0,vilnius,3,cypriot,0,3535
47,740,145,8,vilnius,3,cypriot,0,3535
48,356,85,0,vilnius,3,cypriot,0,3535
49,545,146,0,vilnius,3,cypriot,0,3535
50,533,233,2,vilnius,3,cypriot,0,3535
51,74,124,0,vilnius,3,cypriot,0,3535
52,221,61,0,vilnius,3,cypriot,0,3535
53,490,146,0,vilnius,3,cypriot,0,3535
54,432,168,4,vilnius,3,cypriot,0,3535
55,887,141,2,vilnius,3,cypriot,0,3535
56,198,144,0,vilnius,3,cypriot,0,3535
57,215,87,5,vilnius,3,cypriot,0,3535
58,125,60,3,vilnius,3,cypriot,0,3535
59,568,90,5,vilnius,3,cypriot,0,3535
60,607,144,0,vilnius,3,cypriot,0,3535
61,765,63,11,vilnius,3,cypriot,0,3535
62,420,62,0,vilnius,3,cypriot,0,3535
63,18,68,1,vilnius,3,cypriot,0,3535
64,758,65,8,vilnius,3,cypriot,0,3535
65,957,68,0,vilnius,3,cypriot,0,3535
66,896,62,0,vilnius,3,cypriot,0,3535
67,632,92,0,vilnius,3,cypriot,0,3535
68,502,107,2,vilnius,3,cypriot,0,3535
69,187,172,0,vilnius,3,cypriot,0,3535
70,516,330,3,vilnius,3,cypriot,0,3535
71,155,150,1,vilnius,3,cypriot,0,3535
72,288,124,0,vilnius,3,cypriot,0,3535
73,217,173,4,vilnius,3,cypriot,0,3535
74,881,196,4,vilnius,3,cypriot,0,3535
75,794,351,3,vilnius,3,cypriot,0,3535
76,589,66,0,vilnius,3,cypriot,0,3535
77,118,108,2,vilnius,3,cypriot,0,3535
78,40,121,0,vilnius,3,cypriot,0,3535
79,406,61,0,vilnius,3,cypriot,0,3535
80,408,144,3,vilnius,3,cypriot,0,3535
81,451,119,0,vilnius,3,cypriot,0,3535
82,479,167,0,vilnius,3,cypriot,0,3535
83,551,65,7,vilnius,3,cypriot,0,3535
84,620,238,1,vilnius,3,cypriot,0,3535
85,464,87,0,vilnius,3,cypriot,0,3535
86,177,167,0,vilnius,3,cypriot,0,3535
87,5,167,4,vilnius,3,cypriot,0,3535
88,605,228,2,vilnius,3,cypriot,0,3535
89,503,303,2,vilnius,3,cypriot,0,3535
90,136,117,1,vilnius,3,cypriot,0,3535
91,461,62,0,vilnius,3,cypriot,0,3535
92,355,92,0,vilnius,3,cypriot,0,3535
