,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,293,72,0,rome,1,romanian,1,3535
1,324,167,0,rome,1,romanian,1,3535
2,864,151,1,rome,1,romanian,1,3535
3,668,117,0,rome,1,romanian,1,3535
4,725,191,0,rome,1,romanian,1,3535
5,38,99,0,rome,1,romanian,1,3535
6,452,273,1,rome,1,romanian,1,3535
7,906,143,0,rome,1,romanian,1,3535
8,555,165,0,rome,1,romanian,1,3535
9,51,164,0,rome,1,romanian,1,3535
10,907,143,0,rome,1,romanian,1,3535
11,773,79,4,rome,1,romanian,1,3535
12,396,134,0,rome,1,romanian,1,3535
13,796,160,0,rome,1,romanian,1,3535
14,569,163,0,rome,1,romanian,1,3535
15,566,215,1,rome,1,romanian,1,3535
16,496,76,1,rome,1,romanian,1,3535
17,953,157,0,rome,1,romanian,1,3535
18,804,162,0,rome,1,romanian,1,3535
19,651,106,1,rome,1,romanian,1,3535
20,380,78,0,rome,1,romanian,1,3535
21,644,71,0,rome,1,romanian,1,3535
22,330,381,1,rome,1,romanian,1,3535
23,232,77,0,rome,1,romanian,1,3535
24,739,281,1,rome,1,romanian,1,3535
25,345,137,0,rome,1,romanian,1,3535
26,586,279,0,rome,1,romanian,1,3535
27,843,388,1,rome,1,romanian,1,3535
28,471,147,23,rome,1,romanian,1,3535
29,932,137,0,rome,1,romanian,1,3535
30,774,252,1,rome,1,romanian,1,3535
31,3,72,0,rome,1,romanian,1,3535
32,139,78,0,rome,1,romanian,1,3535
33,913,168,1,rome,1,romanian,1,3535
34,816,78,4,rome,1,romanian,1,3535
35,856,74,0,rome,1,romanian,1,3535
36,344,66,3,rome,1,romanian,1,3535
37,751,251,1,rome,1,romanian,1,3535
38,180,74,0,rome,1,romanian,1,3535
39,552,98,0,rome,1,romanian,1,3535
40,381,136,0,rome,1,romanian,1,3535
41,374,103,0,rome,1,romanian,1,3535
42,714,74,0,rome,1,romanian,1,3535
43,341,113,1,rome,1,romanian,1,3535
44,114,149,1,rome,1,romanian,1,3535
45,636,99,0,rome,1,romanian,1,3535
46,242,281,1,rome,1,romanian,1,3535
47,486,179,1,rome,1,romanian,1,3535
48,42,256,1,rome,1,romanian,1,3535
49,260,106,0,rome,1,romanian,1,3535
50,671,142,0,rome,1,romanian,1,3535
51,298,165,0,rome,1,romanian,1,3535
52,701,67,3,rome,1,romanian,1,3535
53,437,101,0,rome,1,romanian,1,3535
54,296,71,0,rome,1,romanian,1,3535
55,728,273,0,rome,1,romanian,1,3535
56,641,163,0,rome,1,romanian,1,3535
57,73,284,1,rome,1,romanian,1,3535
58,824,347,1,rome,1,romanian,1,3535
59,781,72,0,rome,1,romanian,1,3535
60,513,79,0,rome,1,romanian,1,3535
61,991,176,1,rome,1,romanian,1,3535
62,170,164,0,rome,1,romanian,1,3535
63,129,117,0,rome,1,romanian,1,3535
64,874,277,1,rome,1,romanian,1,3535
65,328,72,0,rome,1,romanian,1,3535
66,993,263,1,rome,1,romanian,1,3535
67,361,164,0,rome,1,romanian,1,3535
68,642,79,0,rome,1,romanian,1,3535
69,112,78,0,rome,1,romanian,1,3535
70,473,281,0,rome,1,romanian,1,3535
71,191,164,0,rome,1,romanian,1,3535
72,686,115,0,rome,1,romanian,1,3535
73,712,281,1,rome,1,romanian,1,3535
74,550,79,0,rome,1,romanian,1,3535
75,178,367,1,rome,1,romanian,1,3535
76,144,81,0,rome,1,romanian,1,3535
77,621,77,0,rome,1,romanian,1,3535
78,364,168,0,rome,1,romanian,1,3535
79,694,150,0,rome,1,romanian,1,3535
80,759,254,1,rome,1,romanian,1,3535
81,897,390,1,rome,1,romanian,1,3535
82,156,73,0,rome,1,romanian,1,3535
83,469,85,0,rome,1,romanian,1,3535
84,583,73,0,rome,1,romanian,1,3535
85,543,258,1,rome,1,romanian,1,3535
86,347,81,0,rome,1,romanian,1,3535
87,929,388,1,rome,1,romanian,1,3535
88,786,383,1,rome,1,romanian,1,3535
89,485,85,0,rome,1,romanian,1,3535
90,944,276,0,rome,1,romanian,1,3535
91,696,99,0,rome,1,romanian,1,3535
92,850,279,1,rome,1,romanian,1,3535
93,151,307,2,rome,1,romanian,1,3535
94,650,77,0,rome,1,romanian,1,3535
95,895,311,1,rome,1,romanian,1,3535
96,659,267,1,rome,1,romanian,1,3535
97,390,197,0,rome,1,romanian,1,3535
98,763,122,0,rome,1,romanian,1,3535
99,681,168,0,rome,1,romanian,1,3535
100,273,143,0,rome,1,romanian,1,3535
101,206,176,6,rome,1,romanian,1,3535
102,563,194,0,rome,1,romanian,1,3535
103,838,165,0,rome,1,romanian,1,3535
104,537,178,1,rome,1,romanian,1,3535
105,677,267,1,rome,1,romanian,1,3535
106,281,163,0,rome,1,romanian,1,3535
107,453,388,1,rome,1,romanian,1,3535
108,286,116,3,rome,1,romanian,1,3535
109,769,81,0,rome,1,romanian,1,3535
110,213,99,0,rome,1,romanian,1,3535
111,386,105,0,rome,1,romanian,1,3535
112,48,72,0,rome,1,romanian,1,3535
113,934,78,0,rome,1,romanian,1,3535
114,316,192,0,rome,1,romanian,1,3535
115,840,99,8,rome,1,romanian,1,3535
116,947,153,1,rome,1,romanian,1,3535
117,854,383,1,rome,1,romanian,1,3535
118,536,125,0,rome,1,romanian,1,3535
119,228,137,0,rome,1,romanian,1,3535
