,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,464,89,0,vilnius,2,danish,0,3535
1,503,309,1,vilnius,2,danish,0,3535
2,84,265,3,vilnius,2,danish,0,3535
3,61,247,4,vilnius,2,danish,0,3535
4,605,233,1,vilnius,2,danish,0,3535
5,461,63,0,vilnius,2,danish,0,3535
6,620,243,0,vilnius,2,danish,0,3535
7,217,176,2,vilnius,2,danish,0,3535
8,935,82,0,vilnius,2,danish,0,3535
9,320,125,0,vilnius,2,danish,0,3535
10,125,61,2,vilnius,2,danish,0,3535
11,956,105,0,vilnius,2,danish,0,3535
12,177,170,0,vilnius,2,danish,0,3535
13,533,237,1,vilnius,2,danish,0,3535
14,294,67,0,vilnius,2,danish,0,3535
15,5,170,3,vilnius,2,danish,0,3535
16,954,148,0,vilnius,2,danish,0,3535
17,813,126,0,vilnius,2,danish,0,3535
18,136,145,1,vilnius,2,danish,0,3535
19,551,66,6,vilnius,2,danish,0,3535
20,432,172,3,vilnius,2,danish,0,3535
21,394,76,0,vilnius,2,danish,0,3535
22,520,94,0,vilnius,2,danish,0,3535
23,957,69,0,vilnius,2,danish,0,3535
24,355,94,0,vilnius,2,danish,0,3535
25,678,92,0,vilnius,2,danish,0,3535
26,183,248,1,vilnius,2,danish,0,3535
27,670,88,0,vilnius,2,danish,0,3535
28,667,143,0,vilnius,2,danish,0,3535
29,356,87,0,vilnius,2,danish,0,3535
30,448,140,2,vilnius,2,danish,0,3535
31,409,109,0,vilnius,2,danish,0,3535
32,758,66,7,vilnius,2,danish,0,3535
33,687,147,2,vilnius,2,danish,0,3535
34,451,121,0,vilnius,2,danish,0,3535
35,72,63,0,vilnius,2,danish,0,3535
36,593,63,10,vilnius,2,danish,0,3535
37,59,124,0,vilnius,2,danish,0,3535
38,104,63,17,vilnius,2,danish,0,3535
39,76,65,0,vilnius,2,danish,0,3535
40,288,126,0,vilnius,2,danish,0,3535
41,568,91,4,vilnius,2,danish,0,3535
42,47,169,2,vilnius,2,danish,0,3535
43,896,63,0,vilnius,2,danish,0,3535
44,420,63,0,vilnius,2,danish,0,3535
45,648,67,0,vilnius,2,danish,0,3535
46,187,175,0,vilnius,2,danish,0,3535
47,502,109,2,vilnius,2,danish,0,3535
48,654,241,1,vilnius,2,danish,0,3535
49,279,75,3,vilnius,2,danish,0,3535
50,221,62,0,vilnius,2,danish,0,3535
51,74,126,0,vilnius,2,danish,0,3535
52,89,108,3,vilnius,2,danish,0,3535
53,623,225,2,vilnius,2,danish,0,3535
54,247,187,3,vilnius,2,danish,0,3535
55,955,81,0,vilnius,2,danish,0,3535
56,589,67,0,vilnius,2,danish,0,3535
57,198,147,0,vilnius,2,danish,0,3535
58,607,147,0,vilnius,2,danish,0,3535
59,820,231,1,vilnius,2,danish,0,3535
60,819,133,4,vilnius,2,danish,0,3535
61,794,358,2,vilnius,2,danish,0,3535
62,765,65,10,vilnius,2,danish,0,3535
63,490,149,0,vilnius,2,danish,0,3535
64,974,148,2,vilnius,2,danish,0,3535
65,161,127,0,vilnius,2,danish,0,3535
66,80,326,2,vilnius,2,danish,0,3535
67,408,147,2,vilnius,2,danish,0,3535
68,340,88,0,vilnius,2,danish,0,3535
69,479,170,0,vilnius,2,danish,0,3535
70,516,336,2,vilnius,2,danish,0,3535
71,406,62,0,vilnius,2,danish,0,3535
72,204,65,0,vilnius,2,danish,0,3535
73,362,107,2,vilnius,2,danish,0,3535
74,498,156,1,vilnius,2,danish,0,3535
75,215,89,5,vilnius,2,danish,0,3535
76,19,62,0,vilnius,2,danish,0,3535
77,18,69,1,vilnius,2,danish,0,3535
78,950,88,0,vilnius,2,danish,0,3535
79,155,153,1,vilnius,2,danish,0,3535
80,632,94,0,vilnius,2,danish,0,3535
81,118,110,2,vilnius,2,danish,0,3535
82,914,64,0,vilnius,2,danish,0,3535
83,976,91,0,vilnius,2,danish,0,3535
84,881,200,3,vilnius,2,danish,0,3535
85,197,124,0,vilnius,2,danish,0,3535
86,189,123,0,vilnius,2,danish,0,3535
87,887,144,2,vilnius,2,danish,0,3535
88,740,148,7,vilnius,2,danish,0,3535
89,545,149,0,vilnius,2,danish,0,3535
90,40,124,0,vilnius,2,danish,0,3535
91,240,250,1,vilnius,2,danish,0,3535
92,879,126,2,vilnius,2,danish,0,3535
