,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,974,145,5,vilnius,5,luxembourgish,1,3535
1,19,61,0,vilnius,5,luxembourgish,1,3535
2,355,92,0,vilnius,5,luxembourgish,1,3535
3,520,92,0,vilnius,5,luxembourgish,1,3535
4,794,351,5,vilnius,5,luxembourgish,1,3535
5,976,90,0,vilnius,5,luxembourgish,1,3535
6,340,86,0,vilnius,5,luxembourgish,1,3535
7,197,121,0,vilnius,5,luxembourgish,1,3535
8,356,85,0,vilnius,5,luxembourgish,1,3535
9,879,124,6,vilnius,5,luxembourgish,1,3535
10,198,144,0,vilnius,5,luxembourgish,1,3535
11,914,62,0,vilnius,5,luxembourgish,1,3535
12,177,167,0,vilnius,5,luxembourgish,1,3535
13,18,68,2,vilnius,5,luxembourgish,1,3535
14,406,61,0,vilnius,5,luxembourgish,1,3535
15,954,145,0,vilnius,5,luxembourgish,1,3535
16,819,130,10,vilnius,5,luxembourgish,1,3535
17,125,60,4,vilnius,5,luxembourgish,1,3535
18,887,141,4,vilnius,5,luxembourgish,1,3535
19,670,86,0,vilnius,5,luxembourgish,1,3535
20,593,62,12,vilnius,5,luxembourgish,1,3535
21,161,125,0,vilnius,5,luxembourgish,1,3535
22,758,65,9,vilnius,5,luxembourgish,1,3535
23,813,124,0,vilnius,5,luxembourgish,1,3535
24,451,119,0,vilnius,5,luxembourgish,1,3535
25,432,168,5,vilnius,5,luxembourgish,1,3535
26,189,120,0,vilnius,5,luxembourgish,1,3535
27,279,73,4,vilnius,5,luxembourgish,1,3535
28,72,62,0,vilnius,5,luxembourgish,1,3535
29,104,62,19,vilnius,5,luxembourgish,1,3535
30,394,74,0,vilnius,5,luxembourgish,1,3535
31,623,221,8,vilnius,5,luxembourgish,1,3535
32,568,90,8,vilnius,5,luxembourgish,1,3535
33,221,61,0,vilnius,5,luxembourgish,1,3535
34,632,92,0,vilnius,5,luxembourgish,1,3535
35,294,66,0,vilnius,5,luxembourgish,1,3535
36,950,86,0,vilnius,5,luxembourgish,1,3535
37,59,121,0,vilnius,5,luxembourgish,1,3535
38,409,107,0,vilnius,5,luxembourgish,1,3535
39,217,137,7,vilnius,5,luxembourgish,1,3535
40,956,102,0,vilnius,5,luxembourgish,1,3535
41,118,108,4,vilnius,5,luxembourgish,1,3535
42,533,233,4,vilnius,5,luxembourgish,1,3535
43,187,172,0,vilnius,5,luxembourgish,1,3535
44,320,123,0,vilnius,5,luxembourgish,1,3535
45,545,146,0,vilnius,5,luxembourgish,1,3535
46,935,80,0,vilnius,5,luxembourgish,1,3535
47,47,166,6,vilnius,5,luxembourgish,1,3535
48,40,121,0,vilnius,5,luxembourgish,1,3535
49,678,91,0,vilnius,5,luxembourgish,1,3535
50,240,245,4,vilnius,5,luxembourgish,1,3535
51,420,62,0,vilnius,5,luxembourgish,1,3535
52,183,243,4,vilnius,5,luxembourgish,1,3535
53,204,63,0,vilnius,5,luxembourgish,1,3535
54,89,106,4,vilnius,5,luxembourgish,1,3535
55,215,87,6,vilnius,5,luxembourgish,1,3535
56,605,228,4,vilnius,5,luxembourgish,1,3535
57,503,303,4,vilnius,5,luxembourgish,1,3535
58,155,150,2,vilnius,5,luxembourgish,1,3535
59,61,242,10,vilnius,5,luxembourgish,1,3535
60,490,146,3,vilnius,5,luxembourgish,1,3535
61,881,196,5,vilnius,5,luxembourgish,1,3535
62,607,144,0,vilnius,5,luxembourgish,1,3535
63,654,236,4,vilnius,5,luxembourgish,1,3535
64,551,65,7,vilnius,5,luxembourgish,1,3535
65,667,140,0,vilnius,5,luxembourgish,1,3535
66,687,144,4,vilnius,5,luxembourgish,1,3535
67,76,63,0,vilnius,5,luxembourgish,1,3535
68,765,63,11,vilnius,5,luxembourgish,1,3535
69,5,167,7,vilnius,5,luxembourgish,1,3535
70,955,79,0,vilnius,5,luxembourgish,1,3535
71,247,184,7,vilnius,5,luxembourgish,1,3535
72,479,167,0,vilnius,5,luxembourgish,1,3535
73,448,137,4,vilnius,5,luxembourgish,1,3535
74,820,226,4,vilnius,5,luxembourgish,1,3535
75,288,124,0,vilnius,5,luxembourgish,1,3535
76,589,66,0,vilnius,5,luxembourgish,1,3535
77,620,238,2,vilnius,5,luxembourgish,1,3535
78,84,260,9,vilnius,5,luxembourgish,1,3535
79,498,153,2,vilnius,5,luxembourgish,1,3535
80,408,144,5,vilnius,5,luxembourgish,1,3535
81,464,87,0,vilnius,5,luxembourgish,1,3535
82,74,124,0,vilnius,5,luxembourgish,1,3535
83,740,145,8,vilnius,5,luxembourgish,1,3535
84,516,330,5,vilnius,5,luxembourgish,1,3535
85,502,107,4,vilnius,5,luxembourgish,1,3535
86,136,117,3,vilnius,5,luxembourgish,1,3535
87,896,62,0,vilnius,5,luxembourgish,1,3535
88,648,66,0,vilnius,5,luxembourgish,1,3535
89,362,105,4,vilnius,5,luxembourgish,1,3535
90,80,320,5,vilnius,5,luxembourgish,1,3535
91,461,62,0,vilnius,5,luxembourgish,1,3535
92,957,68,0,vilnius,5,luxembourgish,1,3535
