,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,295,78,0,valletta,3,dutch,0,3535
1,282,172,2,valletta,3,dutch,0,3535
2,965,174,3,valletta,3,dutch,0,3535
3,521,91,1,valletta,3,dutch,0,3535
4,371,105,0,valletta,3,dutch,0,3535
5,55,130,0,valletta,3,dutch,0,3535
6,376,296,2,valletta,3,dutch,0,3535
7,377,148,0,valletta,3,dutch,0,3535
8,334,86,0,valletta,3,dutch,0,3535
9,480,80,0,valletta,3,dutch,0,3535
10,718,172,0,valletta,3,dutch,0,3535
11,363,174,2,valletta,3,dutch,0,3535
12,476,132,11,valletta,3,dutch,0,3535
13,643,82,0,valletta,3,dutch,0,3535
14,639,290,2,valletta,3,dutch,0,3535
15,106,177,10,valletta,3,dutch,0,3535
16,592,421,3,valletta,3,dutch,0,3535
17,732,209,4,valletta,3,dutch,0,3535
18,360,209,4,valletta,3,dutch,0,3535
19,504,203,4,valletta,3,dutch,0,3535
20,404,149,0,valletta,3,dutch,0,3535
21,749,131,0,valletta,3,dutch,0,3535
22,861,237,4,valletta,3,dutch,0,3535
23,200,139,8,valletta,3,dutch,0,3535
24,832,168,0,valletta,3,dutch,0,3535
25,719,296,2,valletta,3,dutch,0,3535
26,134,84,0,valletta,3,dutch,0,3535
27,424,294,2,valletta,3,dutch,0,3535
28,746,172,5,valletta,3,dutch,0,3535
29,598,150,0,valletta,3,dutch,0,3535
30,905,174,0,valletta,3,dutch,0,3535
31,501,96,0,valletta,3,dutch,0,3535
32,512,280,2,valletta,3,dutch,0,3535
33,466,177,0,valletta,3,dutch,0,3535
34,985,73,2,valletta,3,dutch,0,3535
35,325,107,0,valletta,3,dutch,0,3535
36,859,147,0,valletta,3,dutch,0,3535
37,988,175,2,valletta,3,dutch,0,3535
38,237,178,3,valletta,3,dutch,0,3535
39,244,419,3,valletta,3,dutch,0,3535
40,709,147,0,valletta,3,dutch,0,3535
41,400,104,11,valletta,3,dutch,0,3535
42,209,75,0,valletta,3,dutch,0,3535
43,81,174,2,valletta,3,dutch,0,3535
