,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,676,91,6,amsterdam,15,luxembourgish,0,3533
1,760,231,15,amsterdam,15,luxembourgish,0,3533
2,916,112,12,amsterdam,15,luxembourgish,0,3533
3,269,159,0,amsterdam,15,luxembourgish,0,3533
4,867,154,10,amsterdam,15,luxembourgish,0,3533
5,52,182,13,amsterdam,15,luxembourgish,0,3533
6,806,280,34,amsterdam,15,luxembourgish,0,3533
7,253,299,27,amsterdam,15,luxembourgish,0,3533
8,442,199,20,amsterdam,15,luxembourgish,0,3533
9,85,122,8,amsterdam,15,luxembourgish,0,3533
10,16,185,0,amsterdam,15,luxembourgish,0,3533
11,493,183,10,amsterdam,15,luxembourgish,0,3533
12,166,124,14,amsterdam,15,luxembourgish,0,3533
13,366,82,0,amsterdam,15,luxembourgish,0,3533
14,9,88,0,amsterdam,15,luxembourgish,0,3533
15,117,78,8,amsterdam,15,luxembourgish,0,3533
16,82,113,13,amsterdam,15,luxembourgish,0,3533
17,211,154,0,amsterdam,15,luxembourgish,0,3533
18,417,185,12,amsterdam,15,luxembourgish,0,3533
19,567,96,4,amsterdam,15,luxembourgish,0,3533
20,788,113,0,amsterdam,15,luxembourgish,0,3533
21,230,142,8,amsterdam,15,luxembourgish,0,3533
22,724,310,27,amsterdam,15,luxembourgish,0,3533
23,465,310,24,amsterdam,15,luxembourgish,0,3533
24,680,158,2,amsterdam,15,luxembourgish,0,3533
25,101,338,20,amsterdam,15,luxembourgish,0,3533
26,925,130,9,amsterdam,15,luxembourgish,0,3533
27,223,157,0,amsterdam,15,luxembourgish,0,3533
28,628,157,18,amsterdam,15,luxembourgish,0,3533
29,967,82,18,amsterdam,15,luxembourgish,0,3533
30,880,135,5,amsterdam,15,luxembourgish,0,3533
31,674,125,13,amsterdam,15,luxembourgish,0,3533
32,679,157,9,amsterdam,15,luxembourgish,0,3533
33,224,149,28,amsterdam,15,luxembourgish,0,3533
34,283,120,12,amsterdam,15,luxembourgish,0,3533
35,12,82,3,amsterdam,15,luxembourgish,0,3533
36,352,104,35,amsterdam,15,luxembourgish,0,3533
37,807,340,19,amsterdam,15,luxembourgish,0,3533
38,918,352,25,amsterdam,15,luxembourgish,0,3533
39,429,260,37,amsterdam,15,luxembourgish,0,3533
40,706,132,4,amsterdam,15,luxembourgish,0,3533
41,218,244,13,amsterdam,15,luxembourgish,0,3533
42,604,135,11,amsterdam,15,luxembourgish,0,3533
43,750,118,10,amsterdam,15,luxembourgish,0,3533
44,430,165,40,amsterdam,15,luxembourgish,0,3533
45,303,222,17,amsterdam,15,luxembourgish,0,3533
46,387,304,19,amsterdam,15,luxembourgish,0,3533
47,212,246,13,amsterdam,15,luxembourgish,0,3533
48,373,136,8,amsterdam,15,luxembourgish,0,3533
49,475,110,8,amsterdam,15,luxembourgish,0,3533
50,105,182,14,amsterdam,15,luxembourgish,0,3533
51,878,113,18,amsterdam,15,luxembourgish,0,3533
52,146,222,19,amsterdam,15,luxembourgish,0,3533
53,510,290,29,amsterdam,15,luxembourgish,0,3533
54,77,318,19,amsterdam,15,luxembourgish,0,3533
55,88,137,7,amsterdam,15,luxembourgish,0,3533
56,10,159,10,amsterdam,15,luxembourgish,0,3533
57,548,239,47,amsterdam,15,luxembourgish,0,3533
58,625,197,22,amsterdam,15,luxembourgish,0,3533
59,585,78,16,amsterdam,15,luxembourgish,0,3533
60,745,108,12,amsterdam,15,luxembourgish,0,3533
61,945,187,15,amsterdam,15,luxembourgish,0,3533
62,307,132,12,amsterdam,15,luxembourgish,0,3533
63,103,188,38,amsterdam,15,luxembourgish,0,3533
64,603,277,22,amsterdam,15,luxembourgish,0,3533
65,482,84,0,amsterdam,15,luxembourgish,0,3533
66,317,205,21,amsterdam,15,luxembourgish,0,3533
67,971,185,14,amsterdam,15,luxembourgish,0,3533
68,657,183,19,amsterdam,15,luxembourgish,0,3533
69,196,114,0,amsterdam,15,luxembourgish,0,3533
70,311,107,21,amsterdam,15,luxembourgish,0,3533
71,660,180,12,amsterdam,15,luxembourgish,0,3533
72,517,120,16,amsterdam,15,luxembourgish,0,3533
73,163,182,27,amsterdam,15,luxembourgish,0,3533
74,933,157,0,amsterdam,15,luxembourgish,0,3533
75,264,83,0,amsterdam,15,luxembourgish,0,3533
76,587,159,0,amsterdam,15,luxembourgish,0,3533
77,594,253,40,amsterdam,15,luxembourgish,0,3533
78,505,113,11,amsterdam,15,luxembourgish,0,3533
79,346,226,17,amsterdam,15,luxembourgish,0,3533
80,685,342,19,amsterdam,15,luxembourgish,0,3533
81,369,79,0,amsterdam,15,luxembourgish,0,3533
82,902,203,21,amsterdam,15,luxembourgish,0,3533
83,777,187,13,amsterdam,15,luxembourgish,0,3533
84,86,117,0,amsterdam,15,luxembourgish,0,3533
85,969,86,8,amsterdam,15,luxembourgish,0,3533
86,234,182,12,amsterdam,15,luxembourgish,0,3533
87,892,236,13,amsterdam,15,luxembourgish,0,3533
88,762,182,15,amsterdam,15,luxembourgish,0,3533
89,515,347,20,amsterdam,15,luxembourgish,0,3533
90,588,182,0,amsterdam,15,luxembourgish,0,3533
91,83,183,14,amsterdam,15,luxembourgish,0,3533
92,214,246,13,amsterdam,15,luxembourgish,0,3533
93,752,310,21,amsterdam,15,luxembourgish,0,3533
94,256,81,2,amsterdam,15,luxembourgish,0,3533
95,778,113,0,amsterdam,15,luxembourgish,0,3533
96,917,312,24,amsterdam,15,luxembourgish,0,3533
97,271,85,0,amsterdam,15,luxembourgish,0,3533
98,960,313,20,amsterdam,15,luxembourgish,0,3533
99,507,132,12,amsterdam,15,luxembourgish,0,3533
100,326,299,27,amsterdam,15,luxembourgish,0,3533
101,460,87,0,amsterdam,15,luxembourgish,0,3533
102,581,155,9,amsterdam,15,luxembourgish,0,3533
103,193,154,11,amsterdam,15,luxembourgish,0,3533
104,45,183,10,amsterdam,15,luxembourgish,0,3533
105,809,307,21,amsterdam,15,luxembourgish,0,3533
106,783,104,0,amsterdam,15,luxembourgish,0,3533
107,891,128,6,amsterdam,15,luxembourgish,0,3533
108,557,117,0,amsterdam,15,luxembourgish,0,3533
109,34,82,4,amsterdam,15,luxembourgish,0,3533
110,630,161,0,amsterdam,15,luxembourgish,0,3533
111,570,112,8,amsterdam,15,luxembourgish,0,3533
112,157,310,28,amsterdam,15,luxembourgish,0,3533
113,111,152,8,amsterdam,15,luxembourgish,0,3533
114,627,110,0,amsterdam,15,luxembourgish,0,3533
115,158,159,15,amsterdam,15,luxembourgish,0,3533
116,743,174,18,amsterdam,15,luxembourgish,0,3533
117,450,179,46,amsterdam,15,luxembourgish,0,3533
118,835,107,38,amsterdam,15,luxembourgish,0,3533
119,779,195,24,amsterdam,15,luxembourgish,0,3533
120,921,96,14,amsterdam,15,luxembourgish,0,3533
121,821,114,13,amsterdam,15,luxembourgish,0,3533
122,375,110,7,amsterdam,15,luxembourgish,0,3533
123,172,137,10,amsterdam,15,luxembourgish,0,3533
