,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,139,81,0,rome,3,belgian,0,3535
1,537,202,4,rome,3,belgian,0,3535
2,621,80,0,rome,3,belgian,0,3535
3,344,74,4,rome,3,belgian,0,3535
4,759,264,2,rome,3,belgian,0,3535
5,854,399,3,rome,3,belgian,0,3535
6,636,103,0,rome,3,belgian,0,3535
7,345,142,0,rome,3,belgian,0,3535
8,686,120,1,rome,3,belgian,0,3535
9,178,310,4,rome,3,belgian,0,3535
10,991,199,4,rome,3,belgian,0,3535
11,156,76,0,rome,3,belgian,0,3535
12,864,172,3,rome,3,belgian,0,3535
13,191,170,2,rome,3,belgian,0,3535
14,286,131,4,rome,3,belgian,0,3535
15,993,274,2,rome,3,belgian,0,3535
16,714,78,0,rome,3,belgian,0,3535
17,569,169,1,rome,3,belgian,0,3535
18,381,141,0,rome,3,belgian,0,3535
19,38,103,0,rome,3,belgian,0,3535
20,701,75,4,rome,3,belgian,0,3535
21,513,82,0,rome,3,belgian,0,3535
22,953,164,1,rome,3,belgian,0,3535
23,469,89,1,rome,3,belgian,0,3535
24,213,103,0,rome,3,belgian,0,3535
25,644,74,0,rome,3,belgian,0,3535
26,228,142,0,rome,3,belgian,0,3535
27,473,293,1,rome,3,belgian,0,3535
28,850,291,2,rome,3,belgian,0,3535
29,330,397,3,rome,3,belgian,0,3535
30,374,107,0,rome,3,belgian,0,3535
31,242,293,2,rome,3,belgian,0,3535
32,804,168,0,rome,3,belgian,0,3535
33,281,169,1,rome,3,belgian,0,3535
34,180,78,0,rome,3,belgian,0,3535
35,485,89,1,rome,3,belgian,0,3535
36,642,82,0,rome,3,belgian,0,3535
37,840,113,9,rome,3,belgian,0,3535
38,486,203,4,rome,3,belgian,0,3535
39,396,140,2,rome,3,belgian,0,3535
40,583,76,0,rome,3,belgian,0,3535
41,677,227,2,rome,3,belgian,0,3535
42,543,269,2,rome,3,belgian,0,3535
43,73,296,2,rome,3,belgian,0,3535
44,316,200,0,rome,3,belgian,0,3535
45,739,293,2,rome,3,belgian,0,3535
46,694,156,1,rome,3,belgian,0,3535
47,566,244,4,rome,3,belgian,0,3535
48,668,122,0,rome,3,belgian,0,3535
49,944,287,0,rome,3,belgian,0,3535
50,856,78,0,rome,3,belgian,0,3535
51,550,82,2,rome,3,belgian,0,3535
52,364,175,0,rome,3,belgian,0,3535
53,471,166,26,rome,3,belgian,0,3535
54,380,81,0,rome,3,belgian,0,3535
55,42,267,2,rome,3,belgian,0,3535
56,586,291,1,rome,3,belgian,0,3535
57,390,205,0,rome,3,belgian,0,3535
58,659,227,3,rome,3,belgian,0,3535
59,347,84,0,rome,3,belgian,0,3535
60,763,127,2,rome,3,belgian,0,3535
61,437,105,0,rome,3,belgian,0,3535
62,696,103,0,rome,3,belgian,0,3535
63,651,120,2,rome,3,belgian,0,3535
64,947,174,3,rome,3,belgian,0,3535
65,897,406,3,rome,3,belgian,0,3535
66,650,80,0,rome,3,belgian,0,3535
67,932,142,0,rome,3,belgian,0,3535
68,874,288,2,rome,3,belgian,0,3535
69,774,262,2,rome,3,belgian,0,3535
70,112,81,0,rome,3,belgian,0,3535
71,298,172,0,rome,3,belgian,0,3535
72,838,172,0,rome,3,belgian,0,3535
73,555,172,0,rome,3,belgian,0,3535
74,3,75,0,rome,3,belgian,0,3535
75,129,122,2,rome,3,belgian,0,3535
76,929,404,3,rome,3,belgian,0,3535
77,386,109,0,rome,3,belgian,0,3535
78,843,404,3,rome,3,belgian,0,3535
79,824,362,3,rome,3,belgian,0,3535
80,681,175,0,rome,3,belgian,0,3535
81,453,404,3,rome,3,belgian,0,3535
82,293,75,0,rome,3,belgian,0,3535
83,206,184,9,rome,3,belgian,0,3535
84,728,284,0,rome,3,belgian,0,3535
85,114,168,3,rome,3,belgian,0,3535
86,773,89,5,rome,3,belgian,0,3535
87,144,84,0,rome,3,belgian,0,3535
88,641,169,1,rome,3,belgian,0,3535
89,170,170,2,rome,3,belgian,0,3535
90,341,128,2,rome,3,belgian,0,3535
91,816,88,5,rome,3,belgian,0,3535
92,751,284,5,rome,3,belgian,0,3535
93,895,324,3,rome,3,belgian,0,3535
94,552,102,0,rome,3,belgian,0,3535
95,151,320,6,rome,3,belgian,0,3535
96,781,75,0,rome,3,belgian,0,3535
97,296,74,0,rome,3,belgian,0,3535
98,934,81,0,rome,3,belgian,0,3535
99,48,75,0,rome,3,belgian,0,3535
100,725,199,0,rome,3,belgian,0,3535
101,496,86,4,rome,3,belgian,0,3535
102,328,75,0,rome,3,belgian,0,3535
103,51,170,1,rome,3,belgian,0,3535
104,452,284,2,rome,3,belgian,0,3535
105,324,174,0,rome,3,belgian,0,3535
106,273,149,0,rome,3,belgian,0,3535
107,786,399,3,rome,3,belgian,0,3535
108,361,170,0,rome,3,belgian,0,3535
109,796,167,2,rome,3,belgian,0,3535
110,913,175,3,rome,3,belgian,0,3535
111,712,235,2,rome,3,belgian,0,3535
112,907,149,0,rome,3,belgian,0,3535
113,671,147,0,rome,3,belgian,0,3535
114,563,202,0,rome,3,belgian,0,3535
115,232,80,0,rome,3,belgian,0,3535
116,769,84,0,rome,3,belgian,0,3535
117,260,110,0,rome,3,belgian,0,3535
118,906,149,0,rome,3,belgian,0,3535
119,536,130,0,rome,3,belgian,0,3535
