,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,742,272,105,paris,30,luxembourgish,0,3534
1,339,207,71,paris,30,luxembourgish,0,3534
2,946,203,72,paris,30,luxembourgish,0,3534
3,66,146,64,paris,30,luxembourgish,0,3534
4,176,90,9,paris,30,luxembourgish,0,3534
5,357,169,50,paris,30,luxembourgish,0,3534
6,257,169,51,paris,30,luxembourgish,0,3534
7,132,271,118,paris,30,luxembourgish,0,3534
8,27,263,132,paris,30,luxembourgish,0,3534
9,338,206,74,paris,30,luxembourgish,0,3534
10,159,199,75,paris,30,luxembourgish,0,3534
11,379,286,110,paris,30,luxembourgish,0,3534
12,817,214,68,paris,30,luxembourgish,0,3534
13,323,283,121,paris,30,luxembourgish,0,3534
14,797,120,50,paris,30,luxembourgish,0,3534
15,259,123,34,paris,30,luxembourgish,0,3534
16,937,194,73,paris,30,luxembourgish,0,3534
17,998,194,76,paris,30,luxembourgish,0,3534
18,584,290,110,paris,30,luxembourgish,0,3534
19,119,191,77,paris,30,luxembourgish,0,3534
20,853,169,49,paris,30,luxembourgish,0,3534
21,866,275,118,paris,30,luxembourgish,0,3534
22,56,209,71,paris,30,luxembourgish,0,3534
23,972,86,21,paris,30,luxembourgish,0,3534
24,825,169,56,paris,30,luxembourgish,0,3534
25,863,263,120,paris,30,luxembourgish,0,3534
26,308,202,74,paris,30,luxembourgish,0,3534
27,795,174,52,paris,30,luxembourgish,0,3534
28,94,262,150,paris,30,luxembourgish,0,3534
29,882,191,74,paris,30,luxembourgish,0,3534
30,248,197,74,paris,30,luxembourgish,0,3534
31,24,256,139,paris,30,luxembourgish,0,3534
32,889,157,54,paris,30,luxembourgish,0,3534
33,192,122,23,paris,30,luxembourgish,0,3534
34,522,119,46,paris,30,luxembourgish,0,3534
35,738,123,46,paris,30,luxembourgish,0,3534
36,910,88,28,paris,30,luxembourgish,0,3534
37,785,203,61,paris,30,luxembourgish,0,3534
38,526,290,111,paris,30,luxembourgish,0,3534
39,975,174,55,paris,30,luxembourgish,0,3534
40,216,202,79,paris,30,luxembourgish,0,3534
41,756,200,74,paris,30,luxembourgish,0,3534
42,162,283,118,paris,30,luxembourgish,0,3534
43,49,165,71,paris,30,luxembourgish,0,3534
44,299,119,48,paris,30,luxembourgish,0,3534
45,254,168,58,paris,30,luxembourgish,0,3534
46,656,122,42,paris,30,luxembourgish,0,3534
47,534,275,108,paris,30,luxembourgish,0,3534
48,634,91,21,paris,30,luxembourgish,0,3534
49,736,194,76,paris,30,luxembourgish,0,3534
50,734,127,44,paris,30,luxembourgish,0,3534
51,412,278,146,paris,30,luxembourgish,0,3534
52,911,118,55,paris,30,luxembourgish,0,3534
