,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,152,167,41,vienna,20,german,1,3533
1,37,188,34,vienna,20,german,1,3533
2,511,161,63,vienna,20,german,1,3533
3,220,93,16,vienna,20,german,1,3533
4,920,110,0,vienna,20,german,1,3533
5,231,158,8,vienna,20,german,1,3533
6,524,213,26,vienna,20,german,1,3533
7,64,86,0,vienna,20,german,1,3533
8,810,109,22,vienna,20,german,1,3533
9,462,85,3,vienna,20,german,1,3533
10,266,84,9,vienna,20,german,1,3533
11,128,226,25,vienna,20,german,1,3533
12,646,112,28,vienna,20,german,1,3533
13,875,112,8,vienna,20,german,1,3533
14,336,131,17,vienna,20,german,1,3533
15,693,268,50,vienna,20,german,1,3533
16,675,107,18,vienna,20,german,1,3533
17,456,187,18,vienna,20,german,1,3533
18,635,116,19,vienna,20,german,1,3533
19,565,315,43,vienna,20,german,1,3533
20,173,117,6,vienna,20,german,1,3533
21,278,118,7,vienna,20,german,1,3533
22,226,113,3,vienna,20,german,1,3533
23,70,188,39,vienna,20,german,1,3533
24,877,86,3,vienna,20,german,1,3533
25,168,274,42,vienna,20,german,1,3533
26,996,118,16,vienna,20,german,1,3533
27,753,150,42,vienna,20,german,1,3533
28,368,80,0,vienna,20,german,1,3533
29,549,112,9,vienna,20,german,1,3533
30,940,183,18,vienna,20,german,1,3533
31,457,155,6,vienna,20,german,1,3533
32,57,159,20,vienna,20,german,1,3533
33,704,114,0,vienna,20,german,1,3533
34,919,80,7,vienna,20,german,1,3533
35,662,196,29,vienna,20,german,1,3533
36,428,106,45,vienna,20,german,1,3533
37,268,115,20,vienna,20,german,1,3533
38,666,86,18,vienna,20,german,1,3533
39,928,88,12,vienna,20,german,1,3533
40,713,211,23,vienna,20,german,1,3533
41,68,182,20,vienna,20,german,1,3533
42,755,85,8,vienna,20,german,1,3533
43,730,174,54,vienna,20,german,1,3533
44,195,152,4,vienna,20,german,1,3533
45,692,246,48,vienna,20,german,1,3533
46,35,86,12,vienna,20,german,1,3533
47,775,84,2,vienna,20,german,1,3533
48,315,269,56,vienna,20,german,1,3533
49,171,76,18,vienna,20,german,1,3533
50,446,113,0,vienna,20,german,1,3533
51,530,106,11,vienna,20,german,1,3533
52,846,200,30,vienna,20,german,1,3533
53,63,152,46,vienna,20,german,1,3533
54,977,120,33,vienna,20,german,1,3533
55,661,112,15,vienna,20,german,1,3533
56,382,154,30,vienna,20,german,1,3533
57,167,85,7,vienna,20,german,1,3533
58,236,85,9,vienna,20,german,1,3533
59,354,97,14,vienna,20,german,1,3533
60,839,182,52,vienna,20,german,1,3533
61,263,119,19,vienna,20,german,1,3533
62,275,133,10,vienna,20,german,1,3533
63,438,114,5,vienna,20,german,1,3533
64,931,200,31,vienna,20,german,1,3533
65,33,161,22,vienna,20,german,1,3533
66,535,154,21,vienna,20,german,1,3533
67,184,276,43,vienna,20,german,1,3533
68,682,151,0,vienna,20,german,1,3533
69,87,191,35,vienna,20,german,1,3533
70,179,118,21,vienna,20,german,1,3533
71,962,151,21,vienna,20,german,1,3533
72,239,310,32,vienna,20,german,1,3533
73,613,211,21,vienna,20,german,1,3533
74,699,131,18,vienna,20,german,1,3533
75,26,175,31,vienna,20,german,1,3533
76,98,149,29,vienna,20,german,1,3533
77,219,188,29,vienna,20,german,1,3533
78,15,257,58,vienna,20,german,1,3533
79,255,188,30,vienna,20,german,1,3533
80,292,222,27,vienna,20,german,1,3533
81,343,85,16,vienna,20,german,1,3533
82,979,185,20,vienna,20,german,1,3533
83,927,197,27,vienna,20,german,1,3533
84,403,289,42,vienna,20,german,1,3533
85,626,118,19,vienna,20,german,1,3533
86,848,172,47,vienna,20,german,1,3533
87,924,163,21,vienna,20,german,1,3533
88,833,154,0,vienna,20,german,1,3533
89,250,266,45,vienna,20,german,1,3533
90,784,114,13,vienna,20,german,1,3533
91,245,145,15,vienna,20,german,1,3533
92,210,105,26,vienna,20,german,1,3533
93,610,79,17,vienna,20,german,1,3533
94,8,120,18,vienna,20,german,1,3533
95,116,113,8,vienna,20,german,1,3533
96,801,203,31,vienna,20,german,1,3533
97,11,169,45,vienna,20,german,1,3533
