,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,786,225,70,rome,25,slovakian,0,3533
1,73,174,50,rome,25,slovakian,0,3533
2,38,97,17,rome,25,slovakian,0,3533
3,293,65,32,rome,25,slovakian,0,3533
4,423,239,63,rome,25,slovakian,0,3533
5,213,97,15,rome,25,slovakian,0,3533
6,621,76,14,rome,25,slovakian,0,3533
7,739,179,43,rome,25,slovakian,0,3533
8,947,134,40,rome,25,slovakian,0,3533
9,555,150,28,rome,25,slovakian,0,3533
10,874,162,54,rome,25,slovakian,0,3533
11,345,134,9,rome,25,slovakian,0,3533
12,496,66,50,rome,25,slovakian,0,3533
13,471,156,71,rome,25,slovakian,0,3533
14,324,157,32,rome,25,slovakian,0,3533
15,298,144,30,rome,25,slovakian,0,3533
16,485,72,16,rome,25,slovakian,0,3533
17,286,115,24,rome,25,slovakian,0,3533
18,569,105,25,rome,25,slovakian,0,3533
19,48,65,42,rome,25,slovakian,0,3533
20,3,68,17,rome,25,slovakian,0,3533
21,840,106,32,rome,25,slovakian,0,3533
22,260,104,38,rome,25,slovakian,0,3533
23,586,150,57,rome,25,slovakian,0,3533
24,651,93,30,rome,25,slovakian,0,3533
25,513,74,19,rome,25,slovakian,0,3533
26,929,256,58,rome,25,slovakian,0,3533
27,781,71,0,rome,25,slovakian,0,3533
28,170,132,52,rome,25,slovakian,0,3533
29,864,139,39,rome,25,slovakian,0,3533
30,686,85,18,rome,25,slovakian,0,3533
31,804,136,30,rome,25,slovakian,0,3533
32,399,175,45,rome,25,slovakian,0,3533
33,341,108,26,rome,25,slovakian,0,3533
34,677,158,55,rome,25,slovakian,0,3533
35,228,134,0,rome,25,slovakian,0,3533
36,536,100,33,rome,25,slovakian,0,3533
37,42,170,50,rome,25,slovakian,0,3533
38,913,158,32,rome,25,slovakian,0,3533
39,144,74,22,rome,25,slovakian,0,3533
40,281,105,24,rome,25,slovakian,0,3533
41,773,72,11,rome,25,slovakian,0,3533
42,993,170,48,rome,25,slovakian,0,3533
43,854,254,62,rome,25,slovakian,0,3533
44,453,247,68,rome,25,slovakian,0,3533
45,701,71,23,rome,25,slovakian,0,3533
46,390,166,38,rome,25,slovakian,0,3533
47,763,102,30,rome,25,slovakian,0,3533
48,386,103,17,rome,25,slovakian,0,3533
49,796,129,43,rome,25,slovakian,0,3533
50,702,171,52,rome,25,slovakian,0,3533
51,380,74,15,rome,25,slovakian,0,3533
52,364,147,29,rome,25,slovakian,0,3533
53,51,137,34,rome,25,slovakian,0,3533
54,316,155,64,rome,25,slovakian,0,3533
55,759,155,57,rome,25,slovakian,0,3533
56,934,73,21,rome,25,slovakian,0,3533
57,374,101,23,rome,25,slovakian,0,3533
58,151,233,86,rome,25,slovakian,0,3533
59,178,224,96,rome,25,slovakian,0,3533
60,953,102,29,rome,25,slovakian,0,3533
61,644,70,0,rome,25,slovakian,0,3533
62,452,160,55,rome,25,slovakian,0,3533
63,537,156,63,rome,25,slovakian,0,3533
64,641,105,28,rome,25,slovakian,0,3533
65,843,228,76,rome,25,slovakian,0,3533
66,381,133,30,rome,25,slovakian,0,3533
67,486,171,42,rome,25,slovakian,0,3533
68,543,165,52,rome,25,slovakian,0,3533
69,838,155,31,rome,25,slovakian,0,3533
70,469,62,32,rome,25,slovakian,0,3533
71,712,152,71,rome,25,slovakian,0,3533
72,850,165,59,rome,25,slovakian,0,3533
73,242,166,55,rome,25,slovakian,0,3533
74,671,139,33,rome,25,slovakian,0,3533
75,906,140,22,rome,25,slovakian,0,3533
76,725,167,44,rome,25,slovakian,0,3533
77,328,71,17,rome,25,slovakian,0,3533
78,932,134,31,rome,25,slovakian,0,3533
79,206,166,56,rome,25,slovakian,0,3533
80,440,106,28,rome,25,slovakian,0,3533
81,552,94,39,rome,25,slovakian,0,3533
82,856,73,4,rome,25,slovakian,0,3533
83,583,72,14,rome,25,slovakian,0,3533
84,129,103,28,rome,25,slovakian,0,3533
85,46,254,62,rome,25,slovakian,0,3533
86,321,259,63,rome,25,slovakian,0,3533
87,714,73,4,rome,25,slovakian,0,3533
88,191,137,32,rome,25,slovakian,0,3533
89,824,224,73,rome,25,slovakian,0,3533
90,728,267,48,rome,25,slovakian,0,3533
91,361,154,28,rome,25,slovakian,0,3533
92,139,76,9,rome,25,slovakian,0,3533
93,681,147,31,rome,25,slovakian,0,3533
94,897,239,67,rome,25,slovakian,0,3533
95,489,265,53,rome,25,slovakian,0,3533
96,344,67,24,rome,25,slovakian,0,3533
97,751,220,67,rome,25,slovakian,0,3533
98,668,103,27,rome,25,slovakian,0,3533
99,895,239,67,rome,25,slovakian,0,3533
100,112,74,15,rome,25,slovakian,0,3533
101,232,76,15,rome,25,slovakian,0,3533
102,816,74,12,rome,25,slovakian,0,3533
103,296,65,19,rome,25,slovakian,0,3533
104,563,183,38,rome,25,slovakian,0,3533
105,473,226,67,rome,25,slovakian,0,3533
106,774,167,49,rome,25,slovakian,0,3533
107,347,79,17,rome,25,slovakian,0,3533
108,156,72,14,rome,25,slovakian,0,3533
109,907,140,38,rome,25,slovakian,0,3533
110,636,97,32,rome,25,slovakian,0,3533
111,659,166,52,rome,25,slovakian,0,3533
112,787,109,28,rome,25,slovakian,0,3533
113,991,167,46,rome,25,slovakian,0,3533
114,396,102,31,rome,25,slovakian,0,3533
115,642,69,24,rome,25,slovakian,0,3533
