,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,884,248,14,paris,10,austrian,0,3533
1,825,209,11,paris,10,austrian,0,3533
2,94,278,66,paris,10,austrian,0,3533
3,397,385,10,paris,10,austrian,0,3533
4,863,508,10,paris,10,austrian,0,3533
5,629,97,0,paris,10,austrian,0,3533
6,782,322,22,paris,10,austrian,0,3533
7,734,157,1,paris,10,austrian,0,3533
8,259,153,4,paris,10,austrian,0,3533
9,889,212,8,paris,10,austrian,0,3533
10,392,211,4,paris,10,austrian,0,3533
11,705,159,0,paris,10,austrian,0,3533
12,540,381,19,paris,10,austrian,0,3533
13,910,98,4,paris,10,austrian,0,3533
14,323,412,18,paris,10,austrian,0,3533
15,571,394,9,paris,10,austrian,0,3533
16,558,114,2,paris,10,austrian,0,3533
17,207,183,0,paris,10,austrian,0,3533
18,631,92,0,paris,10,austrian,0,3533
19,119,282,7,paris,10,austrian,0,3533
20,492,130,0,paris,10,austrian,0,3533
21,65,180,0,paris,10,austrian,0,3533
22,17,91,6,paris,10,austrian,0,3533
23,150,252,16,paris,10,austrian,0,3533
24,560,184,12,paris,10,austrian,0,3533
25,306,218,14,paris,10,austrian,0,3533
26,741,211,10,paris,10,austrian,0,3533
27,299,128,0,paris,10,austrian,0,3533
28,645,180,0,paris,10,austrian,0,3533
29,199,254,0,paris,10,austrian,0,3533
30,123,140,6,paris,10,austrian,0,3533
31,767,209,0,paris,10,austrian,0,3533
32,339,282,13,paris,10,austrian,0,3533
33,436,275,56,paris,10,austrian,0,3533
34,238,177,0,paris,10,austrian,0,3533
35,564,102,0,paris,10,austrian,0,3533
36,192,133,0,paris,10,austrian,0,3533
37,314,130,0,paris,10,austrian,0,3533
38,948,268,13,paris,10,austrian,0,3533
39,736,250,12,paris,10,austrian,0,3533
40,640,215,5,paris,10,austrian,0,3533
41,903,99,0,paris,10,austrian,0,3533
42,803,328,11,paris,10,austrian,0,3533
43,69,281,75,paris,10,austrian,0,3533
