,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,267,197,0,copenhagen,2,finnish,0,3535
1,508,385,1,copenhagen,2,finnish,0,3535
2,541,176,1,copenhagen,2,finnish,0,3535
3,664,537,2,copenhagen,2,finnish,0,3535
4,952,107,0,copenhagen,2,finnish,0,3535
5,830,101,0,copenhagen,2,finnish,0,3535
6,611,232,0,copenhagen,2,finnish,0,3535
7,616,225,0,copenhagen,2,finnish,0,3535
8,711,159,2,copenhagen,2,finnish,0,3535
9,826,223,8,copenhagen,2,finnish,0,3535
10,959,251,4,copenhagen,2,finnish,0,3535
11,531,232,2,copenhagen,2,finnish,0,3535
12,318,160,0,copenhagen,2,finnish,0,3535
13,562,372,1,copenhagen,2,finnish,0,3535
14,367,109,0,copenhagen,2,finnish,0,3535
15,622,242,1,copenhagen,2,finnish,0,3535
16,983,103,0,copenhagen,2,finnish,0,3535
17,539,399,3,copenhagen,2,finnish,0,3535
18,243,110,0,copenhagen,2,finnish,0,3535
19,547,229,2,copenhagen,2,finnish,0,3535
20,92,96,3,copenhagen,2,finnish,0,3535
21,981,125,0,copenhagen,2,finnish,0,3535
22,523,118,3,copenhagen,2,finnish,0,3535
23,487,189,8,copenhagen,2,finnish,0,3535
24,793,190,0,copenhagen,2,finnish,0,3535
25,876,160,0,copenhagen,2,finnish,0,3535
26,812,227,0,copenhagen,2,finnish,0,3535
27,989,123,0,copenhagen,2,finnish,0,3535
28,893,260,0,copenhagen,2,finnish,0,3535
29,938,138,0,copenhagen,2,finnish,0,3535
30,690,274,4,copenhagen,2,finnish,0,3535
31,36,219,0,copenhagen,2,finnish,0,3535
32,978,381,4,copenhagen,2,finnish,0,3535
33,669,366,1,copenhagen,2,finnish,0,3535
34,50,169,1,copenhagen,2,finnish,0,3535
35,698,262,6,copenhagen,2,finnish,0,3535
36,110,229,2,copenhagen,2,finnish,0,3535
37,153,378,1,copenhagen,2,finnish,0,3535
38,761,165,0,copenhagen,2,finnish,0,3535
39,855,353,1,copenhagen,2,finnish,0,3535
40,849,225,2,copenhagen,2,finnish,0,3535
41,32,199,0,copenhagen,2,finnish,0,3535
42,559,340,1,copenhagen,2,finnish,0,3535
