,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,874,294,4,rome,5,cypriot,0,3535
1,550,84,4,rome,5,cypriot,0,3535
2,763,129,4,rome,5,cypriot,0,3535
3,840,115,11,rome,5,cypriot,0,3535
4,316,204,0,rome,5,cypriot,0,3535
5,644,75,0,rome,5,cypriot,0,3535
6,156,78,0,rome,5,cypriot,0,3535
7,191,174,4,rome,5,cypriot,0,3535
8,453,412,5,rome,5,cypriot,0,3535
9,583,78,0,rome,5,cypriot,0,3535
10,486,207,7,rome,5,cypriot,0,3535
11,642,84,0,rome,5,cypriot,0,3535
12,563,206,0,rome,5,cypriot,0,3535
13,330,404,5,rome,5,cypriot,0,3535
14,677,232,5,rome,5,cypriot,0,3535
15,929,412,5,rome,5,cypriot,0,3535
16,345,145,0,rome,5,cypriot,0,3535
17,536,133,0,rome,5,cypriot,0,3535
18,739,299,4,rome,5,cypriot,0,3535
19,907,151,0,rome,5,cypriot,0,3535
20,641,173,2,rome,5,cypriot,0,3535
21,232,82,0,rome,5,cypriot,0,3535
22,944,293,0,rome,5,cypriot,0,3535
23,381,144,0,rome,5,cypriot,0,3535
24,328,77,0,rome,5,cypriot,0,3535
25,139,82,0,rome,5,cypriot,0,3535
26,668,125,0,rome,5,cypriot,0,3535
27,242,299,4,rome,5,cypriot,0,3535
28,636,105,0,rome,5,cypriot,0,3535
29,114,172,5,rome,5,cypriot,0,3535
30,471,169,29,rome,5,cypriot,0,3535
31,206,187,12,rome,5,cypriot,0,3535
32,112,82,0,rome,5,cypriot,0,3535
33,947,177,5,rome,5,cypriot,0,3535
34,804,172,0,rome,5,cypriot,0,3535
35,701,77,4,rome,5,cypriot,0,3535
36,786,407,5,rome,5,cypriot,0,3535
37,344,76,5,rome,5,cypriot,0,3535
38,555,175,0,rome,5,cypriot,0,3535
39,850,237,4,rome,5,cypriot,0,3535
40,324,177,0,rome,5,cypriot,0,3535
41,854,407,5,rome,5,cypriot,0,3535
42,42,272,4,rome,5,cypriot,0,3535
43,293,76,0,rome,5,cypriot,0,3535
44,773,91,5,rome,5,cypriot,0,3535
45,686,122,2,rome,5,cypriot,0,3535
46,144,86,0,rome,5,cypriot,0,3535
47,473,299,7,rome,5,cypriot,0,3535
48,178,316,8,rome,5,cypriot,0,3535
49,991,180,7,rome,5,cypriot,0,3535
50,659,232,6,rome,5,cypriot,0,3535
51,725,203,0,rome,5,cypriot,0,3535
52,396,143,4,rome,5,cypriot,0,3535
53,374,109,0,rome,5,cypriot,0,3535
54,864,175,5,rome,5,cypriot,0,3535
55,796,170,4,rome,5,cypriot,0,3535
56,769,86,0,rome,5,cypriot,0,3535
57,932,145,0,rome,5,cypriot,0,3535
58,993,280,4,rome,5,cypriot,0,3535
59,51,174,3,rome,5,cypriot,0,3535
60,296,75,0,rome,5,cypriot,0,3535
61,712,239,5,rome,5,cypriot,0,3535
62,213,105,0,rome,5,cypriot,0,3535
63,838,175,0,rome,5,cypriot,0,3535
64,751,290,9,rome,5,cypriot,0,3535
65,824,369,5,rome,5,cypriot,0,3535
66,816,90,5,rome,5,cypriot,0,3535
67,728,290,0,rome,5,cypriot,0,3535
68,452,290,4,rome,5,cypriot,0,3535
69,485,91,2,rome,5,cypriot,0,3535
70,953,167,2,rome,5,cypriot,0,3535
71,856,79,0,rome,5,cypriot,0,3535
72,347,86,0,rome,5,cypriot,0,3535
73,180,79,0,rome,5,cypriot,0,3535
74,361,174,2,rome,5,cypriot,0,3535
75,671,150,0,rome,5,cypriot,0,3535
76,298,175,0,rome,5,cypriot,0,3535
77,759,218,4,rome,5,cypriot,0,3535
78,681,178,0,rome,5,cypriot,0,3535
79,281,173,2,rome,5,cypriot,0,3535
80,390,209,0,rome,5,cypriot,0,3535
81,569,173,2,rome,5,cypriot,0,3535
82,566,248,7,rome,5,cypriot,0,3535
83,273,151,0,rome,5,cypriot,0,3535
84,897,414,5,rome,5,cypriot,0,3535
85,714,79,0,rome,5,cypriot,0,3535
86,843,412,5,rome,5,cypriot,0,3535
87,48,76,0,rome,5,cypriot,0,3535
88,286,134,5,rome,5,cypriot,0,3535
89,774,267,4,rome,5,cypriot,0,3535
90,73,302,4,rome,5,cypriot,0,3535
91,586,296,3,rome,5,cypriot,0,3535
92,129,125,4,rome,5,cypriot,0,3535
93,651,122,4,rome,5,cypriot,0,3535
94,513,84,0,rome,5,cypriot,0,3535
95,621,82,0,rome,5,cypriot,0,3535
96,781,77,0,rome,5,cypriot,0,3535
97,260,112,0,rome,5,cypriot,0,3535
98,380,82,0,rome,5,cypriot,0,3535
99,913,178,5,rome,5,cypriot,0,3535
100,437,107,0,rome,5,cypriot,0,3535
101,38,105,0,rome,5,cypriot,0,3535
102,543,223,4,rome,5,cypriot,0,3535
103,537,206,7,rome,5,cypriot,0,3535
104,934,82,0,rome,5,cypriot,0,3535
105,3,76,0,rome,5,cypriot,0,3535
106,906,151,0,rome,5,cypriot,0,3535
107,228,145,0,rome,5,cypriot,0,3535
108,341,130,4,rome,5,cypriot,0,3535
109,650,81,0,rome,5,cypriot,0,3535
110,694,159,2,rome,5,cypriot,0,3535
111,552,104,0,rome,5,cypriot,0,3535
112,496,87,7,rome,5,cypriot,0,3535
113,895,331,5,rome,5,cypriot,0,3535
114,696,105,0,rome,5,cypriot,0,3535
115,469,91,3,rome,5,cypriot,0,3535
116,364,178,0,rome,5,cypriot,0,3535
117,386,111,0,rome,5,cypriot,0,3535
118,170,174,4,rome,5,cypriot,0,3535
119,151,326,10,rome,5,cypriot,0,3535
