,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,289,146,0,copenhagen,5,belgian,0,3535
1,90,208,5,copenhagen,5,belgian,0,3535
2,757,157,4,copenhagen,5,belgian,0,3535
3,983,95,0,copenhagen,5,belgian,0,3535
4,531,212,5,copenhagen,5,belgian,0,3535
5,698,240,8,copenhagen,5,belgian,0,3535
6,497,280,6,copenhagen,5,belgian,0,3535
7,6,125,0,copenhagen,5,belgian,0,3535
8,829,210,5,copenhagen,5,belgian,0,3535
9,834,95,0,copenhagen,5,belgian,0,3535
10,481,99,0,copenhagen,5,belgian,0,3535
11,32,182,0,copenhagen,5,belgian,0,3535
12,952,98,0,copenhagen,5,belgian,0,3535
13,422,501,5,copenhagen,5,belgian,0,3535
14,844,489,5,copenhagen,5,belgian,0,3535
15,96,162,2,copenhagen,5,belgian,0,3535
16,711,146,5,copenhagen,5,belgian,0,3535
17,541,161,4,copenhagen,5,belgian,0,3535
18,830,93,0,copenhagen,5,belgian,0,3535
19,958,249,0,copenhagen,5,belgian,0,3535
20,869,489,4,copenhagen,5,belgian,0,3535
21,596,177,0,copenhagen,5,belgian,0,3535
22,110,210,4,copenhagen,5,belgian,0,3535
23,445,93,0,copenhagen,5,belgian,0,3535
24,153,346,4,copenhagen,5,belgian,0,3535
25,726,338,9,copenhagen,5,belgian,0,3535
26,431,128,0,copenhagen,5,belgian,0,3535
27,251,171,0,copenhagen,5,belgian,0,3535
28,401,204,4,copenhagen,5,belgian,0,3535
29,518,202,2,copenhagen,5,belgian,0,3535
30,100,91,0,copenhagen,5,belgian,0,3535
31,506,154,1,copenhagen,5,belgian,0,3535
32,92,88,7,copenhagen,5,belgian,0,3535
33,547,210,5,copenhagen,5,belgian,0,3535
34,727,126,0,copenhagen,5,belgian,0,3535
35,849,206,4,copenhagen,5,belgian,0,3535
36,508,282,4,copenhagen,5,belgian,0,3535
37,716,149,0,copenhagen,5,belgian,0,3535
38,961,238,9,copenhagen,5,belgian,0,3535
39,335,94,0,copenhagen,5,belgian,0,3535
40,559,311,4,copenhagen,5,belgian,0,3535
41,391,199,5,copenhagen,5,belgian,0,3535
42,249,91,0,copenhagen,5,belgian,0,3535
43,973,178,0,copenhagen,5,belgian,0,3535
44,826,204,12,copenhagen,5,belgian,0,3535
45,761,151,0,copenhagen,5,belgian,0,3535
46,989,112,0,copenhagen,5,belgian,0,3535
47,695,210,4,copenhagen,5,belgian,0,3535
48,922,356,4,copenhagen,5,belgian,0,3535
49,865,288,13,copenhagen,5,belgian,0,3535
50,995,223,7,copenhagen,5,belgian,0,3535
51,898,96,0,copenhagen,5,belgian,0,3535
52,938,126,0,copenhagen,5,belgian,0,3535
53,78,481,5,copenhagen,5,belgian,0,3535
54,908,501,5,copenhagen,5,belgian,0,3535
55,329,249,4,copenhagen,5,belgian,0,3535
56,744,177,0,copenhagen,5,belgian,0,3535
57,36,201,0,copenhagen,5,belgian,0,3535
58,280,122,16,copenhagen,5,belgian,0,3535
59,930,125,2,copenhagen,5,belgian,0,3535
60,638,159,12,copenhagen,5,belgian,0,3535
61,793,174,0,copenhagen,5,belgian,0,3535
62,433,149,4,copenhagen,5,belgian,0,3535
63,91,134,0,copenhagen,5,belgian,0,3535
64,358,318,4,copenhagen,5,belgian,0,3535
65,194,123,0,copenhagen,5,belgian,0,3535
66,562,340,4,copenhagen,5,belgian,0,3535
67,707,349,8,copenhagen,5,belgian,0,3535
68,772,340,0,copenhagen,5,belgian,0,3535
69,959,230,8,copenhagen,5,belgian,0,3535
70,855,324,4,copenhagen,5,belgian,0,3535
71,367,100,1,copenhagen,5,belgian,0,3535
72,58,335,4,copenhagen,5,belgian,0,3535
73,113,93,1,copenhagen,5,belgian,0,3535
74,463,101,0,copenhagen,5,belgian,0,3535
75,202,206,5,copenhagen,5,belgian,0,3535
76,990,175,0,copenhagen,5,belgian,0,3535
77,405,101,0,copenhagen,5,belgian,0,3535
78,309,98,0,copenhagen,5,belgian,0,3535
79,43,83,20,copenhagen,5,belgian,0,3535
80,994,201,5,copenhagen,5,belgian,0,3535
81,546,112,3,copenhagen,5,belgian,0,3535
82,291,266,6,copenhagen,5,belgian,0,3535
83,978,349,10,copenhagen,5,belgian,0,3535
84,349,330,4,copenhagen,5,belgian,0,3535
85,99,210,0,copenhagen,5,belgian,0,3535
86,876,147,0,copenhagen,5,belgian,0,3535
87,766,487,5,copenhagen,5,belgian,0,3535
88,770,350,3,copenhagen,5,belgian,0,3535
89,348,206,4,copenhagen,5,belgian,0,3535
90,622,200,2,copenhagen,5,belgian,0,3535
91,528,450,5,copenhagen,5,belgian,0,3535
92,831,112,5,copenhagen,5,belgian,0,3535
93,53,98,0,copenhagen,5,belgian,0,3535
94,616,206,4,copenhagen,5,belgian,0,3535
95,402,134,0,copenhagen,5,belgian,0,3535
96,539,365,9,copenhagen,5,belgian,0,3535
97,523,108,4,copenhagen,5,belgian,0,3535
98,872,97,3,copenhagen,5,belgian,0,3535
99,425,320,4,copenhagen,5,belgian,0,3535
100,243,101,0,copenhagen,5,belgian,0,3535
101,332,278,4,copenhagen,5,belgian,0,3535
102,805,203,5,copenhagen,5,belgian,0,3535
103,690,251,8,copenhagen,5,belgian,0,3535
104,434,119,0,copenhagen,5,belgian,0,3535
105,443,151,4,copenhagen,5,belgian,0,3535
106,669,274,5,copenhagen,5,belgian,0,3535
107,435,484,5,copenhagen,5,belgian,0,3535
108,407,330,4,copenhagen,5,belgian,0,3535
109,893,238,0,copenhagen,5,belgian,0,3535
110,487,173,14,copenhagen,5,belgian,0,3535
111,1,99,0,copenhagen,5,belgian,0,3535
112,812,208,0,copenhagen,5,belgian,0,3535
113,23,206,5,copenhagen,5,belgian,0,3535
114,818,180,0,copenhagen,5,belgian,0,3535
115,664,492,5,copenhagen,5,belgian,0,3535
116,142,406,9,copenhagen,5,belgian,0,3535
117,267,180,0,copenhagen,5,belgian,0,3535
118,951,91,0,copenhagen,5,belgian,0,3535
119,611,212,0,copenhagen,5,belgian,0,3535
120,771,498,5,copenhagen,5,belgian,0,3535
121,688,91,0,copenhagen,5,belgian,0,3535
122,365,98,0,copenhagen,5,belgian,0,3535
123,720,487,5,copenhagen,5,belgian,0,3535
124,50,155,4,copenhagen,5,belgian,0,3535
125,556,182,0,copenhagen,5,belgian,0,3535
126,572,240,0,copenhagen,5,belgian,0,3535
127,900,244,0,copenhagen,5,belgian,0,3535
128,532,356,4,copenhagen,5,belgian,0,3535
129,300,151,3,copenhagen,5,belgian,0,3535
130,60,98,0,copenhagen,5,belgian,0,3535
131,981,114,0,copenhagen,5,belgian,0,3535
132,691,93,0,copenhagen,5,belgian,0,3535
133,318,147,2,copenhagen,5,belgian,0,3535
