,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,85,167,1,amsterdam,2,czech,0,3535
1,196,117,0,amsterdam,2,czech,0,3535
2,783,106,0,amsterdam,2,czech,0,3535
3,375,112,0,amsterdam,2,czech,0,3535
4,307,134,1,amsterdam,2,czech,0,3535
5,891,131,4,amsterdam,2,czech,0,3535
6,117,97,1,amsterdam,2,czech,0,3535
7,234,186,0,amsterdam,2,czech,0,3535
8,271,87,0,amsterdam,2,czech,0,3535
9,548,354,2,amsterdam,2,czech,0,3535
10,715,186,0,amsterdam,2,czech,0,3535
11,16,189,0,amsterdam,2,czech,0,3535
12,880,138,0,amsterdam,2,czech,0,3535
13,82,116,0,amsterdam,2,czech,0,3535
14,878,116,0,amsterdam,2,czech,0,3535
15,193,157,0,amsterdam,2,czech,0,3535
16,9,90,0,amsterdam,2,czech,0,3535
17,587,162,0,amsterdam,2,czech,0,3535
18,567,97,0,amsterdam,2,czech,0,3535
19,352,106,16,amsterdam,2,czech,0,3535
20,10,162,0,amsterdam,2,czech,0,3535
21,455,187,9,amsterdam,2,czech,0,3535
22,45,187,0,amsterdam,2,czech,0,3535
23,101,424,2,amsterdam,2,czech,0,3535
24,750,120,7,amsterdam,2,czech,0,3535
25,146,226,1,amsterdam,2,czech,0,3535
26,269,162,0,amsterdam,2,czech,0,3535
27,745,117,1,amsterdam,2,czech,0,3535
28,450,182,18,amsterdam,2,czech,0,3535
29,806,285,7,amsterdam,2,czech,0,3535
30,311,109,13,amsterdam,2,czech,0,3535
31,369,80,0,amsterdam,2,czech,0,3535
32,807,433,2,amsterdam,2,czech,0,3535
33,223,161,0,amsterdam,2,czech,0,3535
34,224,179,2,amsterdam,2,czech,0,3535
35,441,226,3,amsterdam,2,czech,0,3535
36,429,265,11,amsterdam,2,czech,0,3535
37,52,186,0,amsterdam,2,czech,0,3535
38,211,157,0,amsterdam,2,czech,0,3535
39,570,115,0,amsterdam,2,czech,0,3535
40,366,84,0,amsterdam,2,czech,0,3535
41,283,122,2,amsterdam,2,czech,0,3535
42,902,224,3,amsterdam,2,czech,0,3535
43,460,88,0,amsterdam,2,czech,0,3535
44,967,84,0,amsterdam,2,czech,0,3535
45,214,315,1,amsterdam,2,czech,0,3535
46,743,184,0,amsterdam,2,czech,0,3535
47,945,191,0,amsterdam,2,czech,0,3535
48,22,186,0,amsterdam,2,czech,0,3535
49,604,138,1,amsterdam,2,czech,0,3535
50,724,394,2,amsterdam,2,czech,0,3535
51,706,134,0,amsterdam,2,czech,0,3535
52,760,291,1,amsterdam,2,czech,0,3535
53,557,119,0,amsterdam,2,czech,0,3535
54,34,84,0,amsterdam,2,czech,0,3535
55,933,161,0,amsterdam,2,czech,0,3535
56,103,192,9,amsterdam,2,czech,0,3535
57,917,430,2,amsterdam,2,czech,0,3535
58,317,216,2,amsterdam,2,czech,0,3535
59,387,444,2,amsterdam,2,czech,0,3535
60,676,93,0,amsterdam,2,czech,0,3535
61,657,273,1,amsterdam,2,czech,0,3535
62,969,90,0,amsterdam,2,czech,0,3535
63,867,157,0,amsterdam,2,czech,0,3535
64,442,203,2,amsterdam,2,czech,0,3535
65,373,191,1,amsterdam,2,czech,0,3535
66,674,143,0,amsterdam,2,czech,0,3535
67,507,134,2,amsterdam,2,czech,0,3535
68,303,226,0,amsterdam,2,czech,0,3535
69,475,112,0,amsterdam,2,czech,0,3535
70,779,317,1,amsterdam,2,czech,0,3535
71,777,191,0,amsterdam,2,czech,0,3535
72,510,377,2,amsterdam,2,czech,0,3535
73,925,132,0,amsterdam,2,czech,0,3535
74,752,428,2,amsterdam,2,czech,0,3535
