,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,977,120,3,vienna,1,croatian,0,3535
1,116,132,0,vienna,1,croatian,0,3535
2,426,178,0,vienna,1,croatian,0,3535
3,343,85,0,vienna,1,croatian,0,3535
4,755,85,0,vienna,1,croatian,0,3535
5,226,113,0,vienna,1,croatian,0,3535
6,173,117,0,vienna,1,croatian,0,3535
7,457,155,0,vienna,1,croatian,0,3535
8,610,79,6,vienna,1,croatian,0,3535
9,646,112,0,vienna,1,croatian,0,3535
10,693,268,20,vienna,1,croatian,0,3535
11,428,135,0,vienna,1,croatian,0,3535
12,875,112,0,vienna,1,croatian,0,3535
13,530,106,2,vienna,1,croatian,0,3535
14,703,174,1,vienna,1,croatian,0,3535
15,784,114,0,vienna,1,croatian,0,3535
16,919,80,0,vienna,1,croatian,0,3535
17,236,85,1,vienna,1,croatian,0,3535
18,666,86,0,vienna,1,croatian,0,3535
19,37,283,1,vienna,1,croatian,0,3535
20,250,442,1,vienna,1,croatian,0,3535
21,220,93,1,vienna,1,croatian,0,3535
22,292,222,0,vienna,1,croatian,0,3535
23,35,88,0,vienna,1,croatian,0,3535
24,245,145,1,vienna,1,croatian,0,3535
25,524,316,1,vienna,1,croatian,0,3535
26,704,114,0,vienna,1,croatian,0,3535
27,403,444,0,vienna,1,croatian,0,3535
28,171,91,0,vienna,1,croatian,0,3535
29,33,180,0,vienna,1,croatian,0,3535
30,8,145,4,vienna,1,croatian,0,3535
31,278,118,0,vienna,1,croatian,0,3535
32,275,133,0,vienna,1,croatian,0,3535
33,940,183,0,vienna,1,croatian,0,3535
34,810,191,0,vienna,1,croatian,0,3535
35,839,222,2,vienna,1,croatian,0,3535
36,979,185,1,vienna,1,croatian,0,3535
37,462,85,0,vienna,1,croatian,0,3535
38,801,298,1,vienna,1,croatian,0,3535
39,931,308,1,vienna,1,croatian,0,3535
40,231,158,0,vienna,1,croatian,0,3535
41,382,187,0,vienna,1,croatian,0,3535
42,11,216,1,vienna,1,croatian,0,3535
43,87,290,1,vienna,1,croatian,0,3535
44,775,84,0,vienna,1,croatian,0,3535
45,152,235,3,vienna,1,croatian,0,3535
46,962,151,0,vienna,1,croatian,0,3535
47,64,86,0,vienna,1,croatian,0,3535
48,682,151,0,vienna,1,croatian,0,3535
49,833,154,0,vienna,1,croatian,0,3535
50,848,314,1,vienna,1,croatian,0,3535
51,354,97,4,vienna,1,croatian,0,3535
52,195,152,0,vienna,1,croatian,0,3535
53,68,182,5,vienna,1,croatian,0,3535
54,57,159,0,vienna,1,croatian,0,3535
55,239,442,1,vienna,1,croatian,0,3535
56,675,107,7,vienna,1,croatian,0,3535
57,336,135,0,vienna,1,croatian,0,3535
58,315,313,2,vienna,1,croatian,0,3535
59,266,84,0,vienna,1,croatian,0,3535
60,662,301,1,vienna,1,croatian,0,3535
61,268,133,0,vienna,1,croatian,0,3535
62,996,132,0,vienna,1,croatian,0,3535
63,661,132,0,vienna,1,croatian,0,3535
64,672,303,0,vienna,1,croatian,0,3535
65,877,86,0,vienna,1,croatian,0,3535
66,446,113,0,vienna,1,croatian,0,3535
67,626,187,0,vienna,1,croatian,0,3535
68,15,413,1,vienna,1,croatian,0,3535
69,613,286,1,vienna,1,croatian,0,3535
70,753,161,0,vienna,1,croatian,0,3535
71,63,155,0,vienna,1,croatian,0,3535
72,549,112,0,vienna,1,croatian,0,3535
73,368,80,0,vienna,1,croatian,0,3535
74,168,407,1,vienna,1,croatian,0,3535
75,98,159,0,vienna,1,croatian,0,3535
76,128,301,1,vienna,1,croatian,0,3535
77,565,315,5,vienna,1,croatian,0,3535
78,184,409,1,vienna,1,croatian,0,3535
79,511,237,1,vienna,1,croatian,0,3535
80,943,243,1,vienna,1,croatian,0,3535
81,927,281,1,vienna,1,croatian,0,3535
82,924,182,0,vienna,1,croatian,0,3535
83,179,118,0,vienna,1,croatian,0,3535
84,846,308,1,vienna,1,croatian,0,3535
85,210,133,3,vienna,1,croatian,0,3535
86,890,84,0,vienna,1,croatian,0,3535
87,167,85,0,vienna,1,croatian,0,3535
88,219,278,1,vienna,1,croatian,0,3535
89,928,88,0,vienna,1,croatian,0,3535
90,255,203,1,vienna,1,croatian,0,3535
91,635,176,0,vienna,1,croatian,0,3535
92,692,391,1,vienna,1,croatian,0,3535
93,494,220,0,vienna,1,croatian,0,3535
94,70,188,4,vienna,1,croatian,0,3535
95,372,130,0,vienna,1,croatian,0,3535
96,652,144,0,vienna,1,croatian,0,3535
97,730,222,0,vienna,1,croatian,0,3535
98,713,301,0,vienna,1,croatian,0,3535
99,438,114,0,vienna,1,croatian,0,3535
100,535,154,0,vienna,1,croatian,0,3535
101,920,110,0,vienna,1,croatian,0,3535
