,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,302,68,8,sofia,10,french,0,3533
1,601,114,4,sofia,10,french,0,3533
2,597,272,10,sofia,10,french,0,3533
3,143,65,16,sofia,10,french,0,3533
4,553,109,1,sofia,10,french,0,3533
5,608,114,10,sofia,10,french,0,3533
6,25,261,10,sofia,10,french,0,3533
7,304,98,25,sofia,10,french,0,3533
8,383,49,0,sofia,10,french,0,3533
9,764,72,0,sofia,10,french,0,3533
10,578,129,18,sofia,10,french,0,3533
11,802,93,0,sofia,10,french,0,3533
12,208,71,0,sofia,10,french,0,3533
13,862,85,8,sofia,10,french,0,3533
14,137,50,0,sofia,10,french,0,3533
15,871,96,0,sofia,10,french,0,3533
16,542,71,0,sofia,10,french,0,3533
17,141,97,0,sofia,10,french,0,3533
18,815,215,12,sofia,10,french,0,3533
19,181,106,16,sofia,10,french,0,3533
20,262,110,4,sofia,10,french,0,3533
21,109,111,10,sofia,10,french,0,3533
22,459,106,10,sofia,10,french,0,3533
23,107,52,0,sofia,10,french,0,3533
24,852,52,4,sofia,10,french,0,3533
25,272,53,0,sofia,10,french,0,3533
26,814,258,10,sofia,10,french,0,3533
27,353,48,15,sofia,10,french,0,3533
28,984,68,0,sofia,10,french,0,3533
29,201,105,10,sofia,10,french,0,3533
30,653,138,12,sofia,10,french,0,3533
31,145,111,10,sofia,10,french,0,3533
32,574,70,0,sofia,10,french,0,3533
33,44,61,0,sofia,10,french,0,3533
34,287,203,14,sofia,10,french,0,3533
35,899,110,10,sofia,10,french,0,3533
36,590,95,0,sofia,10,french,0,3533
37,337,110,6,sofia,10,french,0,3533
38,4,48,0,sofia,10,french,0,3533
39,683,97,4,sofia,10,french,0,3533
40,649,175,11,sofia,10,french,0,3533
41,968,139,8,sofia,10,french,0,3533
42,637,70,3,sofia,10,french,0,3533
43,665,75,11,sofia,10,french,0,3533
44,554,50,0,sofia,10,french,0,3533
45,923,60,4,sofia,10,french,0,3533
46,270,131,15,sofia,10,french,0,3533
47,472,50,0,sofia,10,french,0,3533
48,190,61,0,sofia,10,french,0,3533
49,203,131,13,sofia,10,french,0,3533
50,544,71,0,sofia,10,french,0,3533
51,883,146,10,sofia,10,french,0,3533
52,416,112,8,sofia,10,french,0,3533
53,470,82,8,sofia,10,french,0,3533
54,13,67,1,sofia,10,french,0,3533
