,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,25,141,106,sofia,30,italian,0,3534
1,544,70,21,sofia,30,italian,0,3534
2,542,70,40,sofia,30,italian,0,3534
3,181,87,75,sofia,30,italian,0,3534
4,143,63,55,sofia,30,italian,0,3534
5,337,88,61,sofia,30,italian,0,3534
6,109,90,56,sofia,30,italian,0,3534
7,553,101,30,sofia,30,italian,0,3534
8,665,63,37,sofia,30,italian,0,3534
9,145,86,58,sofia,30,italian,0,3534
10,13,61,26,sofia,30,italian,0,3534
11,883,120,70,sofia,30,italian,0,3534
12,637,65,28,sofia,30,italian,0,3534
13,272,52,22,sofia,30,italian,0,3534
14,470,66,38,sofia,30,italian,0,3534
15,899,93,47,sofia,30,italian,0,3534
16,597,153,107,sofia,30,italian,0,3534
17,984,65,25,sofia,30,italian,0,3534
18,107,48,25,sofia,30,italian,0,3534
19,862,66,43,sofia,30,italian,0,3534
20,201,91,46,sofia,30,italian,0,3534
21,270,115,65,sofia,30,italian,0,3534
22,608,95,48,sofia,30,italian,0,3534
23,815,164,105,sofia,30,italian,0,3534
24,554,48,58,sofia,30,italian,0,3534
25,764,65,25,sofia,30,italian,0,3534
26,137,48,25,sofia,30,italian,0,3534
27,190,49,22,sofia,30,italian,0,3534
28,141,94,58,sofia,30,italian,0,3534
29,208,70,26,sofia,30,italian,0,3534
30,574,67,23,sofia,30,italian,0,3534
31,923,48,41,sofia,30,italian,0,3534
32,653,104,76,sofia,30,italian,0,3534
33,578,104,73,sofia,30,italian,0,3534
34,383,46,69,sofia,30,italian,0,3534
35,287,158,103,sofia,30,italian,0,3534
36,416,98,50,sofia,30,italian,0,3534
37,302,64,70,sofia,30,italian,0,3534
38,459,93,54,sofia,30,italian,0,3534
39,871,90,58,sofia,30,italian,0,3534
40,304,96,81,sofia,30,italian,0,3534
41,472,49,76,sofia,30,italian,0,3534
42,683,95,60,sofia,30,italian,0,3534
43,802,86,48,sofia,30,italian,0,3534
44,968,113,69,sofia,30,italian,0,3534
45,4,47,22,sofia,30,italian,0,3534
46,203,106,71,sofia,30,italian,0,3534
47,262,88,50,sofia,30,italian,0,3534
48,814,146,111,sofia,30,italian,0,3534
49,601,67,40,sofia,30,italian,0,3534
50,590,88,59,sofia,30,italian,0,3534
51,852,51,22,sofia,30,italian,0,3534
52,649,144,126,sofia,30,italian,0,3534
53,44,54,19,sofia,30,italian,0,3534
54,353,47,31,sofia,30,italian,0,3534
