,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,671,145,0,rome,1,czech,0,3535
1,543,263,1,rome,1,czech,0,3535
2,759,259,1,rome,1,czech,0,3535
3,991,195,1,rome,1,czech,0,3535
4,725,195,0,rome,1,czech,0,3535
5,953,161,0,rome,1,czech,0,3535
6,296,72,0,rome,1,czech,0,3535
7,191,167,0,rome,1,czech,0,3535
8,298,168,0,rome,1,czech,0,3535
9,566,239,1,rome,1,czech,0,3535
10,364,171,0,rome,1,czech,0,3535
11,550,81,0,rome,1,czech,0,3535
12,3,74,0,rome,1,czech,0,3535
13,73,290,1,rome,1,czech,0,3535
14,452,278,1,rome,1,czech,0,3535
15,341,125,1,rome,1,czech,0,3535
16,763,124,0,rome,1,czech,0,3535
17,843,396,1,rome,1,czech,0,3535
18,170,167,0,rome,1,czech,0,3535
19,471,163,23,rome,1,czech,0,3535
20,850,285,1,rome,1,czech,0,3535
21,701,74,3,rome,1,czech,0,3535
22,824,355,1,rome,1,czech,0,3535
23,293,74,0,rome,1,czech,0,3535
24,51,167,0,rome,1,czech,0,3535
25,751,278,1,rome,1,czech,0,3535
26,696,101,0,rome,1,czech,0,3535
27,897,398,1,rome,1,czech,0,3535
28,555,168,0,rome,1,czech,0,3535
29,386,107,0,rome,1,czech,0,3535
30,563,198,0,rome,1,czech,0,3535
31,569,166,0,rome,1,czech,0,3535
32,947,170,1,rome,1,czech,0,3535
33,929,396,1,rome,1,czech,0,3535
34,714,76,0,rome,1,czech,0,3535
35,473,287,0,rome,1,czech,0,3535
36,328,74,0,rome,1,czech,0,3535
37,537,198,1,rome,1,czech,0,3535
38,469,87,0,rome,1,czech,0,3535
39,345,140,0,rome,1,czech,0,3535
40,681,171,0,rome,1,czech,0,3535
41,816,86,4,rome,1,czech,0,3535
42,906,146,0,rome,1,czech,0,3535
43,895,318,1,rome,1,czech,0,3535
44,552,100,0,rome,1,czech,0,3535
45,636,101,0,rome,1,czech,0,3535
46,934,79,0,rome,1,czech,0,3535
47,650,78,0,rome,1,czech,0,3535
48,944,282,0,rome,1,czech,0,3535
49,586,285,0,rome,1,czech,0,3535
50,739,287,1,rome,1,czech,0,3535
51,838,168,0,rome,1,czech,0,3535
52,769,82,0,rome,1,czech,0,3535
53,347,82,0,rome,1,czech,0,3535
54,854,391,1,rome,1,czech,0,3535
55,374,105,0,rome,1,czech,0,3535
56,913,171,1,rome,1,czech,0,3535
57,712,287,1,rome,1,czech,0,3535
58,38,101,0,rome,1,czech,0,3535
59,644,72,0,rome,1,czech,0,3535
60,380,79,0,rome,1,czech,0,3535
61,804,165,0,rome,1,czech,0,3535
62,677,273,1,rome,1,czech,0,3535
63,486,199,1,rome,1,czech,0,3535
64,316,196,0,rome,1,czech,0,3535
65,242,287,1,rome,1,czech,0,3535
66,228,140,0,rome,1,czech,0,3535
67,114,165,1,rome,1,czech,0,3535
68,840,110,8,rome,1,czech,0,3535
69,496,84,1,rome,1,czech,0,3535
70,694,153,0,rome,1,czech,0,3535
71,330,389,1,rome,1,czech,0,3535
72,536,127,0,rome,1,czech,0,3535
73,453,396,1,rome,1,czech,0,3535
74,993,269,1,rome,1,czech,0,3535
75,651,118,1,rome,1,czech,0,3535
76,324,170,0,rome,1,czech,0,3535
77,42,261,1,rome,1,czech,0,3535
78,286,129,3,rome,1,czech,0,3535
79,344,73,3,rome,1,czech,0,3535
80,206,180,6,rome,1,czech,0,3535
81,437,103,0,rome,1,czech,0,3535
82,932,140,0,rome,1,czech,0,3535
83,485,87,0,rome,1,czech,0,3535
84,129,120,0,rome,1,czech,0,3535
85,281,166,0,rome,1,czech,0,3535
86,864,168,1,rome,1,czech,0,3535
87,144,82,0,rome,1,czech,0,3535
88,621,79,0,rome,1,czech,0,3535
89,786,391,1,rome,1,czech,0,3535
90,178,375,1,rome,1,czech,0,3535
91,781,74,0,rome,1,czech,0,3535
92,396,137,0,rome,1,czech,0,3535
93,112,79,0,rome,1,czech,0,3535
94,381,139,0,rome,1,czech,0,3535
95,273,146,0,rome,1,czech,0,3535
96,390,201,0,rome,1,czech,0,3535
97,773,87,4,rome,1,czech,0,3535
98,642,80,0,rome,1,czech,0,3535
99,774,257,1,rome,1,czech,0,3535
100,686,118,0,rome,1,czech,0,3535
101,260,108,0,rome,1,czech,0,3535
102,232,79,0,rome,1,czech,0,3535
103,796,164,0,rome,1,czech,0,3535
104,659,273,1,rome,1,czech,0,3535
105,583,75,0,rome,1,czech,0,3535
106,874,283,1,rome,1,czech,0,3535
107,213,101,0,rome,1,czech,0,3535
108,151,314,2,rome,1,czech,0,3535
109,668,120,0,rome,1,czech,0,3535
110,907,146,0,rome,1,czech,0,3535
111,48,74,0,rome,1,czech,0,3535
112,361,167,0,rome,1,czech,0,3535
113,513,80,0,rome,1,czech,0,3535
114,180,76,0,rome,1,czech,0,3535
115,728,278,0,rome,1,czech,0,3535
116,856,76,0,rome,1,czech,0,3535
117,641,166,0,rome,1,czech,0,3535
118,139,79,0,rome,1,czech,0,3535
119,156,75,0,rome,1,czech,0,3535
